Analista,Martin A,,,,,,,,
Fecha de inicio,24/6/2024 04:14  GMT: 24/6/2024 10:14,,,,,,,,
Hoja de trabajo,EC000646,,,,,,,,
Comentario,,,,,,,,,
Métodos,"Au,Ag",,,,,,,,
,,,,,,,,,
Método: Au AACN-Au (Llama),,,,,,,,,
,,,,,,,,,
PATRON,0.0552,,mg/L,9.2,0.0028,-0.0017,0.0028,0.0025,0.003
BLANCO,-0.0056,,mg/L,>100,-0.0005,0.0005,-0.0001,-0.0011,-0.0003
BLANCO REACTIVO,0,,mg/L,83.2,0.0005,-0.0006,0.0002,0.0004,0.001
H KCA PO,0.0212,,mg/L,48,0.0007,0.0002,0.0004,0.0007,0.0011
H KCA PO,0.0212,,mg/L,56.8,0.0009,0.0001,0.0009,0.0004,0.0015
H KCA PO,0.0212,,mg/L,25.5,0.0008,0.0004,0.0006,0.0008,0.001
PATRON,0.0552,,mg/L,20.1,0.0028,-0.0028,0.0022,0.0033,0.0027
H KCA PO,0.0212,,mg/L,62.8,0.0008,0.0026,0.0014,0.0008,0.0003
H KCA PO,0.0212,,mg/L,9.7,0.0009,0.0021,0.0009,0.0008,0.001
PATRON,0.0527,,mg/L,41.1,0.0026,-0.0026,0.0036,0.0028,0.0015
BLANCO,0.004,,mg/L,>100,0,0.0004,0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.0006,0.0006,0.0015,0
M1 PO,0.0152,,mg/L,32.5,0.0006,0.0018,0.0007,0.0008,0.0004
M2 PO,0.0118,,mg/L,76.2,0.0004,0.0015,0.0003,0.0002,0.0008
M3 PO,0.0081,,mg/L,43,0.0002,0.0015,0.0002,0.0004,0.0002
M4 PO,0.0077,,mg/L,45.4,0.0002,0.0016,0.0003,0.0002,0.0002
PATRON,0.0498,,mg/L,15.2,0.0025,-0.0028,0.0026,0.0028,0.0021
P KCA PO,-0.0044,,mg/L,70.1,-0.0004,0.0007,-0.0007,-0.0005,-0.0001
PATRON,0.055,,mg/L,6.8,0.0028,-0.003,0.0026,0.0027,0.003
BLANCO,-0.0054,,mg/L,8.8,-0.0005,-0.0009,-0.0004,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0002,-0.0002,-0.0002,-0.0013
CELDA 8,0.022,,mg/L,20.6,0.001,0.0003,0.0012,0.0008,0.0009
PATRON,0.0518,,mg/L,8.6,0.0026,-0.0009,0.0028,0.0023,0.0026
BLANCO,0.0057,,mg/L,>100,0.0001,0.0005,-0.0002,0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0026,0.0003,0.0005,-0.001
H KCA PE,0.0126,,mg/L,94.8,0.0003,-0.0003,0.0001,0.0002,0.0006
H KCA PE,0.0126,,mg/L,68.7,0.0005,0.0001,0.0003,0.0002,0.0009
H KCA PE,0.0126,,mg/L,>100,0.0002,0.0012,0.0006,0,0.0001
PATRON,0.0537,,mg/L,28.8,0.0027,-0.0036,0.0033,0.0029,0.0018
H KCA PE,0.0114,,mg/L,60.6,0.0004,-0.0004,0.0005,0.0006,0.0001
H KCA PE,0.0114,,mg/L,>100,0.0002,-0.0023,-0.0001,0.0005,0.0003
PATRON,0.0527,,mg/L,13.2,0.0026,-0.0031,0.0028,0.0022,0.0028
BLANCO,-0.0092,,mg/L,51.1,-0.001,-0.0009,-0.0007,-0.0007,-0.0016
BLANCO REACTIVO,0,,mg/L,74.2,-0.0005,-0.0012,-0.0008,-0.0007,-0.0001
M1 PE,0.0034,,mg/L,>100,-0.0003,0.0011,-0.0008,-0.0002,0.0002
M2 PE,0.0031,,mg/L,>100,-0.0003,0.0007,0.0001,-0.0006,-0.0004
M3 PE,0.0021,,mg/L,>100,-0.0004,0,-0.001,-0.0005,0.0003
M4 PE,0.0054,,mg/L,72,-0.0002,-0.0004,0,-0.0003,-0.0003
PATRON,0.0461,,mg/L,7.5,0.002,-0.0033,0.0019,0.0022,0.002
P KCA PE,-0.008,,mg/L,8,-0.0009,0.0007,-0.001,-0.001,-0.0008
PATRON,0.0476,,mg/L,18.5,0.0021,-0.0035,0.0023,0.0024,0.0017
BLANCO,-0.0037,,mg/L,33.1,-0.0007,-0.0018,-0.0009,-0.0005,-0.0007
BLANCO REACTIVO,0,,mg/L,9.1,-0.0012,-0.0021,-0.0011,-0.0011,-0.0013
ELY 1,0.0018,,mg/L,>100,-0.0004,0.0012,0,-0.0009,-0.0002
ELY 2,-0.0075,,mg/L,49,-0.0009,0.001,-0.0005,-0.0014,-0.0008
ELY 3,-0.0032,,mg/L,57.1,-0.0007,0.0001,-0.001,-0.0007,-0.0003
ELY 4,-0.0007,,mg/L,44.4,-0.0005,-0.0003,-0.0003,-0.0008,-0.0005
PATRON,0.047,,mg/L,34.5,0.0021,-0.0038,0.0028,0.002,0.0014
ELY P,-0.0221,,mg/L,21.3,-0.0017,0.0016,-0.0013,-0.0018,-0.002
PATRON,0.0538,,mg/L,9.8,0.0024,-0.0025,0.0022,0.0027,0.0024
BLANCO,0.0045,,mg/L,76.6,-0.0002,-0.0013,-0.0004,0,-0.0003
BLANCO REACTIVO,0,,mg/L,17.5,-0.0022,0.0005,-0.0018,-0.0023,-0.0026
