"Analista",""
"Fecha de inicio","22/02/2026 02:32 p. m.  GMT: 22/02/2026 08:32 p. m."
"Hoja de trabajo","SA007988"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2045,"","mg/L",0.7,0.0002,0.0280,0.0003,0.0281,0.0278,0.0280
"BLANCO",0.0008,"","mg/L",">100",0.0003,0.0001,0.0002,0.0003,0.0001,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0003,0.0001,-0.0001,-0.0002,0.0002,0.0003
"H",0.5613,"","mg/L",0.3,0.0002,0.0767,0.0021,0.0766,0.0770,0.0765
"C1",0.5211,"","mg/L",0.6,0.0004,0.0712,0.0021,0.0711,0.0717,0.0709
"C2",0.4809,"","mg/L",0.4,0.0003,0.0657,0.0022,0.0656,0.0660,0.0656
"PATRON",0.2038,"","mg/L",1.4,0.0004,0.0279,0.0004,0.0282,0.0275,0.0279
"BLANCO",-0.0005,"","mg/L",">100",0.0004,-0.0001,0.0015,0.0001,0.0002,-0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",17.7,0.0001,-0.0008,0.0007,-0.0008,-0.0007,-0.0010
"C3",0.4584,"","mg/L",0.2,0.0001,0.0627,0.0037,0.0627,0.0628,0.0625
"C4",0.3828,"","mg/L",0.9,0.0005,0.0524,0.0037,0.0527,0.0518,0.0526
"T",0.3076,"","mg/L",0.6,0.0003,0.0421,0.0036,0.0418,0.0421,0.0423
"PATRON",0.2027,"","mg/L",1.7,0.0005,0.0277,0.0024,0.0279,0.0272,0.0281
"BLANCO",-0.0026,"","mg/L",">100",0.0005,-0.0004,0.0034,-0.0008,0.0001,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",9.2,0.0002,-0.0017,0.0014,-0.0017,-0.0018,-0.0015
"ELY1",0.4855,"","mg/L",0.3,0.0002,0.0664,0.0053,0.0666,0.0663,0.0662
"ELY2",0.4194,"","mg/L",0.4,0.0002,0.0574,0.0048,0.0573,0.0572,0.0576
"ELY3",0.3341,"","mg/L",0.9,0.0004,0.0457,0.0051,0.0462,0.0454,0.0456
"PATRON",0.2046,"","mg/L",1.0,0.0003,0.0280,0.0037,0.0282,0.0280,0.0277
"BLANCO",-0.0016,"","mg/L",">100",0.0004,-0.0002,0.0032,0.0001,-0.0007,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",23.9,0.0006,-0.0024,0.0017,-0.0018,-0.0030,-0.0023
"ELY4",0.2578,"","mg/L",0.2,0.0001,0.0353,0.0057,0.0353,0.0353,0.0352
"ELY5",0.1230,"","mg/L",0.5,0.0001,0.0168,0.0057,0.0169,0.0167,0.0168
"PATRON",0.2036,"","mg/L",4.5,0.0012,0.0278,0.0043,0.0283,0.0288,0.0264
"BLANCO",-0.0016,"","mg/L",">100",0.0003,-0.0002,0.0042,-0.0004,0.0002,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",13.0,0.0003,-0.0026,0.0019,-0.0029,-0.0025,-0.0023
