Analista,GGP,,,,,,,,,
Fecha de inicio,17/08/2024 01:52 a. m.  GMT: 17/08/2024 07:52 a. m.,,,,,,,,,
Hoja de trabajo,SA005099_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0067,,mg/L,0.8,0.1303,0.0017,0.1307,0.1291,0.131
,BLANCO,-0.0034,,mg/L,79.9,-0.0005,0.0004,-0.0005,-0.0008,-0.0001
,BLANCO REACTIVO,0,,mg/L,21.4,-0.0011,0.0008,-0.0009,-0.001,-0.0013
,SA005099-001,3.8629,,mg/L,3.2,0.0211,0.01,0.021,0.0218,0.0205
,SA005099-002,4.027,,mg/L,3.4,0.021,0.0098,0.0206,0.0206,0.0219
,SA005099-003,3.9319,,mg/L,5.1,0.0217,0.0099,0.0206,0.0228,0.0215
,SA005099-004,0.1435,,mg/L,62.7,0.0008,0,0.0006,0.0004,0.0013
,SA005099-005,0.1653,,mg/L,75.8,0.0009,0.0037,0.0003,0.0016,0.0008
,PATRON,1.0151,,mg/L,1.4,0.1313,0.0008,0.1291,0.1324,0.1324
,SA005099-006,6.3215,,mg/L,2,0.0346,0.0054,0.0339,0.0353,0.0345
,PATRON,1.0087,,mg/L,0.4,0.1305,0.0012,0.1302,0.131,0.1303
,BLANCO,-0.0019,,mg/L,>100,-0.0003,0.0004,0.0002,-0.001,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0001,-0.0008,0.0003,0
