Analista,ACG,,,,,,,,,
Fecha de inicio,14/06/2024 12:41 a. m.  GMT: 14/06/2024 06:41 a. m.,,,,,,,,,
Hoja de trabajo,SAA004394_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0063,,mg/L,0.3,0.1208,-0.0001,0.121,0.1203,0.121
,BLANCO,0.004,,mg/L,87.7,0.0005,-0.0014,0.0004,0.001,0.0001
,BLANCO REACTIVO,0,,mg/L,48.8,0.001,-0.002,0.0005,0.0015,0.0011
,SA004394-001,8.7705,,mg/L,1.6,0.0445,0.0031,0.0452,0.0439,0.0443
,SA004394-002,11.0941,,mg/L,0.8,0.056,0.0034,0.0565,0.0557,0.0559
,SA004394-003,0.2416,,mg/L,33.8,0.0013,-0.0044,0.0018,0.001,0.001
,SA004394-004,6.5287,,mg/L,1.4,0.0335,0.0034,0.0339,0.0336,0.033
,SA004394-005,2.4983,,mg/L,5.5,0.013,0.0012,0.0135,0.0132,0.0122
,PATRON,0.9874,,mg/L,1.6,0.1187,-0.0028,0.1178,0.1209,0.1173
,SA004394-006,1.7871,,mg/L,4.8,0.0093,0.0017,0.0098,0.0091,0.009
,SA004394-007,3.1118,,mg/L,1.4,0.0162,0.0016,0.0163,0.016,0.0165
,SA004394-008,8.5967,,mg/L,0.5,0.0437,0.0012,0.0436,0.0435,0.0439
,SA004394-009,19.8149,,mg/L,0.9,0.097,0.0015,0.098,0.0964,0.0967
,SA004394-010,4.6767,,mg/L,3.2,0.024,0.0035,0.0235,0.0237,0.0249
,PATRON,0.9971,,mg/L,0.6,0.1126,0.0013,0.1127,0.112,0.1133
,BLANCO,0.0028,,mg/L,>100,0.0004,-0.0002,0.0002,0.0014,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0001,-0.0009,0.0009,-0.0009
,SA004394-011,4.9559,,mg/L,4.8,0.0235,0.0076,0.0227,0.023,0.0248
,SA004394-012,10.055,,mg/L,1.4,0.0475,0.0057,0.047,0.0483,0.0473
,SA004394-013,25.6144,,mg/L,1.4,0.1163,0.0046,0.1153,0.1156,0.1182
,SA004394-014,40.2776,,mg/L,0.8,0.1782,0.0075,0.1768,0.1795,0.1785
,SA004394-015,8.5915,,mg/L,0.7,0.0414,0.0071,0.0411,0.0417,0.0415
,PATRON,1.0024,,mg/L,1.5,0.1132,0.0011,0.1148,0.1115,0.1133
,SA004394-016,4.1374,,mg/L,2.2,0.0197,0.0056,0.0193,0.0202,0.0196
,SA004394-017,3.9581,,mg/L,4,0.0188,0.0058,0.0197,0.0182,0.0185
,SA004394-018,3.9543,,mg/L,1.5,0.0191,0.0062,0.0194,0.0191,0.0188
,SA004394-019,3.8066,,mg/L,3.6,0.0182,0.006,0.0175,0.0185,0.0187
,SA004394-020,18.0854,,mg/L,1.4,0.0841,0.0049,0.0853,0.083,0.084
,PATRON,1.0051,,mg/L,0.4,0.1135,0.0006,0.1134,0.114,0.1131
,BLANCO,0.0112,,mg/L,19.7,0.0013,-0.0005,0.0017,0.0012,0.0012
,BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0007,0,-0.0018,0.0002
,SA004394-021,3.6586,,mg/L,4,0.0174,0.0052,0.0166,0.0179,0.0178
,SA004394-022,11.842,,mg/L,0.4,0.0552,0.0054,0.0555,0.055,0.0552
,SA004394-023,8.6351,,mg/L,0.6,0.0408,0.006,0.0407,0.0411,0.0406
,SA004394-024,-0.0259,,mg/L,>100,-0.0001,0.0056,0.0002,0.0002,-0.0008
,SA004394-025,5.5196,,mg/L,3.4,0.0261,0.0054,0.0266,0.025,0.0265
,PATRON,0.9984,,mg/L,0.3,0.1128,0.0011,0.1131,0.1129,0.1124
,SA004394-026,0.2098,,mg/L,32,0.001,0.0011,0.0009,0.0014,0.0008
,SA004394-027,2.6464,,mg/L,2.4,0.0127,0.0078,0.0125,0.0125,0.013
,SA004394-028,4.293,,mg/L,2.8,0.0204,0.0055,0.0204,0.021,0.0199
,SA004394-029,8.234,,mg/L,1.9,0.0389,0.0044,0.0391,0.038,0.0395
,SA004394-030,10.0758,,mg/L,0.5,0.0477,0.0053,0.0475,0.0479,0.0476
,PATRON,0.9943,,mg/L,0.7,0.1123,0.0014,0.1132,0.1117,0.1121
,BLANCO,0.003,,mg/L,88.7,0.0004,-0.0002,0.0007,0.0003,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0002,-0.0001,-0.0005,0.0002
,SA004394-031,4.337,,mg/L,2.5,0.0207,0.0044,0.0209,0.0212,0.0202
,SA004394-032,8.7011,,mg/L,0.7,0.041,0.0051,0.0409,0.0408,0.0413
,PATRON,0.9995,,mg/L,0.7,0.1129,0.001,0.1128,0.1122,0.1137
,BLANCO,0.0065,,mg/L,65.7,0.0008,-0.0001,0.0011,0.0002,0.001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0001,-0.0001,-0.0006,0.0002
