Analista,,,,,,,,,,
Fecha de inicio,23/11/2023 10:07 a. m.  GMT: 23/11/2023 04:07 p. m.,,,,,,,,,
Hoja de trabajo,SA002550_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0041,,mg/L,1.1,0.1009,-0.0002,0.1016,0.0996,0.1015
,BLANCO,-0.004,,mg/L,>100,-0.0004,0.0001,-0.0005,-0.0012,0.0004
,BLANCO REACTIVO,0,,mg/L,97.8,-0.0005,-0.0001,-0.001,-0.0001,-0.0003
,SA002550-001,4.5387,,mg/L,2.1,0.0187,0.003,0.0191,0.0184,0.0186
,SA002550-002,9.1306,,mg/L,1.2,0.0374,0.0038,0.037,0.0379,0.0375
,SA002550-003,4.2453,,mg/L,2.3,0.0175,0.0039,0.0172,0.018,0.0173
,SA002550-004,3.5518,,mg/L,2.8,0.0146,0.004,0.0143,0.0146,0.0151
,SA002550-005,2.4578,,mg/L,2.5,0.0101,0.003,0.0101,0.0099,0.0104
,PATRON,0.99,,mg/L,1.6,0.0995,0.0013,0.0994,0.098,0.1011
,SA002550-006,3.8378,,mg/L,6.1,0.0158,0.0037,0.0157,0.0169,0.015
,SA002550-007,3.7276,,mg/L,1.9,0.0154,0.0039,0.0152,0.0153,0.0157
,SA002550-008,2.0623,,mg/L,19,0.0085,0.004,0.0102,0.0084,0.0069
,SA002550-009,2.9149,,mg/L,7.8,0.012,0.0039,0.011,0.0122,0.0128
,SA002550-010,2.8248,,mg/L,4.9,0.0117,0.0035,0.0121,0.0119,0.011
,PATRON,1.0018,,mg/L,0.8,0.1006,0.0019,0.0999,0.1016,0.1005
,BLANCO,-0.0033,,mg/L,>100,-0.0003,0.001,-0.001,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,63.8,-0.0008,0.0003,-0.0014,-0.0004,-0.0007
,SA002550-011,3.2013,,mg/L,3.9,0.0132,0.0042,0.0133,0.0136,0.0126
,SA002550-012,2.8008,,mg/L,7.7,0.0116,0.0024,0.0114,0.0125,0.0107
,SA002550-013,0.1457,,mg/L,91.6,0.0008,0.0015,0.0008,0.0014,0
,SA002550-014,0.1042,,mg/L,>100,0.0005,0.0016,0.0002,0.0014,0.0001
,SA002550-015,2.7466,,mg/L,7.1,0.0113,0.0046,0.0104,0.0116,0.0119
,PATRON,1.0208,,mg/L,0.8,0.1025,0.0017,0.1034,0.1023,0.1018
,SA002550-016,2.9846,,mg/L,8.1,0.0123,0.004,0.013,0.0128,0.0112
,SA002550-017,4.1601,,mg/L,3.7,0.0172,0.0037,0.0175,0.0175,0.0164
,SA002550-018,3.7335,,mg/L,4.1,0.0154,0.0045,0.0161,0.0148,0.0154
,SA002550-019,4.0136,,mg/L,0.3,0.0165,0.0046,0.0165,0.0166,0.0165
,SA002550-020,3.2428,,mg/L,3.2,0.0134,0.0038,0.0138,0.0133,0.013
,PATRON,1.0111,,mg/L,0.2,0.1016,0.0021,0.1014,0.1018,0.1015
,BLANCO,-0.0058,,mg/L,57.5,-0.0006,0.0021,-0.0009,-0.0007,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0007,0.001,-0.0014,-0.0003,-0.0003
,SA002550-021,2.664,,mg/L,6.6,0.011,0.0043,0.0107,0.0105,0.0118
,SA002550-022,2.6192,,mg/L,1.8,0.0108,0.004,0.0109,0.011,0.0106
,SA002550-023,4.4629,,mg/L,3.4,0.0183,0.0034,0.0185,0.0177,0.0189
,SA002550-024,7.2617,,mg/L,3.8,0.0298,0.0036,0.0289,0.0311,0.0294
,SA002550-025,-0.0112,,mg/L,>100,0,0.0011,-0.0002,-0.0003,0.0004
,PATRON,1.0173,,mg/L,1,0.1022,0.002,0.1033,0.1014,0.1018
,SA002550-026,-0.0983,,mg/L,42.7,-0.0004,0.002,-0.0005,-0.0002,-0.0005
,SA002550-027,6.4736,,mg/L,0.8,0.033,0.0015,0.0332,0.0327,0.0332
,SA002550-028,10.2465,,mg/L,0.9,0.0418,0.0046,0.0415,0.0423,0.0417
,SA002550-029,10.3922,,mg/L,2.3,0.0425,0.0048,0.0424,0.0435,0.0415
,SA002550-030,10.5419,,mg/L,0.8,0.0432,0.004,0.0432,0.0435,0.0428
,PATRON,1.0067,,mg/L,1.3,0.1011,0.0019,0.1003,0.1004,0.1026
,BLANCO,-0.0063,,mg/L,33.6,-0.0006,0.0019,-0.0004,-0.0008,-0.0008
,BLANCO REACTIVO,0,,mg/L,75,-0.0007,0.0004,-0.0012,-0.0003,-0.0005
,SA002550-031,6.4532,,mg/L,1.7,0.0265,0.0045,0.0263,0.0261,0.027
,SA002550-032,16.0292,,mg/L,0.5,0.0653,0.0043,0.065,0.0654,0.0655
,PATRON,0.9916,,mg/L,3.7,0.0996,0.002,0.0954,0.102,0.1016
,BLANCO,-0.0019,,mg/L,>100,-0.0002,0.0016,0.0008,-0.0009,-0.0005
,BLANCO REACTIVO,0,,mg/L,49,-0.001,0.0008,-0.0004,-0.0013,-0.0012
