Analista,,,,,,,,,,
Fecha de inicio,08/08/2023 10:33 a. m.  GMT: 08/08/2023 05:33 p. m.,,,,,,,,,
Hoja de trabajo,SA001692_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0154,,mg/L,0.5,0.1243,0.0007,0.1236,0.1249,0.1245
,BLANCO,0.0006,,mg/L,>100,0.0001,0,0.0005,0.0003,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,-0.0006,0.0003,0
,SA001692-001,1.2441,,mg/L,4.8,0.0066,0.0032,0.0067,0.0062,0.0068
,SA001692-002,1.133,,mg/L,4.2,0.006,0.0033,0.006,0.0063,0.0058
,SA001692-003,1.482,,mg/L,8.2,0.0078,0.0032,0.008,0.0071,0.0084
,SA001692-004,1.4619,,mg/L,3,0.0077,0.0029,0.0079,0.0078,0.0075
,SA001692-005,1.2868,,mg/L,2,0.0068,0.0032,0.0069,0.0067,0.0069
,PATRON,1.0093,,mg/L,0.7,0.1236,0.001,0.123,0.1247,0.1233
,SA001692-006,0.8957,,mg/L,4.2,0.0048,0.0032,0.0046,0.0048,0.005
,SA001692-007,1.4201,,mg/L,3.1,0.0075,0.0026,0.0074,0.0078,0.0073
,SA001692-008,13.7172,,mg/L,0.2,0.0697,0.0025,0.0698,0.0696,0.0697
,SA001692-009,0.7741,,mg/L,6.5,0.0041,0.0027,0.0044,0.004,0.004
,SA001692-010,1.2046,,mg/L,0.2,0.0064,0.0024,0.0064,0.0064,0.0064
,PATRON,1.0075,,mg/L,0.2,0.1234,0.0011,0.1235,0.1232,0.1236
,BLANCO,-0.0018,,mg/L,>100,-0.0002,0.0004,0.0005,-0.0007,-0.0006
,BLANCO REACTIVO,0,,mg/L,51.1,-0.0004,0.0004,-0.0002,-0.0004,-0.0005
,SA001692-011,1.0065,,mg/L,2.2,0.0053,0.003,0.0052,0.0053,0.0055
,SA001692-012,-0.0096,,mg/L,>100,-0.0001,0.0012,0.0001,-0.0001,-0.0002
,SA001692-013,0.999,,mg/L,5.2,0.0053,0.0039,0.0053,0.0056,0.005
,SA001692-014,1.1537,,mg/L,9.4,0.0061,0.004,0.0068,0.0057,0.0059
,SA001692-015,1.2112,,mg/L,3.1,0.0064,0.0038,0.0066,0.0063,0.0063
,PATRON,1.0114,,mg/L,0.4,0.1239,0.0014,0.1235,0.1238,0.1244
,SA001692-016,0.1184,,mg/L,46.9,0.0006,0.0031,0.0009,0.0003,0.0007
,SA001692-017,1.1545,,mg/L,8.4,0.0061,0.004,0.0061,0.0067,0.0056
,SA001692-018,1.1884,,mg/L,7.7,0.0063,0.004,0.0067,0.0064,0.0057
,SA001692-019,1.1766,,mg/L,0.2,0.0062,0.0036,0.0062,0.0062,0.0062
,SA001692-020,1.3744,,mg/L,3.9,0.0073,0.0037,0.0073,0.0075,0.007
,PATRON,1.0082,,mg/L,0.1,0.1235,0.0013,0.1234,0.1236,0.1236
,BLANCO,-0.0025,,mg/L,>100,-0.0003,0.0011,-0.0005,-0.0006,0.0002
,BLANCO REACTIVO,0,,mg/L,69.2,-0.0004,0.0005,-0.0004,-0.0002,-0.0008
,SA001692-021,0.8875,,mg/L,4.9,0.0047,0.0035,0.0047,0.0045,0.0049
,SA001692-022,0.9252,,mg/L,3.3,0.0049,0.0041,0.0051,0.0048,0.0049
,SA001692-023,1.5151,,mg/L,3.2,0.008,0.0047,0.0083,0.008,0.0078
,SA001692-024,0.7494,,mg/L,15,0.004,0.0037,0.0046,0.0035,0.0038
,SA001692-025,0.728,,mg/L,8.4,0.0039,0.0038,0.0038,0.0036,0.0042
,PATRON,1.0073,,mg/L,0.2,0.1234,0.0017,0.1232,0.1237,0.1233
,SA001692-026,0.0132,,mg/L,>100,0.0001,0.0008,0.0003,0.0005,-0.0006
,SA001692-027,0.7518,,mg/L,7.6,0.004,0.0037,0.0043,0.0038,0.0039
,SA001692-028,0.9644,,mg/L,3.7,0.0051,0.0036,0.005,0.005,0.0053
,SA001692-029,2.916,,mg/L,2.8,0.0154,0.0043,0.0151,0.0158,0.0151
,SA001692-030,1.6892,,mg/L,0.6,0.0089,0.0045,0.009,0.0089,0.0089
,PATRON,1.0051,,mg/L,0.2,0.1232,0.0019,0.123,0.1231,0.1234
,BLANCO,-0.0013,,mg/L,>100,-0.0002,0.0009,-0.0003,-0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,55,-0.0011,0.001,-0.0005,-0.0017,-0.0012
,SA001692-031,1.1299,,mg/L,12.2,0.006,0.0049,0.0067,0.0052,0.0061
,SA001692-032,0.8797,,mg/L,8.9,0.0047,0.0044,0.0044,0.0052,0.0044
,PATRON,1.0075,,mg/L,0.3,0.1234,0.0026,0.123,0.1236,0.1237
,BLANCO,0.005,,mg/L,35.1,0.0007,0.0015,0.0008,0.0004,0.0008
,BLANCO REACTIVO,0,,mg/L,>100,-0.0007,0.0007,-0.0012,-0.001,0.0002
