Analista,,,,,,,,,,
Fecha de inicio,11/12/2023 03:16 a. m.  GMT: 11/12/2023 09:16 a. m.,,,,,,,,,
Hoja de trabajo,SA002693_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0034,,mg/L,0.4,0.1307,0.0003,0.1302,0.1312,0.1308
,BLANCO,0.0082,,mg/L,20.4,0.0012,-0.001,0.0014,0.001,0.001
,BLANCO REACTIVO,0,,mg/L,36.7,0.0009,-0.0005,0.0012,0.0006,0.0008
,SA002693-001,2.8123,,mg/L,3.6,0.0159,0.0025,0.0153,0.0163,0.0162
,SA002693-002,26.039,,mg/L,0.8,0.1391,0.0018,0.1392,0.1379,0.1402
,SA002693-003,10.6108,,mg/L,1,0.0582,0.0032,0.0575,0.0583,0.0587
,SA002693-004,10.9804,,mg/L,0.9,0.0609,0.0035,0.0615,0.0604,0.0609
,SA002693-005,10.9944,,mg/L,0.7,0.0603,0.0029,0.0601,0.0608,0.0601
,PATRON,1,,mg/L,2.3,0.1303,-0.0004,0.131,0.1271,0.1329
,SA002693-006,7.2367,,mg/L,2.1,0.04,0.0025,0.0391,0.0406,0.0405
,SA002693-007,5.771,,mg/L,2.5,0.0322,0.0019,0.0331,0.0315,0.0321
,SA002693-008,8.9451,,mg/L,0.6,0.0493,0.0032,0.0495,0.0493,0.0489
,SA002693-009,21.2747,,mg/L,0.5,0.1142,0.0062,0.1147,0.1136,0.1143
,SA002693-010,11.3528,,mg/L,0.5,0.0621,0.0018,0.0624,0.0618,0.0622
,PATRON,0.9985,,mg/L,1,0.1301,-0.0007,0.1312,0.1306,0.1286
,BLANCO,0.0025,,mg/L,>100,0.0004,-0.0015,0.0001,-0.0003,0.0012
,BLANCO REACTIVO,0,,mg/L,83.6,0.0004,-0.0004,0.0009,0.0002,0.0002
,SA002693-011,22.32,,mg/L,0.6,0.1182,0.0024,0.1191,0.1178,0.1179
,SA002693-012,9.2247,,mg/L,1.2,0.051,0.0035,0.0509,0.0504,0.0517
,SA002693-013,0.3464,,mg/L,16.8,0.002,0.0021,0.0023,0.002,0.0016
,SA002693-014,15.575,,mg/L,1.3,0.0835,0.003,0.084,0.0823,0.0843
,SA002693-015,0.3207,,mg/L,9.7,0.0018,-0.0014,0.0016,0.0019,0.0019
,PATRON,0.9934,,mg/L,1.3,0.1295,-0.0014,0.1312,0.1278,0.1295
,SA002693-016,13.1537,,mg/L,0.6,0.0711,0.0021,0.0707,0.0716,0.071
,SA002693-017,15.5186,,mg/L,1.5,0.0835,0.0039,0.0822,0.0847,0.0835
,SA002693-018,17.2097,,mg/L,1.6,0.0927,0.0036,0.0915,0.0944,0.0921
,SA002693-019,15.8927,,mg/L,2.3,0.0863,0.003,0.0875,0.0875,0.0841
,SA002693-020,14.757,,mg/L,0.7,0.0801,0.0019,0.0804,0.0794,0.0804
,PATRON,0.9936,,mg/L,0.8,0.131,-0.0046,0.1306,0.1322,0.1303
,BLANCO,0.0027,,mg/L,>100,0.0004,-0.0013,0.0005,0,0.0007
,BLANCO REACTIVO,0,,mg/L,99.8,0.0006,-0.0007,0.0004,0.0001,0.0013
,SA002693-021,51.9092,,mg/L,1.3,0.0306,0.0001,0.031,0.0302,0.0304
,SA002693-022,50.406,,mg/L,1,0.0299,0.0004,0.0297,0.0297,0.0303
,SA002693-023,21.3931,,mg/L,0.3,0.1158,0.0044,0.1161,0.1154,0.1157
,SA002693-024,7.1998,,mg/L,1.1,0.0387,0.0024,0.0387,0.0382,0.0391
,SA002693-025,5.6384,,mg/L,4.8,0.0305,0.0029,0.0293,0.0299,0.0321
,PATRON,0.998,,mg/L,0.3,0.1329,-0.0054,0.1332,0.1331,0.1325
,SA002693-026,14.2573,,mg/L,0.3,0.0813,-0.0009,0.0814,0.0815,0.0811
,SA002693-027,6.9328,,mg/L,3.1,0.0418,-0.0011,0.0423,0.0429,0.0404
,SA002693-028,7.7217,,mg/L,1.5,0.0461,-0.002,0.0468,0.0454,0.046
,SA002693-029,5.4377,,mg/L,1,0.033,-0.0015,0.0329,0.0328,0.0334
,SA002693-030,-0.0936,,mg/L,72.8,-0.0006,0.0005,-0.0009,-0.0001,-0.0008
,PATRON,0.983,,mg/L,0.5,0.1312,-0.0043,0.1312,0.1305,0.1319
,BLANCO,-0.0019,,mg/L,>100,-0.0003,0.002,0.0002,-0.0006,-0.0005
,BLANCO REACTIVO,0,,mg/L,38.5,0.0005,-0.0004,0.0003,0.0006,0.0006
,SA002693-031,4.9381,,mg/L,1.2,0.0303,0.0048,0.0306,0.0304,0.0299
,SA002693-032,2.48,,mg/L,2.9,0.0153,0.0052,0.0149,0.0154,0.0158
,PATRON,0.9954,,mg/L,0.6,0.1312,-0.0054,0.1316,0.1302,0.1317
,BLANCO,-0.0087,,mg/L,23.5,-0.0014,0.0006,-0.001,-0.0014,-0.0016
,BLANCO REACTIVO,0,,mg/L,40.1,-0.0008,0.0008,-0.0004,-0.001,-0.0009
