Analista,,,,,,,,,,
Fecha de inicio,29/08/2024 05:15 a. m.  GMT: 29/08/2024 11:15 a. m.,,,,,,,,,
Hoja de trabajo,SA005289_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9808,,mg/L,0.2,0.1208,0.0008,0.1205,0.1211,0.1209
,BLANCO,-0.0059,,mg/L,28.6,-0.0008,0.0001,-0.0005,-0.001,-0.0008
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0003,0,-0.0009,0.0001
,SA005289-001,4.3748,,mg/L,2.1,0.0226,0.0048,0.0229,0.0228,0.0221
,SA005289-002,3.4506,,mg/L,2.4,0.0179,0.0039,0.0176,0.0184,0.0176
,SA005289-003,0.2624,,mg/L,32.2,0.0013,0.0002,0.0009,0.0012,0.0018
,SA005289-004,2.5071,,mg/L,2.9,0.0124,0.0042,0.0125,0.0121,0.0128
,SA005289-005,2.815,,mg/L,5,0.0143,0.0042,0.015,0.0144,0.0136
,PATRON,1.0013,,mg/L,1,0.1232,0.0005,0.1217,0.1239,0.124
,SA005289-006,173.798,,mg/L,0.7,0.0864,0.0005,0.0857,0.0868,0.0866
,SA005289-007,0.1026,,mg/L,53.6,0.0005,-0.0003,0.0004,0.0004,0.0009
,SA005289-008,2.2663,,mg/L,3.9,0.0123,0.0035,0.0119,0.0121,0.0128
,SA005289-009,3.4971,,mg/L,2.8,0.018,0.0041,0.0184,0.0174,0.0181
,SA005289-010,3.5164,,mg/L,1.1,0.0181,0.0037,0.0182,0.0179,0.0181
,PATRON,1.0009,,mg/L,0.6,0.1232,0.0004,0.1228,0.124,0.1227
,BLANCO,0.0037,,mg/L,>100,0.0005,-0.0001,0,0.0011,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0003,0.0005,0,0.0001
,SA005289-011,27.4007,,mg/L,0.4,0.1328,0.006,0.1322,0.133,0.1332
,SA005289-012,7.6752,,mg/L,0.2,0.0401,0.0039,0.0401,0.0402,0.0401
,SA005289-013,6.0333,,mg/L,1.3,0.0307,0.003,0.0311,0.0307,0.0303
,PATRON,0.9936,,mg/L,0.9,0.1223,0.0001,0.1226,0.1211,0.1233
,BLANCO,0.0009,,mg/L,>100,0.0001,-0.0009,-0.0001,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,0.0003,0,-0.0004
