Analista,,,,,,,,,
Fecha de inicio,03:49 a. m. 09/12/2025  GMT: 09:49 a. m. 09/12/2025,,,,,,,,
Hoja de trabajo,SA007154_3,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5028,,mg/L,1,2.1,0.0178,0.0017,
,BLANCO,0.0008,,mg/L,1,>100,0,-0.0004,
,BLANCO REACTIVO,0,,mg/L,1,35.3,0.0002,-0.0004,
,SA007154-001,0.0579,,mg/L,1,3.7,0.0088,-0.0006,30.01
,SA007154-002,0.1603,,mg/L,1,1.6,0.0243,-0.0008,30
,SA007154-003,0.1588,,mg/L,1,2,0.0241,-0.0005,3
,SA007154-004,0.1391,,mg/L,1,1.5,0.0211,-0.0007,3
,SA007154-005,0.1417,,mg/L,1,1.7,0.0215,-0.0007,30
,PATRON,0.4983,,mg/L,1,1,0.0176,0.0005,
,SA007154-006,0.3293,,mg/L,1,1.9,0.05,-0.0007,30
,SA007154-007,0.547,,mg/L,1,0.4,0.0831,-0.0013,30
,SA007154-008,0.0364,,mg/L,1,4.2,0.0055,-0.0006,30
,SA007154-009,0.129,,mg/L,1,1.6,0.0195,0.0006,30
,SA007154-010,0.1267,,mg/L,1,0.7,0.0192,-0.0006,30
,PATRON,0.4905,,mg/L,1,2.2,0.0173,0.0008,
,BLANCO,-0.0115,,mg/L,1,68.9,-0.0004,-0.0012,
,BLANCO REACTIVO,0,,mg/L,1,26.5,-0.0003,-0.0006,
,SA007154-011,0.3092,,mg/L,1,0.7,0.0469,-0.0001,30
,SA007154-012,0.0083,,mg/L,1,7.7,0.0013,-0.0001,30
,SA007154-013,0.1341,,mg/L,1,1.5,0.0203,-0.0001,3
,SA007154-014,0.2205,,mg/L,1,1.3,0.0334,0,30
,SA007154-015,0.082,,mg/L,1,1.5,0.0124,0,30
,PATRON,0.5051,,mg/L,1,0.9,0.0178,0.0013,
,SA007154-016,-0.0012,,mg/L,1,>100,-0.0002,0.0005,3
,SA007154-017,0.0027,,mg/L,1,15.7,0.0041,-0.0002,30
,SA007154-018,0.0658,,mg/L,1,3.6,0.01,0.0003,30.01
,SA007154-019,0.6517,,mg/L,1,5.6,0.099,0.0001,30
,SA007154-020,0.1716,,mg/L,1,1.7,0.026,-0.0006,30.01
,PATRON,0.5096,,mg/L,1,1.8,0.018,0.0009,
,BLANCO,-0.0097,,mg/L,1,67.6,-0.0003,-0.0003,
,BLANCO REACTIVO,0,,mg/L,1,44.2,-0.0005,-0.0008,
