Analista,ACG,,,,,,,,,
Fecha de inicio,10:50 p. m. 05/02/2026  GMT: 04:50 a. m. 06/02/2026,,,,,,,,,
Hoja de trabajo,SA007887,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.999,,mg/L,1,1.5,0.0899,-0.0019,,
,BLANCO,0.0143,,mg/L,1,25.8,0.0013,-0.0005,,
,BLANCO REACTIVO,0,,mg/L,1,>100,0.0002,0.0007,,
,SA007887-001,4.2633,,mg/L,1,1.3,0.0157,0.0032,2.03,5
,SA007887-002,4.0138,,mg/L,1,1,0.0149,0.0035,2.05,5
,SA007887-003,3.757,,mg/L,1,2.6,0.014,0.0031,2.05,5
,SA007887-004,4.2805,,mg/L,1,1.7,0.0158,0.0025,2.04,5
,SA007887-005,-0.1609,,mg/L,1,4.5,-0.0006,0.0005,2,5
,PATRON,1.0129,,mg/L,1,1.3,0.0911,-0.0012,,
,SA007887-006,3.1659,,mg/L,1,4.1,0.0118,0.0016,2.05,5
,SA007887-007,3.6788,,mg/L,1,2.3,0.0136,0.002,2.04,5
,SA007887-008,5.8904,,mg/L,1,1.6,0.0217,0.0024,2.03,5
,SA007887-009,5.6201,,mg/L,1,1,0.0204,0.0023,2,5
,SA007887-010,5.4912,,mg/L,1,2.4,0.0203,0.0027,2,5
,PATRON,0.9852,,mg/L,1,1.2,0.0887,-0.0002,,
,BLANCO,-0.0009,,mg/L,1,>100,-0.0001,-0.0001,,
,BLANCO REACTIVO,0,,mg/L,1,>100,0.0001,0.0005,,
,SA007887-011,14.1846,,mg/L,1,0.5,0.0522,0.002,2.02,5
,SA007887-012,5.0126,,mg/L,1,0.7,0.0183,0.001,2.01,5
,SA007887-013,7.7487,,mg/L,1,2,0.0285,0.0035,2,5
,SA007887-014,4.7345,,mg/L,1,1.8,0.0174,0.0033,2.02,5
,SA007887-015,7.0809,,mg/L,1,0.9,0.0261,0.0039,2.03,5
,PATRON,1.008,,mg/L,1,1.2,0.0907,0,,
,SA007887-016,5.441,,mg/L,1,2.6,0.0204,0.003,2.07,5
,SA007887-017,6.3035,,mg/L,1,1.4,0.0234,0.0028,2.04,5
,SA007887-018,4.0476,,mg/L,1,2.9,0.015,0.0031,2.04,5
,SA007887-019,5.279,,mg/L,1,1.3,0.0195,0.003,2.04,5
,SA007887-020,4.7786,,mg/L,1,0.8,0.0176,0.0029,2.03,5
,PATRON,1.0023,,mg/L,1,2.3,0.0902,-0.0002,,
,BLANCO,0.0063,,mg/L,1,28.2,0.0006,0.0023,,
,BLANCO REACTIVO,0,,mg/L,1,86.9,0.0006,-0.0007,,
,SA007887-021,3.722,,mg/L,1,1.2,0.0137,0.0029,2,5
,SA007887-022,-0.419,,mg/L,1,4.5,-0.0015,0.0008,2,5
,SA007887-023,4.604,,mg/L,1,1.1,0.0167,0.0033,2,5
,SA007887-024,4.4378,,mg/L,1,3.8,0.0163,0.003,2.02,5
,SA007887-025,2.9301,,mg/L,1,0.6,0.0108,0.0037,2.04,5
,PATRON,1.012,,mg/L,1,1,0.0911,0,,
,SA007887-026,8.7981,,mg/L,1,2.8,0.0325,0.002,2.03,5
,SA007887-027,8.0315,,mg/L,1,0.2,0.0292,0.0026,2,5
,SA007887-028,4.5582,,mg/L,1,1.2,0.0169,0.0027,2.05,5
,SA007887-029,5.6067,,mg/L,1,2.1,0.0209,0.004,2.05,5
,SA007887-030,4.9084,,mg/L,1,1.1,0.0181,0.0034,2.03,5
,PATRON,0.9994,,mg/L,1,1.5,0.09,-0.0002,,
,BLANCO,-0.0057,,mg/L,1,45,-0.0005,0.0005,,
,BLANCO REACTIVO,0,,mg/L,1,>100,-0.0001,0.001,,
,SA007887-031,4.3916,,mg/L,1,0.6,0.0159,0.0049,2,5
,SA007887-032,6.306,,mg/L,1,0.6,0.0235,0.0047,2.05,5
,PATRON,0.9986,,mg/L,1,4.7,0.0899,0.0017,,
,BLANCO,-0.0008,,mg/L,1,>100,-0.0001,0.0008,,
,BLANCO REACTIVO,0,,mg/L,1,60,-0.0007,0.0016,,
