Analista,rdb,,,,,,,,,
Fecha de inicio,28/01/2024 02:54 a. m.  GMT: 28/01/2024 08:54 a. m.,,,,,,,,,
Hoja de trabajo,SA003124_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9984,,mg/L,0.5,0.1346,0.0008,0.1342,0.1343,0.1354
,BLANCO,-0.001,,mg/L,>100,-0.0001,-0.0002,0.0001,-0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.0002,-0.0005,-0.001,0.0002
,SA003124-001,1.074,,mg/L,6.4,0.0061,0.0051,0.0066,0.0058,0.0061
,SA003124-002,1.1462,,mg/L,4.4,0.0066,0.0051,0.0062,0.0067,0.0067
,SA003124-003,1.0871,,mg/L,10.4,0.0063,0.0053,0.0055,0.0065,0.0068
,SA003124-004,1.6429,,mg/L,4.3,0.0094,0.005,0.0089,0.0095,0.0097
,SA003124-005,1.646,,mg/L,2.9,0.0094,0.0047,0.0092,0.0095,0.0097
,PATRON,1.0089,,mg/L,0.8,0.136,0.0013,0.1348,0.1361,0.137
,SA003124-006,1.5579,,mg/L,2.6,0.0089,0.0046,0.0089,0.0091,0.0087
,SA003124-007,2.1961,,mg/L,2.4,0.0126,0.0053,0.0128,0.0122,0.0126
,SA003124-008,4.8439,,mg/L,0.9,0.0274,0.0058,0.0276,0.0274,0.0271
,SA003124-009,-0.1112,,mg/L,77.4,-0.0006,0.0023,-0.001,-0.0008,-0.0001
,SA003124-010,5.6223,,mg/L,2.1,0.0318,0.0054,0.0316,0.0326,0.0313
,PATRON,1.004,,mg/L,0.2,0.1353,0.0017,0.1354,0.1356,0.135
,BLANCO,-0.0014,,mg/L,91.9,-0.0002,0.0005,-0.0001,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0007,-0.0006,0,0.0005
,SA003124-011,29.5822,,mg/L,38.8,0.1552,0.0036,0.1863,0.1935,0.0857
,SA003124-012,7.0628,,mg/L,1.4,0.04,0.0061,0.0397,0.0406,0.0396
,SA003124-013,5.6704,,mg/L,0.9,0.0321,0.0048,0.0324,0.0318,0.0322
,SA003124-014,3.1643,,mg/L,1.8,0.018,0.006,0.0176,0.0182,0.0182
,SA003124-015,3.3561,,mg/L,2.2,0.0191,0.0046,0.0192,0.0194,0.0186
,PATRON,0.9967,,mg/L,0.5,0.1344,0.0009,0.1345,0.135,0.1337
,SA003124-016,7.4688,,mg/L,1.3,0.0421,0.0042,0.0416,0.0422,0.0427
,SA003124-017,6.6824,,mg/L,1,0.0378,0.0049,0.0375,0.0378,0.0382
,SA003124-018,5.7006,,mg/L,1.2,0.0321,0.0051,0.0325,0.0318,0.032
,SA003124-019,4.2642,,mg/L,2,0.0242,0.0046,0.0248,0.0239,0.024
,SA003124-020,6.6828,,mg/L,0.8,0.0379,0.0048,0.0377,0.0382,0.0377
,PATRON,1.001,,mg/L,0.3,0.1349,0.0012,0.1347,0.1347,0.1354
,BLANCO,-0.0062,,mg/L,27.6,-0.0009,0,-0.0009,-0.0011,-0.0006
,BLANCO REACTIVO,0,,mg/L,85.9,-0.0005,-0.0006,0,-0.0007,-0.0008
,SA003124-021,3.7329,,mg/L,0.6,0.0214,0.0044,0.0215,0.0213,0.0213
,SA003124-022,5.1394,,mg/L,0.9,0.0291,0.0044,0.0292,0.0288,0.0293
,SA003124-023,-0.1039,,mg/L,94.4,-0.0006,0.0001,0.0001,-0.0009,-0.0009
,SA003124-024,4.8783,,mg/L,1.5,0.0279,0.0039,0.0274,0.0281,0.0282
,SA003124-025,4.6539,,mg/L,1.6,0.0266,0.0042,0.027,0.0261,0.0266
,PATRON,1.0014,,mg/L,1,0.135,0.0012,0.136,0.1334,0.1356
,SA003124-026,13.1514,,mg/L,1.6,0.0735,0.0042,0.0747,0.0734,0.0723
,SA003124-027,7.1933,,mg/L,0.8,0.0406,0.0044,0.0407,0.0408,0.0402
,SA003124-028,18.4593,,mg/L,0.2,0.1013,0.0043,0.1015,0.1013,0.1011
,SA003124-029,5.4895,,mg/L,1.3,0.031,0.0039,0.0311,0.0314,0.0306
,SA003124-030,7.4198,,mg/L,1,0.0419,0.005,0.0417,0.0424,0.0417
,PATRON,0.9965,,mg/L,1.1,0.1344,0.001,0.1327,0.1354,0.135
,BLANCO,0.0012,,mg/L,>100,0.0002,-0.0001,0.0004,0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,72.7,-0.0007,-0.0005,-0.0002,-0.0012,-0.0006
,SA003124-031,7.8349,,mg/L,1.6,0.0443,0.0051,0.0436,0.045,0.0443
,SA003124-032,6.3137,,mg/L,1.5,0.0356,0.0037,0.0359,0.035,0.0359
,PATRON,0.9947,,mg/L,0.6,0.1341,0.0014,0.1341,0.135,0.1333
,BLANCO,-0.0021,,mg/L,>100,-0.0003,0.0005,-0.0005,-0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,9.8,-0.0006,-0.0007,-0.0007,-0.0006,-0.0006
