Analista,ACG,,,,,,,,,
Fecha de inicio,12/09/2023 11:55 a. m.  GMT: 12/09/2023 05:55 p. m.,,,,,,,,,
Hoja de trabajo,SA002005_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9907,,mg/L,0.5,0.1242,0.0013,0.1234,0.1247,0.1244
,BLANCO,-0.0007,,mg/L,>100,-0.0001,0.0001,-0.0002,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,21.2,-0.0008,0.0008,-0.0006,-0.0008,-0.0009
,SA002005-001,19.7339,,mg/L,0.1,0.1023,0.0034,0.1024,0.1021,0.1023
,SA002005-002,26.9258,,mg/L,0.6,0.1363,0.0048,0.1369,0.1354,0.1367
,SA002005-003,30.9426,,mg/L,0.6,0.1521,0.0046,0.1524,0.1511,0.1528
,SA002005-004,30.9554,,mg/L,0.6,0.1545,0.0044,0.1547,0.1554,0.1535
,SA002005-005,30.0045,,mg/L,0.2,0.152,0.0048,0.1524,0.1518,0.1519
,PATRON,1.0035,,mg/L,1,0.1257,0.0022,0.126,0.1268,0.1243
,SA002005-006,34.6392,,mg/L,0.2,0.1726,0.0047,0.1725,0.1723,0.1729
,SA002005-007,34.64,,mg/L,0.7,0.1722,0.0049,0.1711,0.1734,0.1721
,SA002005-008,39.6747,,mg/L,0.8,0.1949,0.0042,0.1967,0.1942,0.1938
,SA002005-009,0.0252,,mg/L,>100,0.0001,0.0018,0.0002,0.0004,-0.0003
,SA002005-010,115.898,,mg/L,0.6,0.0614,0.001,0.0612,0.0619,0.0612
,PATRON,0.9861,,mg/L,0.5,0.1236,0.0024,0.124,0.1229,0.124
,BLANCO,0.0033,,mg/L,61.6,0.0004,0.0014,0.0007,0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,68,0.0003,0.0001,0.0002,0.0005,0.0001
,SA002005-011,36.8778,,mg/L,0.8,0.1815,0.0035,0.1807,0.1806,0.1832
,SA002005-012,25.4941,,mg/L,0.4,0.1281,0.0029,0.1281,0.1287,0.1276
,SA002005-013,37.073,,mg/L,0.6,0.1827,0.0038,0.1817,0.1827,0.1838
,SA002005-014,39.6064,,mg/L,0.7,0.1957,0.0041,0.1966,0.1943,0.1964
,SA002005-015,40.4217,,mg/L,0.6,0.1979,0.0037,0.1988,0.1984,0.1965
,PATRON,0.9952,,mg/L,0.5,0.1247,0.0008,0.1255,0.1243,0.1243
,SA002005-016,0.0645,,mg/L,62.9,0.0004,0.0005,0.0003,0.0006,0.0002
,SA002005-017,6.1771,,mg/L,1.5,0.0335,0.0025,0.0329,0.0338,0.0338
,SA002005-018,31.4714,,mg/L,0.4,0.1587,0.0039,0.158,0.1591,0.1588
,SA002005-019,24.7265,,mg/L,0.6,0.126,0.0043,0.1252,0.1265,0.1262
,SA002005-020,3.5617,,mg/L,2,0.0193,0.0061,0.0196,0.0195,0.0189
,PATRON,1.0026,,mg/L,0.4,0.1256,0.0014,0.125,0.1257,0.1261
,BLANCO,-0.0024,,mg/L,>100,-0.0003,0.0002,0.0001,-0.0001,-0.001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0006,0.0003,-0.0004,-0.0001
