Analista,MA,,,,,,,,,
Fecha de inicio,27/06/2024 04:17 a. m.  GMT: 27/06/2024 10:17 a. m.,,,,,,,,,
Hoja de trabajo,SA004536_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9831,,mg/L,1,0.1336,0.0005,0.1344,0.132,0.1344
,BLANCO,-0.0015,,mg/L,63.7,-0.0002,0.0002,-0.0001,-0.0004,-0.0002
,BLANCO REACTIVO,0,,mg/L,60.5,-0.0007,0.0006,-0.0003,-0.0007,-0.0012
,SA004536-001,6.9689,,mg/L,1.4,0.0375,0.0092,0.037,0.038,0.0376
,SA004536-002,10.3347,,mg/L,1,0.0557,0.0096,0.0559,0.0561,0.0551
,SA004536-003,46.5658,,mg/L,1,0.2353,0.0115,0.2329,0.2356,0.2373
,SA004536-004,8.256,,mg/L,2.6,0.0472,0.0092,0.0458,0.0475,0.0482
,SA004536-005,9.1689,,mg/L,0.9,0.052,0.0073,0.0515,0.0522,0.0524
,PATRON,0.9881,,mg/L,0.5,0.1342,0.0005,0.135,0.134,0.1336
,SA004536-006,2.724,,mg/L,2.9,0.0154,0.0078,0.015,0.0158,0.0156
,SA004536-007,-0.0423,,mg/L,>100,-0.0002,0,0.0006,-0.0003,-0.0011
,SA004536-008,2.4817,,mg/L,4.6,0.0142,0.0075,0.0138,0.0138,0.0149
,SA004536-009,5.7707,,mg/L,2.1,0.0319,0.0064,0.0327,0.0317,0.0315
,SA004536-010,5.8544,,mg/L,2.5,0.0323,0.0058,0.0315,0.0323,0.0331
,PATRON,0.9956,,mg/L,1.6,0.1317,0.0006,0.1338,0.1296,0.1318
,BLANCO,0.0001,,mg/L,>100,0,-0.0001,-0.0005,0.0006,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0003,-0.0003,0.0005,-0.0008
,SA004536-011,35.9091,,mg/L,1.6,0.1821,0.0048,0.18,0.1809,0.1854
,SA004536-012,9.9375,,mg/L,0.1,0.0536,0.0034,0.0536,0.0536,0.0537
,SA004536-013,5.1796,,mg/L,3.6,0.0271,0.0063,0.0279,0.0273,0.026
,SA004536-014,0.0966,,mg/L,96.8,0.0005,0.0012,0.0007,-0.0001,0.0009
,SA004536-015,2.5016,,mg/L,7.2,0.0133,0.0041,0.0141,0.0134,0.0122
,PATRON,0.9796,,mg/L,0.8,0.1298,0.0013,0.1308,0.1289,0.1295
,SA004536-016,33.454,,mg/L,0.8,0.1666,0.0084,0.1671,0.1677,0.1651
,SA004536-017,6.6901,,mg/L,1.9,0.0372,0.0063,0.0379,0.0371,0.0365
,SA004536-018,22.7952,,mg/L,1,0.1173,0.0082,0.1166,0.1167,0.1187
,SA004536-019,10.041,,mg/L,2.3,0.0564,0.0081,0.0557,0.0557,0.0579
,SA004536-020,25.8785,,mg/L,0.9,0.1328,0.0046,0.1325,0.1318,0.1342
,PATRON,1.0056,,mg/L,0.6,0.1275,0.0005,0.1275,0.1267,0.1282
,BLANCO,0.0001,,mg/L,>100,0,0.0003,0,-0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,21.4,0.0007,0.0004,0.0007,0.0006,0.0009
,SA004536-021,6.6098,,mg/L,2.1,0.0349,0.0085,0.0357,0.0344,0.0345
,SA004536-022,3.3292,,mg/L,1.1,0.0175,0.0096,0.0176,0.0173,0.0177
,SA004536-023,4.6286,,mg/L,0.9,0.0238,0.0093,0.0238,0.0239,0.0235
,SA004536-024,10.3165,,mg/L,1.1,0.0523,0.0087,0.0522,0.0517,0.0529
,SA004536-025,10.2427,,mg/L,1.9,0.0511,0.0083,0.0504,0.0507,0.0522
,PATRON,0.9821,,mg/L,0.9,0.1351,0.0006,0.1338,0.1362,0.1353
,SA004536-026,10.2579,,mg/L,1.2,0.0602,0.0093,0.0594,0.0605,0.0608
,SA004536-027,4.7897,,mg/L,1.9,0.0267,0.0094,0.0273,0.0264,0.0264
,SA004536-028,7.8821,,mg/L,0.6,0.0463,0.0094,0.046,0.0464,0.0466
,SA004536-029,8.0062,,mg/L,1.3,0.0458,0.0096,0.0459,0.0451,0.0463
,SA004536-030,23.1352,,mg/L,1.8,0.1319,0.01,0.1336,0.133,0.1291
,PATRON,0.9808,,mg/L,0.6,0.1349,0.0007,0.1348,0.1359,0.1342
,BLANCO,-0.0003,,mg/L,>100,0,0.0003,-0.0002,0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,74.2,0.0007,-0.0002,0.0002,0.0012,0.0007
,SA004536-031,6.2876,,mg/L,0.8,0.036,0.0049,0.0363,0.0358,0.036
,SA004536-032,7.0003,,mg/L,0.3,0.0409,0.0099,0.0411,0.0408,0.0409
,PATRON,0.992,,mg/L,1.1,0.1338,-0.0002,0.1325,0.1353,0.1336
,BLANCO,-0.0011,,mg/L,>100,-0.0002,-0.001,-0.0003,0.0005,-0.0007
,BLANCO REACTIVO,0,,mg/L,69.7,0.0006,-0.0003,0.0004,0.0003,0.001
