Analista,Martin A,,,,,,,,,
Fecha de inicio,17/05/2024 08:25 a. m.  GMT: 17/05/2024 02:25 p. m.,,,,,,,,,
Hoja de trabajo,SA003972_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0077,,mg/L,0.6,0.1283,0.001,0.1288,0.1274,0.1287
,BLANCO,0.002,,mg/L,56.8,0.0003,-0.0004,0.0004,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,51,0.0006,-0.0008,0.0006,0.0008,0.0002
,SA003972-001,3.1207,,mg/L,2.5,0.0168,0.0044,0.0163,0.0172,0.0168
,SA003972-002,2.7025,,mg/L,2.7,0.0144,0.0056,0.0145,0.0147,0.014
,SA003972-003,2.45,,mg/L,1.8,0.0132,0.005,0.0133,0.0129,0.0133
,SA003972-004,3.2997,,mg/L,0.7,0.0177,0.0058,0.0176,0.0178,0.0176
,SA003972-005,24.7527,,mg/L,0.7,0.1274,0.0042,0.1268,0.1269,0.1285
,PATRON,0.9831,,mg/L,0.8,0.1253,-0.0003,0.126,0.1241,0.1258
,SA003972-006,3.4343,,mg/L,6,0.0183,0.0045,0.0189,0.0189,0.017
,SA003972-007,1.9339,,mg/L,3.6,0.0104,0.0047,0.0108,0.0102,0.0101
,SA003972-008,1.9323,,mg/L,4.5,0.0103,0.0045,0.0098,0.0108,0.0103
,SA003972-009,-0.1687,,mg/L,12.8,-0.0009,-0.0004,-0.001,-0.0008,-0.001
,SA003972-010,1.7328,,mg/L,2.4,0.0092,0.0056,0.0095,0.0092,0.009
,PATRON,1.0201,,mg/L,0.6,0.1206,-0.0007,0.1206,0.12,0.1214
,BLANCO,0.0017,,mg/L,>100,0.0002,-0.0014,0.0001,0,0.0006
,BLANCO REACTIVO,0,,mg/L,59.7,0.0003,-0.0005,0.0002,0.0002,0.0005
,SA003972-011,1.6586,,mg/L,4.8,0.0083,0.0042,0.0079,0.0086,0.0084
,SA003972-012,1.4958,,mg/L,2.6,0.0074,0.0044,0.0077,0.0074,0.0073
,SA003972-013,1.4785,,mg/L,4.3,0.0073,0.0048,0.0071,0.0071,0.0077
,SA003972-014,1.9653,,mg/L,0.9,0.0097,0.0039,0.0097,0.0098,0.0097
,SA003972-015,4.5779,,mg/L,2.4,0.0225,0.0046,0.023,0.0226,0.0219
,PATRON,0.9888,,mg/L,0.1,0.1171,-0.0003,0.117,0.1172,0.1171
,SA003972-016,2.7073,,mg/L,2.1,0.0136,0.003,0.0139,0.0133,0.0135
,SA003972-017,2.0636,,mg/L,4.5,0.0104,0.0047,0.0104,0.0108,0.0099
,SA003972-018,2.2458,,mg/L,2.6,0.0111,0.0045,0.0108,0.0111,0.0114
,SA003972-019,4.0601,,mg/L,3.9,0.02,0.0042,0.0199,0.0208,0.0192
,SA003972-020,3.9995,,mg/L,0.8,0.0197,0.0043,0.0195,0.0198,0.0197
,PATRON,0.9937,,mg/L,0.6,0.1138,0.0008,0.1143,0.1139,0.1131
,BLANCO,0.0022,,mg/L,69.3,0.0003,-0.0003,0.0004,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,9.8,0.0008,-0.001,0.0008,0.0008,0.0009
,SA003972-021,4.0294,,mg/L,0.9,0.0192,0.0045,0.019,0.0193,0.0191
,SA003972-022,2.7614,,mg/L,4.2,0.0133,0.0043,0.0135,0.0126,0.0137
,SA003972-023,5.9025,,mg/L,2.8,0.0282,0.0044,0.0291,0.0277,0.0278
,SA003972-024,2.8258,,mg/L,4,0.0135,0.0041,0.0132,0.0142,0.0133
,SA003972-025,2.0361,,mg/L,9,0.0098,0.0034,0.0091,0.0095,0.0108
,PATRON,0.9924,,mg/L,0.5,0.1136,-0.0012,0.113,0.1142,0.1136
,SA003972-026,3.9416,,mg/L,5.7,0.0187,0.0029,0.0192,0.0194,0.0175
,SA003972-027,3.8562,,mg/L,5,0.0185,0.0039,0.0184,0.0194,0.0176
,SA003972-028,4.8787,,mg/L,1,0.0233,0.0033,0.0236,0.0231,0.0234
,SA003972-029,11.1384,,mg/L,1.4,0.0523,0.0059,0.0523,0.053,0.0515
,SA003972-030,0.0269,,mg/L,>100,0.0001,-0.0001,-0.0003,0.0003,0.0004
,PATRON,0.9912,,mg/L,0.5,0.1135,-0.0009,0.113,0.1134,0.1141
,BLANCO,0.0008,,mg/L,>100,0.0001,-0.0016,0.0009,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0007,-0.0001,0.0005,0.001
,SA003972-031,4.0679,,mg/L,1.9,0.0196,0.0038,0.0192,0.0197,0.02
,SA003972-032,4.1314,,mg/L,3.9,0.0199,0.0033,0.0208,0.0195,0.0194
,PATRON,0.9938,,mg/L,0.6,0.1138,-0.0013,0.1144,0.1129,0.114
,BLANCO,0.0081,,mg/L,61.1,0.001,-0.002,0.0016,0.001,0.0004
,BLANCO REACTIVO,0,,mg/L,58.3,0.0012,-0.0014,0.0007,0.0008,0.002
