Analista,,,,,,,,,,
Fecha de inicio,25/02/2023 22:16,,,,,,,,,
Hoja de trabajo,Sa000468_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAG (Llama),,,,,,,,,,
,,,,,,,,,,
Ag,PATRON,1.0114,,mg/L,0.7,0.1272,0.0007,0.1265,0.1268,0.1282
Ag,BLANCO,-0.0004,,mg/L,>100,0,0,-0.0001,-0.0001,0
Ag,BLANCO REACTIVO,0,,mg/L,24.7,-0.0006,0.0001,-0.0007,-0.0005,-0.0008
Ag,SA000468-001,1.7272,,mg/L,2.2,0.0088,0.003,0.0086,0.009,0.0088
Ag,SA000468-002,1.412,,mg/L,2.6,0.0072,0.0025,0.007,0.0073,0.0073
Ag,SA000468-003,-0.0219,,mg/L,>100,-0.0001,0.0011,0.0001,-0.0003,-0.0001
Ag,SA000468-004,0.0154,,mg/L,>100,0.0001,0.0013,0.0001,-0.0001,0.0003
Ag,SA000468-005,3.2094,,mg/L,0.8,0.0164,0.0034,0.0163,0.0163,0.0165
Ag,PATRON,1.0115,,mg/L,0.6,0.1272,0.0023,0.1264,0.1274,0.1277
Ag,SA000468-006,3.5414,,mg/L,0.9,0.0181,0.0031,0.0179,0.018,0.0182
Ag,SA000468-007,3.5938,,mg/L,1.8,0.0183,0.0034,0.018,0.0183,0.0186
Ag,SA000468-008,15.1258,,mg/L,0.5,0.0767,0.0037,0.0763,0.077,0.0767
Ag,PATRON,1.0044,,mg/L,0.6,0.1263,0.0027,0.1271,0.1258,0.126
Ag,BLANCO,-0.0056,,mg/L,62.9,-0.0007,0.0015,-0.0004,-0.0005,-0.0012
Ag,BLANCO REACTIVO,0,,mg/L,56.5,0.0005,-0.0007,0.0002,0.0008,0.0004
