Analista,RR,,,,,,,,,
Fecha de inicio,07/07/2024 11:12 a. m.  GMT: 07/07/2024 05:12 p. m.,,,,,,,,,
Hoja de trabajo,SA004664_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9988,,mg/L,0.2,0.0978,0.0007,0.098,0.0976,0.0978
,BLANCO,0.0001,,mg/L,>100,0,0.0001,-0.0005,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,46.2,-0.0005,0.0002,-0.0006,-0.0002,-0.0006
,SA004664-001,3.5304,,mg/L,3.7,0.0145,0.0068,0.014,0.015,0.0145
,SA004664-002,3.3794,,mg/L,1.9,0.0142,0.0058,0.0143,0.0139,0.0144
,SA004664-003,-0.1189,,mg/L,63,-0.0005,0.01,-0.0008,-0.0006,-0.0002
,SA004664-004,11.1644,,mg/L,1.6,0.0459,0.0073,0.0451,0.0458,0.0466
,SA004664-005,3.3889,,mg/L,1.8,0.0143,0.0058,0.014,0.0145,0.0144
,PATRON,0.9811,,mg/L,0.3,0.0962,0.0008,0.0962,0.0959,0.0964
,SA004664-006,1.4439,,mg/L,2.5,0.0061,0.005,0.0059,0.0061,0.0062
,SA004664-007,16.31,,mg/L,1.1,0.0668,0.0084,0.066,0.0674,0.0671
,SA004664-008,3.2713,,mg/L,1.9,0.0139,0.0066,0.0142,0.0137,0.0138
,SA004664-009,0.0234,,mg/L,>100,0.0001,0.0002,0.0003,-0.0001,0.0001
,SA004664-010,10.117,,mg/L,0.5,0.0418,0.007,0.0415,0.0419,0.0418
,PATRON,0.9871,,mg/L,1.2,0.0967,0.0007,0.0978,0.0955,0.0969
,BLANCO,0.0038,,mg/L,>100,0.0004,0.0004,0.0002,0.001,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0007,0,-0.0004,0.0002
,SA004664-011,1.7477,,mg/L,3.9,0.0073,0.0049,0.0073,0.007,0.0076
,SA004664-012,6.7243,,mg/L,1.5,0.0282,0.006,0.0279,0.0281,0.0287
,SA004664-013,5.9214,,mg/L,1.5,0.0245,0.0054,0.0242,0.0243,0.0249
,SA004664-014,7.4146,,mg/L,1,0.0303,0.0049,0.0301,0.0306,0.0302
,SA004664-015,8.7606,,mg/L,0.8,0.0369,0.0056,0.0366,0.0372,0.037
,PATRON,0.9986,,mg/L,0.6,0.0962,-0.0001,0.096,0.0968,0.0958
,SA004664-016,10.4512,,mg/L,1.3,0.0424,0.0046,0.0423,0.0418,0.043
,SA004664-017,6.8314,,mg/L,1,0.0277,0.0056,0.0275,0.028,0.0276
,SA004664-018,29.3578,,mg/L,0.5,0.1122,0.0064,0.1116,0.1124,0.1126
,SA004664-019,190.761,,mg/L,4.6,0.0749,0.0013,0.0778,0.0759,0.071
,SA004664-020,4.2157,,mg/L,5.9,0.0176,0.0064,0.0187,0.017,0.0169
,PATRON,1.0122,,mg/L,1,0.0974,0.0007,0.0973,0.0965,0.0984
,BLANCO,-0.001,,mg/L,>100,-0.0001,0.0003,0.0003,-0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,36.7,-0.0006,0.0003,-0.0006,-0.0004,-0.0008
,SA004664-021,20.4492,,mg/L,1.2,0.0826,0.0077,0.0834,0.0828,0.0815
,SA004664-022,6.5605,,mg/L,2.1,0.0269,0.0072,0.0264,0.0268,0.0275
,SA004664-023,6.1458,,mg/L,1.5,0.0252,0.0068,0.0248,0.0255,0.0252
,SA004664-024,0.1352,,mg/L,16.9,0.0005,0.0014,0.0006,0.0006,0.0004
,SA004664-025,3.4778,,mg/L,2.3,0.0144,0.0085,0.014,0.0146,0.0145
,PATRON,0.9998,,mg/L,1.1,0.0963,0.0009,0.0973,0.0952,0.0963
,BLANCO,-0.0021,,mg/L,51.9,-0.0002,0.0005,-0.0002,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.0007,0,-0.0003,-0.0009
