"Analista",""
"Fecha de inicio","11/19/2023 3:24 AM  GMT: 11/19/2023 9:24 AM"
"Hoja de trabajo","EC000206"
"Comentario",""
"Métodos","Au,Ag"

"Método: Ag AACN-Ag (Llama)"

"PATRON",1.0134,"","mg/L",0.6,0.1287,-0.0007,0.1293,0.1277,0.1289
"BLANCO",-0.0002,"","mg/L",">100",0.0000,-0.0001,-0.0001,-0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",52.5,0.0004,-0.0005,0.0006,0.0004,0.0002
"H KCA PO",0.0125,"","mg/L",23.1,0.0016,0.0008,0.0016,0.0013,0.0020
"H KCA PO",0.0137,"","mg/L",4.3,0.0018,0.0006,0.0017,0.0017,0.0018
"H KCA PO",0.0121,"","mg/L",17.7,0.0016,0.0007,0.0013,0.0016,0.0018
"PATRON",1.0099,"","mg/L",0.2,0.1282,-0.0014,0.1281,0.1280,0.1285
"H KCA PO",0.0136,"","mg/L",10.0,0.0017,0.0003,0.0018,0.0019,0.0016
"H KCA PO",0.0159,"","mg/L",17.5,0.0020,0.0000,0.0018,0.0025,0.0018
"PATRON",1.0111,"","mg/L",0.6,0.1284,-0.0020,0.1285,0.1291,0.1275
"BLANCO",-0.0004,"","mg/L",">100",-0.0001,-0.0013,-0.0001,-0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",55.6,-0.0005,-0.0004,-0.0007,-0.0005,-0.0002
"M1 PO",0.0094,"","mg/L",27.8,0.0012,0.0015,0.0009,0.0011,0.0016
"M2 PO",-0.0012,"","mg/L",">100",-0.0002,0.0019,-0.0002,-0.0004,0.0001
"M3 PO",0.0057,"","mg/L",53.9,0.0007,0.0016,0.0007,0.0004,0.0012
"M4 PO",0.0051,"","mg/L",37.0,0.0007,0.0016,0.0007,0.0004,0.0009
"PATRON",0.9966,"","mg/L",0.7,0.1266,-0.0007,0.1259,0.1276,0.1261
"P KCA PO",0.0040,"","mg/L",64.4,0.0005,0.0016,0.0001,0.0007,0.0007
"PATRON",0.9936,"","mg/L",0.4,0.1262,-0.0010,0.1263,0.1256,0.1267
"BLANCO",-0.0017,"","mg/L",67.0,-0.0002,-0.0002,-0.0001,-0.0002,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",54.5,-0.0009,-0.0006,-0.0005,-0.0015,-0.0008
"CELDA 8",0.0021,"","mg/L",96.2,0.0003,0.0021,0.0000,0.0006,0.0002
"PATRON",1.0093,"","mg/L",0.1,0.1281,-0.0002,0.1281,0.1283,0.1280
"BLANCO",0.0017,"","mg/L",50.6,0.0002,0.0001,0.0003,0.0001,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",28.1,0.0003,-0.0006,0.0003,0.0003,0.0002
"H KCA PE",-0.0001,"","mg/L",">100",0.0000,-0.0009,0.0005,-0.0001,-0.0004
"H KCA PE",-0.0001,"","mg/L",">100",0.0000,0.0010,0.0001,-0.0001,0.0000
"H KCA PE",0.0021,"","mg/L",">100",0.0003,-0.0013,0.0004,0.0005,-0.0001
"PATRON",0.9995,"","mg/L",1.0,0.1269,-0.0018,0.1258,0.1268,0.1282
"H KCA PE",0.0008,"","mg/L",">100",0.0001,-0.0013,-0.0001,-0.0004,0.0009
"H KCA PE",-0.0027,"","mg/L",55.1,-0.0004,-0.0009,-0.0002,-0.0006,-0.0003
"PATRON",1.0086,"","mg/L",0.8,0.1281,-0.0015,0.1289,0.1282,0.1270
"BLANCO",-0.0019,"","mg/L",">100",-0.0002,-0.0010,0.0001,-0.0006,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0008,0.0005,0.0001,-0.0001
"M1 PE",0.0008,"","mg/L",">100",0.0001,0.0011,0.0002,-0.0001,0.0002
"M2 PE",0.0012,"","mg/L",63.2,0.0002,0.0011,0.0002,0.0000,0.0002
"M3 PE",0.0000,"","mg/L",">100",0.0000,0.0013,0.0001,0.0001,-0.0002
"M4 PE",-0.0021,"","mg/L",71.2,-0.0003,0.0013,-0.0002,-0.0005,-0.0001
"PATRON",1.0013,"","mg/L",0.8,0.1272,-0.0017,0.1282,0.1269,0.1263
"P KCA PE",0.0008,"","mg/L",">100",0.0001,0.0010,0.0003,0.0001,-0.0001
"PATRON",1.0071,"","mg/L",1.0,0.1279,-0.0016,0.1271,0.1271,0.1294
"BLANCO",0.0003,"","mg/L",">100",0.0000,-0.0010,0.0000,0.0000,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",26.8,-0.0002,-0.0005,-0.0002,-0.0003,-0.0003
"ELY 1",0.0029,"","mg/L",83.0,0.0004,0.0014,0.0001,0.0007,0.0003
"ELY 2",0.0049,"","mg/L",18.1,0.0006,0.0012,0.0006,0.0005,0.0008
"ELY 3",0.0006,"","mg/L",85.8,0.0001,0.0017,0.0002,0.0001,0.0000
"ELY 4",0.0027,"","mg/L",95.7,0.0003,0.0016,0.0003,0.0007,0.0000
"PATRON",1.0086,"","mg/L",0.5,0.1281,-0.0016,0.1283,0.1273,0.1286
"ELY P",0.0065,"","mg/L",50.9,0.0008,0.0012,0.0013,0.0006,0.0006
"PATRON",0.9958,"","mg/L",0.2,0.1265,-0.0016,0.1263,0.1268,0.1263
"BLANCO",0.0025,"","mg/L",87.1,0.0003,-0.0007,0.0007,0.0002,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0008,-0.0001,0.0001,0.0001
