Analista,GGP,,,,,,,,,
Fecha de inicio,18/08/2024 01:39 a. m.  GMT: 18/08/2024 07:39 a. m.,,,,,,,,,
Hoja de trabajo,SA005110_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0149,,mg/L,0.9,0.1357,0.0011,0.136,0.1344,0.1366
,BLANCO,-0.0017,,mg/L,>100,-0.0002,0,-0.0005,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0008,0.0003,-0.002,-0.0003,-0.0001
,SA005110-001,6.2325,,mg/L,2.2,0.0357,0.0059,0.0356,0.0349,0.0365
,SA005110-002,9.5307,,mg/L,1.9,0.0545,0.006,0.0533,0.0552,0.055
,SA005110-003,0.3437,,mg/L,46.4,0.002,0.002,0.0024,0.001,0.0028
,SA005110-004,11.4022,,mg/L,1.3,0.0642,0.0061,0.0635,0.0641,0.0652
,SA005110-005,17.9537,,mg/L,0.5,0.1002,0.0077,0.1002,0.1007,0.0996
,PATRON,0.9944,,mg/L,1.2,0.1344,0.0011,0.1326,0.135,0.1358
,SA005110-006,8.0767,,mg/L,1.5,0.047,0.0047,0.0466,0.0478,0.0465
,SA005110-007,8.8815,,mg/L,2.1,0.0509,0.0048,0.0505,0.05,0.0521
,SA005110-008,3.2244,,mg/L,3.1,0.0189,0.004,0.0193,0.0182,0.0191
,SA005110-009,6.574,,mg/L,1.8,0.0379,0.0054,0.0377,0.0373,0.0386
,SA005110-010,8.0726,,mg/L,2.2,0.0468,0.0046,0.048,0.0465,0.046
,PATRON,0.9955,,mg/L,0.6,0.1346,0.0009,0.1337,0.1354,0.1346
,BLANCO,-0.0038,,mg/L,>100,-0.0006,0.0004,0.0002,-0.0001,-0.0018
,BLANCO REACTIVO,0,,mg/L,72.2,-0.0006,-0.0003,-0.0008,-0.0009,-0.0001
,SA005110-011,7.8936,,mg/L,2.6,0.045,0.0051,0.0437,0.0454,0.0459
,SA005110-012,25.5622,,mg/L,1.2,0.1409,0.0058,0.1399,0.14,0.1429
,SA005110-013,33.5853,,mg/L,0.5,0.1808,0.0046,0.1798,0.1814,0.1813
,SA005110-014,17.8661,,mg/L,1.3,0.0991,0.0073,0.0991,0.1004,0.0978
,SA005110-015,4.6494,,mg/L,0.5,0.0272,0.007,0.0273,0.0272,0.027
,PATRON,0.9961,,mg/L,0.6,0.1347,0.0007,0.1355,0.1345,0.134
,SA005110-016,4.6714,,mg/L,1,0.0272,0.0071,0.027,0.0275,0.0273
,SA005110-017,1.2068,,mg/L,11,0.0072,0.0051,0.0063,0.0075,0.0078
,SA005110-018,1.7102,,mg/L,7.3,0.0102,0.0055,0.0102,0.0109,0.0094
,SA005110-019,-0.1455,,mg/L,86.2,-0.0009,0.0009,-0.0013,-0.0012,0
,SA005110-020,5.1181,,mg/L,3.1,0.0299,0.0048,0.0308,0.03,0.029
,PATRON,0.9797,,mg/L,1.3,0.1326,0.0008,0.1319,0.1313,0.1345
,BLANCO,-0.0058,,mg/L,39.8,-0.0008,0.0008,-0.0007,-0.0012,-0.0006
,BLANCO REACTIVO,0,,mg/L,79.5,-0.0006,-0.0006,-0.001,-0.0002,-0.0005
,SA005110-021,9.9454,,mg/L,2.1,0.0567,0.0054,0.0577,0.057,0.0554
,SA005110-022,15.795,,mg/L,2.8,0.088,0.0058,0.0859,0.0907,0.0872
,SA005110-023,11.3171,,mg/L,0.9,0.0649,0.0064,0.0642,0.0653,0.065
,SA005110-024,5.7755,,mg/L,3.1,0.0336,0.0045,0.0348,0.033,0.033
,SA005110-025,5.8936,,mg/L,1.2,0.0345,0.0042,0.0344,0.0342,0.035
,PATRON,0.9948,,mg/L,0.6,0.1345,-0.0005,0.1354,0.1339,0.1342
,SA005110-026,7.4468,,mg/L,0.9,0.0428,0.0033,0.0428,0.0433,0.0425
,SA005110-027,8.3013,,mg/L,1.4,0.0475,0.0043,0.047,0.0482,0.0473
,SA005110-028,5.5984,,mg/L,1.3,0.0322,0.0048,0.0323,0.0317,0.0325
,SA005110-029,13.5309,,mg/L,0.8,0.0761,0.0047,0.0757,0.0759,0.0768
,SA005110-030,15.1148,,mg/L,0.7,0.0858,0.0039,0.0864,0.0859,0.0852
,PATRON,0.9836,,mg/L,1,0.1331,0.0002,0.1344,0.1318,0.133
,BLANCO,0.0039,,mg/L,11.2,0.0006,-0.0006,0.0006,0.0006,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0014,0.0007,0,-0.0002
,SA005110-031,8.1343,,mg/L,0.7,0.047,0.0028,0.0467,0.0474,0.0469
,SA005110-032,14.6261,,mg/L,0.6,0.0826,0.0024,0.0828,0.083,0.0821
,PATRON,0.9832,,mg/L,2.4,0.1298,0.0005,0.1263,0.1304,0.1326
,BLANCO,-0.0056,,mg/L,>100,-0.0008,0.0007,0.0001,-0.0009,-0.0017
,BLANCO REACTIVO,0,,mg/L,70.8,-0.0007,-0.0007,-0.0002,-0.0008,-0.0011
