Analista,,,,,,,,,,
Fecha de inicio,25/08/2024 08:32 a. m.  GMT: 25/08/2024 02:32 p. m.,,,,,,,,,
Hoja de trabajo,SA005231_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9828,,mg/L,1.3,0.1292,0.0006,0.1298,0.1274,0.1305
,BLANCO,0.0013,,mg/L,30.4,0.0002,-0.0001,0.0002,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0,0.0001,-0.0002
,SA005231-001,4.7708,,mg/L,0.7,0.0269,0.0071,0.0267,0.0269,0.027
,SA005231-002,2.9253,,mg/L,2.6,0.0165,0.0064,0.0164,0.017,0.0162
,SA005231-003,4.1974,,mg/L,2.3,0.0235,0.0074,0.0229,0.024,0.0236
,SA005231-004,3.6936,,mg/L,0.6,0.0207,0.0063,0.0208,0.0206,0.0208
,SA005231-005,2.0328,,mg/L,3.6,0.0115,0.0056,0.0115,0.0112,0.012
,PATRON,0.9912,,mg/L,1,0.1303,0.0006,0.1291,0.1317,0.1301
,SA005231-006,0.0546,,mg/L,67.6,0.0003,0.0006,0.0005,0.0001,0.0003
,SA005231-007,8.3627,,mg/L,1.1,0.0471,0.0074,0.0475,0.0465,0.0472
,SA005231-008,8.5149,,mg/L,0.1,0.0479,0.007,0.0479,0.048,0.0479
,SA005231-009,5.2446,,mg/L,0.4,0.0292,0.007,0.0291,0.0292,0.0293
,SA005231-010,13.4651,,mg/L,0.3,0.0733,0.0069,0.0735,0.0731,0.0733
,PATRON,0.9927,,mg/L,0.4,0.1305,0.0007,0.1309,0.1305,0.13
,BLANCO,0.0024,,mg/L,>100,0.0003,-0.0001,0.0002,0.0008,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0002,0.0001,0.0001,-0.0009
,SA005231-011,6.1197,,mg/L,1.5,0.0342,0.0063,0.0343,0.0347,0.0337
,SA005231-012,0.0098,,mg/L,>100,0.0001,0.0004,-0.0001,0,0.0003
,SA005231-013,6.3471,,mg/L,0.9,0.0356,0.0059,0.036,0.0355,0.0353
,SA005231-014,7.1796,,mg/L,1,0.0404,0.0061,0.0403,0.04,0.0408
,SA005231-015,19.5984,,mg/L,1.5,0.1046,0.0067,0.1036,0.1038,0.1064
,PATRON,0.9847,,mg/L,0.2,0.1295,-0.0002,0.1296,0.1296,0.1292
,SA005231-016,14.434,,mg/L,0.5,0.0789,0.0068,0.0785,0.0792,0.079
,SA005231-017,25.2483,,mg/L,0.2,0.1334,0.007,0.1333,0.1337,0.1333
,SA005231-018,7.8854,,mg/L,0.7,0.0439,0.0003,0.0442,0.0439,0.0437
,SA005231-019,7.34,,mg/L,0.7,0.0413,0.0006,0.041,0.0414,0.0416
,SA005231-020,7.3961,,mg/L,1.9,0.0413,0.0003,0.0421,0.0412,0.0405
,PATRON,0.9993,,mg/L,0.2,0.1313,0.001,0.1315,0.1312,0.1311
,BLANCO,0.0055,,mg/L,18.6,0.0008,0.0001,0.0006,0.0008,0.0009
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,0.0004,-0.0001,-0.0003
,SA005231-021,49.7318,,mg/L,1,0.2488,0.0083,0.246,0.2502,0.2503
,SA005231-022,14.6677,,mg/L,1.5,0.0797,0.0047,0.0809,0.0785,0.0796
,PATRON,0.9888,,mg/L,0.3,0.13,0.0003,0.1295,0.1304,0.13
,BLANCO,0.0038,,mg/L,26.5,0.0005,-0.0002,0.0004,0.0007,0.0005
,BLANCO REACTIVO,0,,mg/L,54.1,0.0007,-0.0004,0.0003,0.0011,0.0007
