Analista,,,,,,,,,,
Fecha de inicio,03/10/2023 02:57 a. m.  GMT: 03/10/2023 08:57 a. m.,,,,,,,,,
Hoja de trabajo,SA002204_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9931,,mg/L,0.9,0.1274,0.0007,0.1282,0.128,0.1261
,BLANCO,0.0017,,mg/L,>100,0.0002,-0.0002,0,0.0008,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0007,0.0011,0,0.0006
,SA002204-001,2.7393,,mg/L,1,0.015,0.0038,0.0151,0.0148,0.015
,SA002204-002,2.2427,,mg/L,2.8,0.0123,0.0039,0.0124,0.0125,0.0119
,SA002204-003,1.3738,,mg/L,4.6,0.0077,0.0029,0.008,0.0079,0.0073
,SA002204-004,2.2205,,mg/L,6.5,0.0122,0.0034,0.0129,0.0113,0.0123
,SA002204-005,1.6561,,mg/L,1.9,0.0091,0.0027,0.0089,0.0091,0.0093
,PATRON,0.985,,mg/L,0.9,0.1264,0.0001,0.1271,0.1251,0.1271
,SA002204-006,1.8133,,mg/L,2.2,0.0101,0.0039,0.0099,0.01,0.0103
,SA002204-007,1.5221,,mg/L,2.6,0.0085,0.0035,0.0084,0.0087,0.0083
,SA002204-008,1.5838,,mg/L,2.9,0.0087,0.0031,0.0088,0.0084,0.0088
,SA002204-009,-0.1089,,mg/L,46.5,-0.0006,-0.0002,-0.0004,-0.0009,-0.0005
,SA002204-010,3.4836,,mg/L,0.9,0.0193,0.006,0.0191,0.0193,0.0195
,PATRON,0.9854,,mg/L,0.4,0.1265,0.0001,0.1262,0.1261,0.127
,BLANCO,-0.0012,,mg/L,>100,-0.0002,-0.0011,-0.0005,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,-0.0003,0.0008,-0.0009
,SA002204-011,1.96,,mg/L,3.2,0.0108,0.0033,0.0112,0.0106,0.0106
,SA002204-012,1.9122,,mg/L,4.3,0.0104,0.0027,0.0109,0.01,0.0103
,SA002204-013,1.3426,,mg/L,1.2,0.0073,0.0028,0.0074,0.0073,0.0073
,SA002204-014,1.4109,,mg/L,3,0.0078,0.0032,0.0075,0.0079,0.008
,SA002204-015,0.9072,,mg/L,5.1,0.0051,0.004,0.0049,0.0049,0.0054
,PATRON,0.9838,,mg/L,0.1,0.1263,0,0.1261,0.1264,0.1263
,SA002204-016,1.4177,,mg/L,3.9,0.0078,0.0034,0.0078,0.0082,0.0076
,SA002204-017,0.0948,,mg/L,85.1,0.0005,-0.0005,0,0.0006,0.0009
,SA002204-018,0.9251,,mg/L,16.1,0.0051,0.004,0.0046,0.0061,0.0047
,SA002204-019,1.4791,,mg/L,1.8,0.0082,0.0026,0.0082,0.0084,0.0081
,SA002204-020,1.4795,,mg/L,2.3,0.0081,0.0023,0.0083,0.008,0.0079
,PATRON,0.9849,,mg/L,0.4,0.1264,0.0006,0.1269,0.1259,0.1265
,BLANCO,0.0053,,mg/L,43.6,0.0007,-0.0006,0.0011,0.0006,0.0005
,BLANCO REACTIVO,0,,mg/L,82.9,0.0006,-0.0007,0.0012,0.0003,0.0003
,SA002204-021,1.8444,,mg/L,7.9,0.0101,0.0024,0.0095,0.0098,0.011
,SA002204-022,1.4322,,mg/L,0.8,0.0079,0.0025,0.0079,0.0078,0.0079
,SA002204-023,1.432,,mg/L,1.3,0.0082,0.0015,0.0082,0.008,0.0082
,SA002204-024,1.0201,,mg/L,6.7,0.0056,0.0023,0.0059,0.0052,0.0057
,SA002204-025,1.4982,,mg/L,0.2,0.0083,0.0016,0.0083,0.0083,0.0083
,PATRON,1.0016,,mg/L,0.4,0.1258,0.0005,0.1261,0.1252,0.1261
,BLANCO,0.0016,,mg/L,>100,0.0002,0,0.0004,0.0004,-0.0002
,BLANCO REACTIVO,0,,mg/L,9.7,0.0007,-0.0008,0.0006,0.0008,0.0007
