Analista,,,,,,,,,
Fecha de inicio,04:53 p. m. 24/01/2026  GMT: 10:53 p. m. 24/01/2026,,,,,,,,
Hoja de trabajo,SA007799,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5109,,mg/L,1,1.7,0.0191,0.0018,
,BLANCO,-0.0041,,mg/L,1,>100,-0.0002,-0.0004,
,BLANCO REACTIVO,0,,mg/L,1,55.4,-0.0009,-0.0031,
,SA007799-001,0.176,,mg/L,1,1.1,0.0284,-0.0015,30
,SA007799-002,0.2173,,mg/L,1,1.1,0.0353,-0.0021,30.01
,SA007799-003,0.14,,mg/L,1,2.7,0.0225,-0.0023,30
,SA007799-004,0.1598,,mg/L,1,1.6,0.0258,-0.0014,30
,SA007799-005,0.0554,,mg/L,1,7.3,0.0088,-0.0014,30
,PATRON,0.4906,,mg/L,1,5.6,0.0184,-0.0009,
,SA007799-006,0.228,,mg/L,1,0.9,0.037,-0.0004,30
,SA007799-007,0.0513,,mg/L,1,3.3,0.0082,-0.0009,30
,SA007799-008,0.0261,,mg/L,1,6.1,0.0041,-0.0015,30.01
,SA007799-009,0.0359,,mg/L,1,6,0.0057,-0.0012,30
,SA007799-010,0.1904,,mg/L,1,2.7,0.0308,-0.0013,30
,PATRON,0.4847,,mg/L,1,4.5,0.0181,-0.0003,
,BLANCO,-0.005,,mg/L,1,97.9,-0.0002,-0.001,
,BLANCO REACTIVO,0,,mg/L,1,70.8,-0.001,-0.0017,
,SA007799-011,0.1575,,mg/L,1,0.5,0.0254,-0.0012,30
,SA007799-012,1.1044,,mg/L,1,2.3,0.1903,0.0001,30.01
,SA007799-013,0.688,,mg/L,1,1.9,0.1164,0.0002,30
,SA007799-014,0.0637,,mg/L,1,1.9,0.0102,-0.0008,30
,SA007799-015,0.0856,,mg/L,1,1.3,0.0137,-0.0004,30
,PATRON,0.5176,,mg/L,1,3.8,0.0194,-0.0007,
,SA007799-016,0.1312,,mg/L,1,2.4,0.0211,-0.0009,30
,SA007799-017,0.1483,,mg/L,1,2.3,0.0239,-0.0015,30.01
,SA007799-018,0.1537,,mg/L,1,1.6,0.0248,0.0002,3
,SA007799-019,0.1288,,mg/L,1,1.3,0.0207,-0.0013,30
,SA007799-020,0.348,,mg/L,1,1.4,0.0573,-0.002,30.01
,PATRON,0.5118,,mg/L,1,4.7,0.0192,-0.001,
,BLANCO,0.0098,,mg/L,1,>100,0.0004,-0.0009,
,BLANCO REACTIVO,0,,mg/L,1,60.8,-0.001,-0.0026,
,SA007799-021,0.259,,mg/L,1,1.3,0.0422,-0.0013,30.01
,SA007799-022,0.1663,,mg/L,1,1.6,0.0268,-0.0024,30.01
,SA007799-023,0.0779,,mg/L,1,9,0.0124,-0.0007,30
,SA007799-024,0.0982,,mg/L,1,5.4,0.0157,-0.0012,30.01
,SA007799-025,0.1655,,mg/L,1,1.6,0.0267,-0.0009,30.01
,PATRON,0.5141,,mg/L,1,1.5,0.0192,0.0002,
,SA007799-026,0.1655,,mg/L,1,1.8,0.0267,-0.0008,30.01
,SA007799-027,0.0931,,mg/L,1,5.2,0.0149,0.0002,30
,SA007799-028,0.0078,,mg/L,1,17,0.0012,-0.0009,3
,SA007799-029,0.0036,,mg/L,1,19.3,0.0006,-0.0016,30.01
,SA007799-030,0.1166,,mg/L,1,1.9,0.0187,-0.0007,30
,PATRON,0.5144,,mg/L,1,1.3,0.0193,0.0004,
,BLANCO,-0.0058,,mg/L,1,94.4,-0.0002,-0.0021,
,BLANCO REACTIVO,0,,mg/L,1,15.3,-0.0007,-0.0021,
,SA007799-031,0.032,,mg/L,1,10.5,0.0052,-0.0015,30
,SA007799-032,0.0272,,mg/L,1,3.5,0.0045,-0.0014,30.01
,PATRON,0.5082,,mg/L,1,1,0.0196,-0.0001,
,BLANCO,0.0011,,mg/L,1,>100,0,-0.0023,
,BLANCO REACTIVO,0,,mg/L,1,11.8,-0.0007,-0.0011,
