Analista,NR,,,,,,,,,
Fecha de inicio,28/07/2024 09:20 a. m.  GMT: 28/07/2024 03:20 p. m.,,,,,,,,,
Hoja de trabajo,SA004871_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9799,,mg/L,2.5,0.129,0.0006,0.128,0.1326,0.1264
,BLANCO,-0.0006,,mg/L,>100,-0.0001,0.0004,-0.0001,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0003,0.0006,0.0008,-0.0003
,SA004871-001,25.2939,,mg/L,0.4,0.1325,0.0127,0.1331,0.1322,0.1323
,SA004871-002,13.1174,,mg/L,0.8,0.0699,0.0096,0.0697,0.0695,0.0706
,SA004871-003,4.0623,,mg/L,1.6,0.0218,0.0092,0.0221,0.0215,0.0217
,SA004871-004,12.0552,,mg/L,0.7,0.0649,0.0037,0.0654,0.0646,0.0647
,SA004871-005,10.9438,,mg/L,0.7,0.0593,0.0038,0.0593,0.0589,0.0597
,PATRON,0.9885,,mg/L,0.8,0.1301,0.0005,0.1293,0.1313,0.1295
,SA004871-006,9.4569,,mg/L,4,0.0509,0.0058,0.0498,0.0533,0.0498
,SA004871-007,11.7526,,mg/L,1.4,0.0632,0.0057,0.0622,0.0639,0.0636
,SA004871-008,7.3371,,mg/L,1.7,0.0402,0.0052,0.0403,0.0409,0.0395
,SA004871-009,6.543,,mg/L,0.9,0.0355,0.0056,0.0351,0.0357,0.0357
,SA004871-010,6.5826,,mg/L,1.2,0.0357,0.0051,0.036,0.0352,0.0358
,PATRON,0.9848,,mg/L,1,0.1296,0.0001,0.1309,0.1295,0.1284
,BLANCO,-0.0039,,mg/L,17.7,-0.0005,-0.0001,-0.0005,-0.0006,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0005,-0.001,-0.0006,0.0002
,SA004871-011,5.706,,mg/L,0.5,0.031,0.0055,0.0309,0.0312,0.0309
,SA004871-012,6.4709,,mg/L,2.5,0.0354,0.0085,0.0347,0.0363,0.0352
,SA004871-013,9.3404,,mg/L,0.7,0.0505,0.0085,0.0509,0.0503,0.0502
,SA004871-014,3.6659,,mg/L,8,0.02,0.0095,0.0218,0.0192,0.0189
,SA004871-015,19.0747,,mg/L,1.3,0.1028,0.0109,0.1016,0.1026,0.1043
,PATRON,0.9831,,mg/L,0.1,0.1294,0.0006,0.1295,0.1294,0.1293
,SA004871-016,9.8191,,mg/L,1.2,0.0537,0.0071,0.0539,0.053,0.0542
,SA004871-017,-0.0845,,mg/L,>100,-0.0005,0.005,-0.0007,0.0004,-0.0011
,SA004871-018,15.9068,,mg/L,1.3,0.0859,0.0103,0.0862,0.0868,0.0847
,SA004871-019,10.7539,,mg/L,2.1,0.0588,0.0082,0.0576,0.0601,0.0586
,SA004871-020,15.8464,,mg/L,0.3,0.0847,0.0063,0.0846,0.085,0.0845
,PATRON,0.9802,,mg/L,0.2,0.129,0.001,0.1287,0.1291,0.1293
,BLANCO,0.0066,,mg/L,45.7,0.0009,-0.0001,0.0013,0.0005,0.0009
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0005,0.0004,-0.0004,0.0009
,SA004871-021,-0.196,,mg/L,24.8,-0.0011,0.0006,-0.0014,-0.0009,-0.0009
,SA004871-022,14.2013,,mg/L,1.5,0.0776,0.0075,0.0785,0.0762,0.0781
,SA004871-023,10.4129,,mg/L,2.1,0.0569,0.0067,0.0558,0.0566,0.0582
,SA004871-024,8.7384,,mg/L,1.3,0.0471,0.0073,0.0478,0.0471,0.0466
,SA004871-025,9.3318,,mg/L,1.5,0.0505,0.0042,0.0513,0.0502,0.0499
,PATRON,0.9807,,mg/L,0.6,0.1275,0.0009,0.1272,0.1269,0.1283
,SA004871-026,11.3449,,mg/L,2.1,0.0609,0.0084,0.0618,0.0614,0.0595
,SA004871-027,11.0988,,mg/L,0.9,0.0597,0.0078,0.0595,0.0593,0.0603
,SA004871-028,11.2106,,mg/L,0.9,0.06,0.0074,0.0594,0.0603,0.0604
,SA004871-029,12.7263,,mg/L,0.9,0.0678,0.0085,0.068,0.0671,0.0682
,SA004871-030,8.1654,,mg/L,0.9,0.0436,0.0077,0.044,0.0434,0.0434
,PATRON,0.9896,,mg/L,1,0.1286,0.0008,0.1292,0.1295,0.1271
,BLANCO,-0.005,,mg/L,>100,-0.0007,0.001,-0.0008,0.0001,-0.0014
,BLANCO REACTIVO,0,,mg/L,48.1,-0.0008,0.0005,-0.001,-0.0009,-0.0003
,SA004871-031,12.1648,,mg/L,1.8,0.0654,0.007,0.0651,0.0644,0.0667
,SA004871-032,12.5966,,mg/L,0.6,0.0676,0.0063,0.0672,0.0681,0.0674
,PATRON,0.9795,,mg/L,1.4,0.1273,0.0012,0.1272,0.1292,0.1256
,BLANCO,0.0092,,mg/L,30.9,0.0012,0.0001,0.0008,0.0015,0.0014
,BLANCO REACTIVO,0,,mg/L,86.1,-0.001,0.0008,-0.0003,-0.002,-0.0008
