Analista,Martin A,,,,,,,,,
Fecha de inicio,19/06/2024 02:24 a. m.  GMT: 19/06/2024 08:24 a. m.,,,,,,,,,
Hoja de trabajo,SAA004444_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9829,,mg/L,0.9,0.1119,0.0008,0.1108,0.1127,0.1121
,BLANCO,0.0007,,mg/L,>100,0.0001,-0.0002,-0.0001,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,41,-0.0009,0.0011,-0.0013,-0.0005,-0.001
,SA004444-001,1.7261,,mg/L,2.7,0.0089,0.0053,0.0087,0.0089,0.0092
,SA004444-002,1.8064,,mg/L,9.5,0.0093,0.006,0.0103,0.0086,0.0089
,SA004444-003,2.5787,,mg/L,1.7,0.0132,0.004,0.0133,0.0135,0.013
,SA004444-004,2.5294,,mg/L,1.6,0.0129,0.0047,0.0127,0.0131,0.0128
,SA004444-005,1.2576,,mg/L,12.6,0.0065,0.0048,0.0068,0.0055,0.007
,PATRON,0.9898,,mg/L,1.2,0.1126,0.0029,0.1112,0.1139,0.1128
,SA004444-006,3.172,,mg/L,2.4,0.016,0.0049,0.0164,0.0158,0.0157
,SA004444-007,3.0334,,mg/L,6.1,0.0154,0.0055,0.0143,0.0157,0.016
,SA004444-008,1.8905,,mg/L,4.7,0.0098,0.0049,0.0092,0.0099,0.0101
,SA004444-009,1.8247,,mg/L,3.3,0.0093,0.0055,0.0092,0.009,0.0096
,SA004444-010,4.2747,,mg/L,2.4,0.0214,0.0056,0.0212,0.022,0.021
,PATRON,0.9968,,mg/L,0.3,0.1133,0.0034,0.113,0.1136,0.1135
,BLANCO,0.0026,,mg/L,84.8,0.0003,0.002,0.0005,0.0005,0
,BLANCO REACTIVO,0,,mg/L,14.6,-0.0008,0.0009,-0.0007,-0.0009,-0.0007
,SA004444-011,17.7364,,mg/L,0.1,0.083,0.0057,0.0831,0.0829,0.0831
,SA004444-012,-0.0813,,mg/L,27.9,-0.0004,0.0022,-0.0005,-0.0004,-0.0003
,SA004444-013,20.5306,,mg/L,1.9,0.0951,0.0062,0.0944,0.0937,0.0972
,SA004444-014,1.8302,,mg/L,7.6,0.0094,0.0041,0.0095,0.0086,0.01
,SA004444-015,1.9666,,mg/L,4.8,0.01,0.004,0.0095,0.0104,0.0102
,PATRON,0.9955,,mg/L,1.2,0.1132,0.0027,0.1135,0.1118,0.1143
,SA004444-016,6.2478,,mg/L,3.1,0.0308,0.008,0.0319,0.0304,0.0302
,SA004444-017,2.4894,,mg/L,1.7,0.0127,0.0047,0.013,0.0127,0.0126
,SA004444-018,1.3677,,mg/L,5.5,0.007,0.0042,0.0066,0.0074,0.007
,SA004444-019,1.8269,,mg/L,1.8,0.0093,0.0043,0.0091,0.0093,0.0095
,SA004444-020,2.0835,,mg/L,3,0.0107,0.0044,0.0109,0.0108,0.0103
,PATRON,0.9795,,mg/L,0.8,0.1115,0.0029,0.1105,0.1117,0.1122
,BLANCO,-0.0057,,mg/L,>100,-0.0007,0.0025,-0.0006,0,-0.0015
,BLANCO REACTIVO,0,,mg/L,23,-0.0015,0.0016,-0.0011,-0.0015,-0.0018
,SA004444-021,1.7178,,mg/L,7,0.0088,0.0039,0.0094,0.0088,0.0082
,SA004444-022,10.1487,,mg/L,1,0.0493,0.0062,0.0498,0.0489,0.0491
,SA004444-023,6.8612,,mg/L,1.1,0.0338,0.0051,0.0341,0.0338,0.0334
,SA004444-024,0.1211,,mg/L,86.5,0.0006,0.0051,0.0012,0.0002,0.0005
,SA004444-025,3.356,,mg/L,2,0.0171,0.0073,0.0167,0.0174,0.0171
,PATRON,0.9798,,mg/L,0.7,0.1115,0.0041,0.1121,0.1107,0.1118
,SA004444-026,3.7204,,mg/L,5.3,0.0188,0.0085,0.0178,0.0187,0.0198
,SA004444-027,0.0584,,mg/L,>100,0.0003,0.004,0.0008,-0.0002,0.0002
,SA004444-028,3.1623,,mg/L,4.3,0.016,0.0095,0.0152,0.0164,0.0164
,SA004444-029,3.9975,,mg/L,2.8,0.0203,0.0092,0.0199,0.02,0.021
,SA004444-030,2.8752,,mg/L,1.2,0.0147,0.0078,0.0148,0.0148,0.0145
,PATRON,0.992,,mg/L,0.3,0.1128,0.004,0.1125,0.1132,0.1127
,BLANCO,-0.0018,,mg/L,>100,-0.0002,0.0033,-0.0003,0.0003,-0.0007
,BLANCO REACTIVO,0,,mg/L,16.9,-0.0011,0.0012,-0.0013,-0.0009,-0.0012
,SA004444-031,2.3523,,mg/L,9.5,0.0121,0.0075,0.0107,0.0128,0.0126
,SA004444-032,1.8981,,mg/L,5.9,0.0097,0.0072,0.0103,0.0092,0.0097
,PATRON,0.9862,,mg/L,1.6,0.1122,0.003,0.1105,0.1141,0.1121
,BLANCO,-0.0025,,mg/L,81.6,-0.0003,0.0027,-0.0002,-0.0002,-0.0006
,BLANCO REACTIVO,0,,mg/L,17.5,-0.0018,0.0017,-0.0021,-0.0017,-0.0015
