"Analista",""
"Fecha de inicio","01/02/2026 03:49 p. m.  GMT: 01/02/2026 09:49 p. m."
"Hoja de trabajo","SA007770"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2019,"","mg/L",0.7,0.0002,0.0274,0.0008,0.0276,0.0274,0.0272
"BLANCO",-0.0013,"","mg/L",">100",0.0003,-0.0002,0.0000,0.0000,0.0000,-0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",13.6,0.0000,-0.0003,0.0003,-0.0003,-0.0003,-0.0004
"H",0.3640,"","mg/L",1.1,0.0006,0.0493,0.0026,0.0497,0.0487,0.0496
"C1",0.3213,"","mg/L",0.4,0.0002,0.0436,0.0030,0.0434,0.0436,0.0437
"C2",0.3144,"","mg/L",2.8,0.0012,0.0426,0.0026,0.0438,0.0414,0.0427
"PATRON",0.1992,"","mg/L",0.5,0.0001,0.0270,-0.0002,0.0269,0.0269,0.0272
"BLANCO",0.0043,"","mg/L",39.6,0.0002,0.0006,0.0001,0.0006,0.0008,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,0.0003,-0.0002,0.0007,-0.0001,0.0005
"C3",0.3174,"","mg/L",4.9,0.0021,0.0430,0.0013,0.0438,0.0406,0.0446
"C4",0.2734,"","mg/L",0.7,0.0003,0.0371,0.0015,0.0368,0.0371,0.0373
"T",0.2226,"","mg/L",1.7,0.0005,0.0302,0.0014,0.0308,0.0299,0.0299
"PATRON",0.2018,"","mg/L",0.9,0.0002,0.0274,-0.0003,0.0271,0.0276,0.0274
"BLANCO",0.0023,"","mg/L",50.6,0.0002,0.0003,-0.0008,0.0004,0.0004,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",35.3,0.0004,0.0010,-0.0007,0.0008,0.0015,0.0009
"DP1",0.0184,"","mg/L",8.7,0.0002,0.0025,-0.0003,0.0027,0.0023,0.0025
"DP2",0.1334,"","mg/L",1.2,0.0002,0.0181,-0.0002,0.0183,0.0182,0.0179
"DP3",0.0245,"","mg/L",9.5,0.0003,0.0033,-0.0003,0.0032,0.0031,0.0037
"PATRON",0.2053,"","mg/L",1.1,0.0003,0.0278,-0.0010,0.0282,0.0278,0.0275
"BLANCO",-0.0019,"","mg/L",">100",0.0003,-0.0003,-0.0016,-0.0005,0.0001,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",58.0,0.0004,0.0006,-0.0004,0.0003,0.0010,0.0006
"DP4",0.1540,"","mg/L",2.2,0.0005,0.0209,0.0010,0.0211,0.0212,0.0204
"DP5",0.5364,"","mg/L",0.3,0.0002,0.0726,-0.0006,0.0729,0.0725,0.0725
"DP6",1.1852,"","mg/L",0.2,0.0004,0.1586,0.0008,0.1582,0.1589,0.1589
"PATRON",0.1988,"","mg/L",1.2,0.0003,0.0270,-0.0017,0.0274,0.0267,0.0268
"BLANCO",0.0021,"","mg/L",">100",0.0004,0.0003,-0.0010,-0.0001,0.0004,0.0006
"BLANCO REACTIVO",0.0000,"","mg/L",14.5,0.0002,0.0014,-0.0009,0.0016,0.0012,0.0015
"ELY1",0.3166,"","mg/L",1.4,0.0006,0.0429,0.0001,0.0423,0.0435,0.0429
"ELY2",0.2947,"","mg/L",0.4,0.0002,0.0400,-0.0002,0.0399,0.0399,0.0402
"ELY3",0.2504,"","mg/L",0.8,0.0003,0.0340,-0.0002,0.0341,0.0337,0.0341
"PATRON",0.1987,"","mg/L",1.2,0.0003,0.0269,0.0011,0.0270,0.0272,0.0266
"BLANCO",-0.0019,"","mg/L",">100",0.0003,-0.0003,-0.0022,-0.0004,0.0000,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",22.7,0.0003,0.0012,-0.0007,0.0011,0.0010,0.0016
"ELY4",0.2061,"","mg/L",1.8,0.0005,0.0280,0.0030,0.0283,0.0282,0.0274
"ELY5",0.1645,"","mg/L",1.6,0.0003,0.0223,0.0026,0.0222,0.0220,0.0227
"PATRON",0.1980,"","mg/L",1.7,0.0005,0.0268,0.0012,0.0267,0.0274,0.0265
"BLANCO",-0.0023,"","mg/L",92.3,0.0003,-0.0003,0.0007,-0.0006,-0.0002,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,-0.0003,0.0006,-0.0002,0.0000,-0.0007
