"Analista",""
"Fecha de inicio","11/02/2026 04:50 p. m.  GMT: 11/02/2026 10:50 p. m."
"Hoja de trabajo","SA007863"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2041,"","mg/L",0.6,0.0002,0.0280,0.0002,0.0279,0.0280,0.0282
"BLANCO",0.0001,"","mg/L",">100",0.0003,0.0000,-0.0004,-0.0003,0.0001,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,-0.0001,-0.0004,-0.0004,0.0003,-0.0002
"H",0.4461,"","mg/L",0.4,0.0003,0.0612,0.0021,0.0614,0.0609,0.0613
"C1",0.4278,"","mg/L",1.1,0.0006,0.0587,0.0034,0.0580,0.0591,0.0590
"C2",0.4027,"","mg/L",0.6,0.0003,0.0553,0.0025,0.0552,0.0556,0.0550
"PATRON",0.1947,"","mg/L",1.0,0.0003,0.0268,0.0010,0.0269,0.0265,0.0269
"BLANCO",0.0022,"","mg/L",70.1,0.0002,0.0003,0.0013,0.0005,0.0001,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",7.6,0.0001,-0.0010,0.0006,-0.0011,-0.0010,-0.0010
"C3",0.3723,"","mg/L",3.8,0.0019,0.0511,0.0034,0.0523,0.0521,0.0489
"C4",0.3512,"","mg/L",0.7,0.0003,0.0482,0.0031,0.0478,0.0485,0.0484
"T",0.2826,"","mg/L",0.6,0.0002,0.0388,0.0028,0.0385,0.0390,0.0389
"PATRON",0.2003,"","mg/L",1.4,0.0004,0.0275,0.0015,0.0280,0.0274,0.0272
"BLANCO",0.0003,"","mg/L",">100",0.0003,0.0000,0.0015,0.0003,-0.0002,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",18.5,0.0001,-0.0008,0.0003,-0.0007,-0.0010,-0.0008
"DP1",0.0168,"","mg/L",19.8,0.0005,0.0023,0.0026,0.0019,0.0028,0.0023
"DP2",0.0696,"","mg/L",1.7,0.0002,0.0096,0.0026,0.0094,0.0098,0.0095
"DP3",0.1521,"","mg/L",1.2,0.0003,0.0209,0.0028,0.0211,0.0210,0.0206
"PATRON",0.2011,"","mg/L",0.3,0.0001,0.0276,0.0015,0.0275,0.0277,0.0276
"BLANCO",0.0004,"","mg/L",">100",0.0002,0.0001,0.0010,-0.0001,0.0003,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",33.6,0.0003,-0.0010,0.0004,-0.0012,-0.0012,-0.0006
"DP4",0.5013,"","mg/L",0.5,0.0004,0.0687,0.0035,0.0687,0.0683,0.0691
"DP5",0.6058,"","mg/L",0.2,0.0002,0.0829,0.0034,0.0831,0.0827,0.0829
"DP6",1.1710,"","mg/L",0.4,0.0007,0.1583,0.0035,0.1580,0.1579,0.1591
"PATRON",0.1987,"","mg/L",1.5,0.0004,0.0273,0.0018,0.0269,0.0277,0.0273
"BLANCO",0.0004,"","mg/L",">100",0.0005,0.0001,0.0013,0.0007,-0.0002,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",25.2,0.0003,-0.0012,0.0002,-0.0015,-0.0010,-0.0010
"ELY1",0.4042,"","mg/L",1.1,0.0006,0.0555,0.0033,0.0553,0.0550,0.0561
"ELY2",0.3623,"","mg/L",0.9,0.0004,0.0497,0.0029,0.0493,0.0497,0.0502
"ELY3",0.3220,"","mg/L",0.8,0.0004,0.0442,0.0031,0.0446,0.0442,0.0439
"PATRON",0.1998,"","mg/L",0.6,0.0002,0.0275,0.0027,0.0273,0.0276,0.0274
"BLANCO",-0.0018,"","mg/L",11.6,0.0000,-0.0002,0.0024,-0.0002,-0.0003,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",20.2,0.0003,-0.0017,0.0005,-0.0015,-0.0015,-0.0021
"ELY4",0.2579,"","mg/L",0.6,0.0002,0.0354,0.0036,0.0352,0.0357,0.0354
"ELY5",0.1991,"","mg/L",0.9,0.0002,0.0274,0.0033,0.0276,0.0273,0.0271
"PATRON",0.1997,"","mg/L",1.3,0.0003,0.0274,0.0025,0.0276,0.0277,0.0270
"BLANCO",-0.0025,"","mg/L",">100",0.0005,-0.0003,0.0023,-0.0002,0.0000,-0.0009
"BLANCO REACTIVO",0.0000,"","mg/L",27.7,0.0006,-0.0020,0.0007,-0.0022,-0.0014,-0.0025
