"Analista",""
"Fecha de inicio","14/02/2026 02:58 p. m.  GMT: 14/02/2026 08:58 p. m."
"Hoja de trabajo","SA007972"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2011,"","mg/L",0.1,0.0000,0.0284,0.0011,0.0284,0.0284,0.0284
"BLANCO",-0.0016,"","mg/L",">100",0.0003,-0.0002,0.0003,-0.0005,-0.0002,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",90.1,0.0003,-0.0004,0.0004,-0.0002,-0.0007,-0.0001
"H",0.5012,"","mg/L",0.8,0.0006,0.0707,0.0030,0.0712,0.0708,0.0701
"C1",0.4795,"","mg/L",0.7,0.0005,0.0677,0.0027,0.0682,0.0672,0.0676
"C2",0.4676,"","mg/L",0.6,0.0004,0.0660,0.0006,0.0662,0.0655,0.0661
"PATRON",0.2031,"","mg/L",1.4,0.0004,0.0287,-0.0021,0.0287,0.0291,0.0282
"BLANCO",-0.0027,"","mg/L",78.5,0.0003,-0.0004,-0.0023,0.0000,-0.0005,-0.0006
"BLANCO REACTIVO",0.0000,"","mg/L",27.7,0.0003,0.0012,-0.0014,0.0015,0.0009,0.0013
"C3",0.4364,"","mg/L",0.4,0.0002,0.0616,-0.0007,0.0615,0.0614,0.0618
"C4",0.3687,"","mg/L",1.4,0.0007,0.0520,-0.0005,0.0520,0.0528,0.0514
"T",0.2936,"","mg/L",0.0,0.0000,0.0415,-0.0003,0.0414,0.0415,0.0415
"PATRON",0.2024,"","mg/L",1.1,0.0003,0.0286,-0.0019,0.0282,0.0287,0.0288
"BLANCO",-0.0045,"","mg/L",12.9,0.0001,-0.0006,-0.0023,-0.0006,-0.0006,-0.0007
"BLANCO REACTIVO",0.0000,"","mg/L",5.4,0.0001,0.0009,-0.0014,0.0009,0.0010,0.0009
"ELY1",0.4537,"","mg/L",0.4,0.0003,0.0640,-0.0003,0.0639,0.0638,0.0643
"ELY2",0.4476,"","mg/L",0.3,0.0002,0.0632,0.0000,0.0634,0.0630,0.0631
"ELY3",0.3422,"","mg/L",0.6,0.0003,0.0483,-0.0003,0.0482,0.0481,0.0486
"PATRON",0.2005,"","mg/L",0.4,0.0001,0.0283,-0.0015,0.0284,0.0284,0.0282
"BLANCO",-0.0042,"","mg/L",72.2,0.0004,-0.0006,-0.0020,-0.0001,-0.0010,-0.0007
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0005,0.0001,-0.0009,0.0005,-0.0004,0.0003
"ELY4",0.2963,"","mg/L",1.1,0.0004,0.0418,0.0009,0.0422,0.0420,0.0413
"ELY5",0.2523,"","mg/L",0.3,0.0001,0.0356,0.0005,0.0357,0.0356,0.0355
"PATRON",0.2044,"","mg/L",1.5,0.0004,0.0289,-0.0007,0.0288,0.0293,0.0285
"BLANCO",-0.0003,"","mg/L",">100",0.0002,0.0000,-0.0011,0.0000,0.0002,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0003,-0.0003,-0.0008,0.0000,-0.0001,-0.0006
