"Analista","JCAN"
"Fecha de inicio","04:06 p. m. 02/03/2023"
"Hoja de trabajo","Sa000526_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0073,"","mg/L",0.3,0.1133,0.0007,0.1131,0.1132,0.1137
"Ag","BLANCO",0.0126,"","mg/L",27.1,0.0014,-0.0004,0.0011,0.0019,0.0013
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,0.0006,-0.0003,0.0002,-0.0004
"Ag","SA000526-001",1.3009,"","mg/L",3.1,0.0059,0.0015,0.0059,0.0060,0.0057
"Ag","SA000526-002",1.4897,"","mg/L",10.0,0.0067,0.0009,0.0067,0.0060,0.0074
"Ag","SA000526-003",0.0701,"","mg/L",">100",0.0003,0.0005,0.0002,-0.0003,0.0010
"Ag","SA000526-004",0.0748,"","mg/L",">100",0.0003,0.0009,0.0006,-0.0005,0.0009
"Ag","SA000526-005",4.0787,"","mg/L",3.4,0.0184,0.0035,0.0187,0.0177,0.0188
"Ag","PATRON",0.9933,"","mg/L",0.7,0.1118,0.0015,0.1116,0.1126,0.1111
"Ag","SA000526-006",4.1202,"","mg/L",4.2,0.0186,0.0036,0.0189,0.0191,0.0177
"Ag","SA000526-007",25.4927,"","mg/L",1.2,0.1147,0.0035,0.1153,0.1132,0.1157
"Ag","PATRON",1.0009,"","mg/L",0.8,0.1126,0.0009,0.1135,0.1126,0.1117
