Analista,MA,,,,,,,,,
Fecha de inicio,02/05/2024 11:08 a. m.  GMT: 02/05/2024 05:08 p. m.,,,,,,,,,
Hoja de trabajo,SA003791_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9972,,mg/L,0.4,0.1216,0.0011,0.1221,0.1212,0.1213
,BLANCO,-0.003,,mg/L,>100,-0.0004,0.0004,0.0001,-0.0005,-0.0007
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,0.0001,-0.0007,0.0001
,SA003791-001,7.6836,,mg/L,2.2,0.0398,0.0044,0.0401,0.0404,0.0387
,SA003791-002,5.7787,,mg/L,1.3,0.0299,0.0026,0.0295,0.0301,0.0301
,SA003791-003,40.1335,,mg/L,0.3,0.1943,0.0052,0.1948,0.1938,0.1943
,SA003791-004,4.7969,,mg/L,0.4,0.0247,0.0046,0.0246,0.0247,0.0248
,SA003791-005,4.9084,,mg/L,0.6,0.0256,0.0043,0.0255,0.0255,0.0258
,PATRON,0.9822,,mg/L,0.4,0.1198,0.0014,0.1192,0.12,0.1203
,SA003791-006,3.2155,,mg/L,2.5,0.0166,0.0034,0.0164,0.0163,0.0171
,SA003791-007,3.1465,,mg/L,1.4,0.0164,0.0039,0.0162,0.0163,0.0167
,SA003791-008,2.721,,mg/L,2.6,0.014,0.0034,0.0142,0.0136,0.0143
,SA003791-009,3.3356,,mg/L,4.1,0.017,0.0039,0.0172,0.0175,0.0162
,SA003791-010,5.191,,mg/L,2.9,0.0265,0.0045,0.0263,0.0258,0.0273
,PATRON,0.9803,,mg/L,0.4,0.1196,0.0012,0.12,0.1191,0.1197
,BLANCO,-0.0062,,mg/L,70.4,-0.0008,0.0009,-0.0008,-0.0014,-0.0002
,BLANCO REACTIVO,0,,mg/L,27.8,-0.0013,0.001,-0.0011,-0.0017,-0.0011
,SA003791-011,12.0967,,mg/L,0.7,0.0608,0.0061,0.0605,0.0612,0.0605
,SA003791-012,19.266,,mg/L,0.9,0.0973,0.005,0.0983,0.0966,0.0969
,SA003791-013,0.1405,,mg/L,32.3,0.0007,0.0007,0.0007,0.001,0.0005
,SA003791-014,10.0448,,mg/L,0.3,0.052,0.0048,0.0518,0.052,0.0521
,SA003791-015,14.9584,,mg/L,0.2,0.0748,0.0048,0.0748,0.0746,0.075
,PATRON,0.9898,,mg/L,1,0.1207,0.0019,0.122,0.1197,0.1205
,SA003791-016,0.1914,,mg/L,40.3,0.001,0.0013,0.0012,0.0005,0.0013
,SA003791-017,11.3708,,mg/L,1.1,0.0578,0.0047,0.0581,0.0582,0.057
,SA003791-018,10.6989,,mg/L,0.2,0.0548,0.0048,0.0548,0.0549,0.0547
,SA003791-019,3.0524,,mg/L,2.9,0.0158,0.0051,0.0157,0.0163,0.0154
,SA003791-020,6.6499,,mg/L,2.7,0.0346,0.0053,0.0337,0.0355,0.0347
,PATRON,0.9876,,mg/L,0.2,0.1205,0.0024,0.1208,0.1203,0.1203
,BLANCO,0.0069,,mg/L,41.1,0.0009,0.0013,0.001,0.0005,0.0012
,BLANCO REACTIVO,0,,mg/L,55.8,-0.0006,0.0002,-0.0005,-0.0003,-0.0009
,SA003791-021,0.0672,,mg/L,80.6,0.0004,0.0006,0,0.0006,0.0004
,SA003791-022,9.8252,,mg/L,0.6,0.0506,0.0047,0.0509,0.0503,0.0507
,SA003791-023,14.5999,,mg/L,1,0.0735,0.0046,0.0734,0.0743,0.0728
,SA003791-024,0.2603,,mg/L,4,0.0014,0.0004,0.0013,0.0014,0.0014
,SA003791-025,11.1605,,mg/L,1,0.0572,0.0049,0.0569,0.0578,0.0567
,PATRON,0.9734,,mg/L,1,0.1188,0.0018,0.118,0.1202,0.1182
,SA003791-026,1.3974,,mg/L,4.2,0.007,0.0035,0.0071,0.0073,0.0067
,SA003791-027,1.4566,,mg/L,6.6,0.0075,0.0039,0.0081,0.0071,0.0074
,SA003791-028,1.8136,,mg/L,4.5,0.0093,0.0039,0.009,0.0097,0.009
,SA003791-029,1.832,,mg/L,5.4,0.0092,0.0036,0.0095,0.0095,0.0086
,SA003791-030,1.4801,,mg/L,10.4,0.0074,0.003,0.0065,0.008,0.0077
,PATRON,0.9871,,mg/L,0.3,0.1176,0.0012,0.118,0.1176,0.1172
,BLANCO,0.0025,,mg/L,87.8,0.0003,-0.0003,0.0001,0.0002,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0004,-0.0002,-0.0001,-0.0008
,SA003791-031,10.8371,,mg/L,1.3,0.0539,0.0072,0.0533,0.0546,0.0537
,SA003791-032,1.8778,,mg/L,3.6,0.0095,0.0037,0.0098,0.0091,0.0096
,PATRON,0.9802,,mg/L,0.4,0.1168,0.0011,0.1167,0.1165,0.1173
,BLANCO,0.0052,,mg/L,97.2,0.0007,-0.0001,0.0008,0.0012,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0004,-0.0003,0.0011,-0.0001
