Analista,RR,,,,,,,,,
Fecha de inicio,05/07/2024 11:39 a. m.  GMT: 05/07/2024 05:39 p. m.,,,,,,,,,
Hoja de trabajo,SA004632_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9885,,mg/L,1,0.1105,0.0002,0.1118,0.1098,0.11
,BLANCO,-0.0006,,mg/L,>100,0,0,-0.0001,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,0.0004,-0.0001,-0.0005
,SA004632-001,15.486,,mg/L,0,0.2669,0.0063,0.2669,,
,SA004632-002,11.0353,,mg/L,1.1,0.0519,0.0083,0.0516,0.0525,0.0515
,SA004632-003,4.2749,,mg/L,2.4,0.0202,0.0074,0.0204,0.0206,0.0197
,SA004632-004,15.0779,,mg/L,0.4,0.0707,0.0066,0.0707,0.071,0.0704
,SA004632-005,14.323,,mg/L,1.6,0.0685,0.0077,0.0673,0.0695,0.0687
,PATRON,0.9916,,mg/L,1.4,0.1086,0.0001,0.1069,0.1088,0.11
,SA004632-006,9.009,,mg/L,0.7,0.0424,0.0065,0.0422,0.0427,0.0422
,SA004632-007,18.8155,,mg/L,1.1,0.0848,0.0092,0.0859,0.084,0.0846
,SA004632-008,5.3901,,mg/L,2.5,0.0247,0.0084,0.0252,0.0249,0.024
,SA004632-009,4.5145,,mg/L,0.4,0.0209,0.008,0.0209,0.0209,0.0208
,SA004632-010,2.6568,,mg/L,2.9,0.0123,0.0085,0.0124,0.0126,0.0119
,PATRON,0.9868,,mg/L,0.4,0.1046,0.0007,0.1048,0.1047,0.1041
,BLANCO,-0.0025,,mg/L,49.3,-0.0003,-0.0002,-0.0003,-0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,38.5,0.0006,-0.0006,0.0008,0.0004,0.0006
,SA004632-011,-0.1111,,mg/L,32.8,-0.0005,-0.0009,-0.0004,-0.0007,-0.0004
,SA004632-012,4.1082,,mg/L,1.9,0.0184,0.0069,0.0182,0.0188,0.0182
,SA004632-013,4.5875,,mg/L,3.4,0.0203,0.0079,0.0196,0.0205,0.0209
,SA004632-014,0.3634,,mg/L,7.9,0.0016,0.0034,0.0018,0.0015,0.0016
,SA004632-015,6.1611,,mg/L,1,0.0281,0.0079,0.0279,0.0284,0.028
,PATRON,1.0022,,mg/L,1.3,0.1061,-0.0008,0.1076,0.105,0.1058
,SA004632-016,8.2145,,mg/L,1.9,0.0376,0.0078,0.0384,0.0374,0.037
,SA004632-017,11.2612,,mg/L,0.2,0.0503,0.0079,0.0504,0.0502,0.0504
,SA004632-018,10.8142,,mg/L,0.9,0.047,0.0076,0.0466,0.0474,0.0471
,SA004632-019,31.3931,,mg/L,0.7,0.1316,0.0077,0.1306,0.1319,0.1323
,SA004632-020,13.3228,,mg/L,0.8,0.0588,0.0053,0.0587,0.0583,0.0593
,PATRON,0.9933,,mg/L,0.4,0.1052,-0.0005,0.1052,0.1048,0.1057
,BLANCO,-0.0065,,mg/L,30.2,-0.0007,-0.0012,-0.0007,-0.0005,-0.001
,BLANCO REACTIVO,0,,mg/L,62.4,0.0003,-0.001,0.0005,0.0002,0.0001
,SA004632-021,0.0943,,mg/L,57.4,0.0004,-0.0004,0.0007,0.0004,0.0002
,SA004632-022,16.349,,mg/L,0.4,0.0721,0.0054,0.0721,0.0724,0.0719
,SA004632-023,26.5921,,mg/L,1.3,0.1147,0.0067,0.1151,0.116,0.1131
,SA004632-024,3.7356,,mg/L,0.7,0.0167,0.0063,0.0167,0.0169,0.0166
,SA004632-025,9.3843,,mg/L,1.2,0.0419,0.0049,0.0413,0.0424,0.0421
,PATRON,0.9934,,mg/L,1.6,0.1052,0,0.1072,0.104,0.1045
,SA004632-026,25.2855,,mg/L,0.6,0.1071,0.0064,0.1072,0.1064,0.1076
,SA004632-027,19.5709,,mg/L,0.9,0.0839,0.0056,0.0848,0.0834,0.0836
,SA004632-028,50.8975,,mg/L,0.1,0.207,0.0055,0.2073,0.2068,0.207
,SA004632-029,33.6642,,mg/L,0.7,0.1432,0.0049,0.1439,0.1436,0.142
,SA004632-030,59.5101,,mg/L,2.6,0.0267,-0.0003,0.0275,0.0264,0.0262
,PATRON,0.992,,mg/L,0.8,0.1051,-0.0007,0.1046,0.1046,0.106
,BLANCO,0.0012,,mg/L,>100,0.0001,-0.0009,0.0002,0.0005,-0.0003
,BLANCO REACTIVO,0,,mg/L,86.4,0.0004,-0.0012,0.0007,0.0003,0.0001
,SA004632-031,65.0482,,mg/L,0.1,0.029,0.0002,0.029,0.029,0.0289
,SA004632-032,22.8781,,mg/L,1.7,0.0981,0.006,0.0977,0.1,0.0966
,PATRON,0.9899,,mg/L,1.5,0.1049,-0.0007,0.1061,0.1055,0.1031
,BLANCO,-0.0053,,mg/L,17.4,-0.0006,-0.0008,-0.0007,-0.0005,-0.0005
,BLANCO REACTIVO,0,,mg/L,76.3,0.0003,-0.001,0.0001,0.0005,0.0002
