Analista,MA,,,,,,,,,
Fecha de inicio,01/06/2024 05:01 a. m.  GMT: 01/06/2024 11:01 a. m.,,,,,,,,,
Hoja de trabajo,SA004197_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0009,,mg/L,1.7,0.114,0.0017,0.1129,0.113,0.1163
,BLANCO,-0.0049,,mg/L,64.7,-0.0006,0.0002,-0.001,-0.0006,-0.0002
,BLANCO REACTIVO,0,,mg/L,43.7,-0.001,0.0013,-0.0014,-0.0006,-0.001
,SA004197-001,1.8847,,mg/L,1.7,0.0094,0.0056,0.0093,0.0092,0.0095
,SA004197-002,2.7518,,mg/L,1.8,0.0132,0.0063,0.0131,0.0131,0.0135
,SA004197-003,3.2682,,mg/L,6.5,0.0156,0.0055,0.0166,0.0157,0.0146
,SA004197-004,0.1938,,mg/L,47.6,0.0009,0.0021,0.0012,0.0004,0.0012
,SA004197-005,3.4392,,mg/L,2.2,0.0166,0.0055,0.0164,0.0164,0.017
,PATRON,0.9978,,mg/L,1.1,0.1137,0.0029,0.1147,0.1141,0.1123
,SA004197-006,3.2971,,mg/L,3.3,0.016,0.0051,0.0165,0.0155,0.016
,SA004197-007,3.0708,,mg/L,2.1,0.015,0.0051,0.0152,0.0147,0.0152
,SA004197-008,3.4715,,mg/L,7.6,0.0166,0.0052,0.0179,0.0154,0.0166
,SA004197-009,2.5851,,mg/L,2.4,0.0126,0.0053,0.0123,0.0129,0.0127
,SA004197-010,-0.1137,,mg/L,77.7,-0.0005,0.0027,-0.0002,-0.0004,-0.001
,PATRON,1.0085,,mg/L,0.8,0.1149,0.003,0.1141,0.1146,0.1159
,BLANCO,0.0009,,mg/L,>100,0.0001,0.002,0.0005,0.0003,-0.0005
,BLANCO REACTIVO,0,,mg/L,92.1,-0.0009,0.0011,-0.0018,-0.001,0
,SA004197-011,2.8334,,mg/L,0.4,0.0135,0.0054,0.0135,0.0136,0.0135
,SA004197-012,2.8776,,mg/L,1.9,0.0139,0.006,0.014,0.014,0.0136
,SA004197-013,3.2851,,mg/L,3.4,0.0162,0.006,0.0155,0.0165,0.0165
,SA004197-014,2.9099,,mg/L,3.4,0.0141,0.0059,0.0144,0.0135,0.0143
,SA004197-015,4.7087,,mg/L,0.3,0.0226,0.007,0.0226,0.0227,0.0226
,PATRON,1.0188,,mg/L,1.3,0.116,0.0026,0.1143,0.117,0.1167
,SA004197-016,0.1315,,mg/L,97.7,0.0006,0.0049,0.0001,0.0013,0.0005
,SA004197-017,0.1962,,mg/L,39.9,0.001,0.0048,0.0012,0.0005,0.0011
,SA004197-018,3.3937,,mg/L,2.2,0.0164,0.0058,0.0167,0.0164,0.016
,SA004197-019,2.8317,,mg/L,3.1,0.0136,0.005,0.0133,0.0134,0.0141
,SA004197-020,3.2021,,mg/L,1.7,0.0156,0.0051,0.0154,0.0159,0.0156
,PATRON,1.0099,,mg/L,0.8,0.115,0.0031,0.1145,0.1146,0.116
,BLANCO,-0.0005,,mg/L,>100,-0.0001,0.0022,0.0002,-0.0006,0.0003
,BLANCO REACTIVO,0,,mg/L,40,-0.0005,0.0006,-0.0002,-0.0006,-0.0005
,SA004197-021,16.9371,,mg/L,0.8,0.0789,0.0083,0.0785,0.0786,0.0796
,SA004197-022,9.382,,mg/L,1,0.0447,0.0073,0.0451,0.0447,0.0442
,SA004197-023,3.0675,,mg/L,1.9,0.0148,0.0054,0.0148,0.0145,0.015
,SA004197-024,2.6176,,mg/L,4.2,0.0126,0.0043,0.0132,0.0121,0.0124
,SA004197-025,7.2354,,mg/L,2,0.0348,0.0065,0.0347,0.0341,0.0355
,PATRON,1.0019,,mg/L,1.8,0.1142,0.0028,0.1146,0.116,0.1119
,SA004197-026,7.1751,,mg/L,0.7,0.034,0.0066,0.0342,0.0338,0.0342
,SA004197-027,4.9986,,mg/L,1.2,0.0241,0.0051,0.0237,0.0242,0.0242
,SA004197-028,8.8948,,mg/L,0.2,0.0422,0.007,0.0422,0.0424,0.0422
,SA004197-029,3.9281,,mg/L,1.7,0.0188,0.0056,0.019,0.0184,0.0189
,SA004197-030,6.4705,,mg/L,2.6,0.0309,0.0056,0.0316,0.03,0.031
,PATRON,1.0179,,mg/L,0.8,0.1159,0.0022,0.1163,0.1148,0.1165
,BLANCO,0.0003,,mg/L,>100,0,0.001,0.0005,-0.0004,0
,BLANCO REACTIVO,0,,mg/L,95.8,-0.0004,0.0005,-0.0008,-0.0005,0
,SA004197-031,4.9901,,mg/L,1.5,0.0237,0.0059,0.0236,0.0241,0.0234
,SA004197-032,6.3525,,mg/L,2.2,0.0304,0.0035,0.0308,0.0307,0.0296
,PATRON,1.0118,,mg/L,1.3,0.1152,0.0023,0.1146,0.117,0.1141
,BLANCO,-0.0006,,mg/L,>100,-0.0001,0.0011,-0.0002,-0.0005,0.0005
,BLANCO REACTIVO,0,,mg/L,41.6,-0.0012,0.0015,-0.0007,-0.0016,-0.0012
