Analista,ALS,,,,,,,,,
Fecha de inicio,11/01/2024 02:55 a. m.  GMT: 11/01/2024 08:55 a. m.,,,,,,,,,
Hoja de trabajo,SA002921_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0016,,mg/L,0.6,0.121,0.0009,0.1218,0.1206,0.1206
,BLANCO,-0.0078,,mg/L,>100,-0.001,0.0008,0.0006,-0.0014,-0.0022
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0005,-0.0008,0.0011
,SA002921-001,8.8158,,mg/L,1.4,0.0453,0.0037,0.0447,0.046,0.0453
,SA002921-002,14.1003,,mg/L,0.2,0.0716,0.0049,0.0715,0.0716,0.0718
,SA002921-003,0.1128,,mg/L,92.3,0.0006,-0.0011,0.0001,0.0012,0.0005
,SA002921-004,12.6924,,mg/L,3.1,0.0638,0.0051,0.0629,0.0623,0.066
,SA002921-005,10.2183,,mg/L,1.9,0.0523,0.0047,0.053,0.0512,0.0527
,PATRON,1.0028,,mg/L,1.2,0.1211,-0.0002,0.1201,0.1205,0.1227
,SA002921-006,9.8496,,mg/L,3.7,0.0502,0.0055,0.0501,0.052,0.0484
,SA002921-007,8.8031,,mg/L,1.9,0.0453,0.0062,0.0446,0.0463,0.0451
,SA002921-008,2.8823,,mg/L,8,0.0152,0.0037,0.0155,0.0163,0.0139
,SA002921-009,11.2388,,mg/L,1.5,0.0574,0.0055,0.0568,0.0571,0.0584
,SA002921-010,13.7003,,mg/L,1.6,0.0685,0.0041,0.0695,0.0687,0.0673
,PATRON,0.9999,,mg/L,1.2,0.1208,0.0008,0.1213,0.122,0.1191
,BLANCO,0.002,,mg/L,>100,0.0003,-0.0006,0.0006,0,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0002,0.0007,-0.0001,0.0005
,SA002921-011,4.2154,,mg/L,4.8,0.0221,0.005,0.021,0.0232,0.0221
,SA002921-012,3.1461,,mg/L,9.9,0.0164,0.0037,0.0178,0.0146,0.0169
,SA002921-013,4.9697,,mg/L,1.8,0.0256,0.0035,0.0251,0.0259,0.0259
,SA002921-014,3.1774,,mg/L,4.3,0.0168,0.0036,0.0172,0.0172,0.0159
,SA002921-015,2.893,,mg/L,2.4,0.0152,0.004,0.0156,0.0149,0.015
,PATRON,0.9828,,mg/L,0.8,0.1189,0.0007,0.1187,0.118,0.1199
,SA002921-016,5.1596,,mg/L,2.7,0.027,0.0035,0.0272,0.0275,0.0261
,SA002921-017,6.7029,,mg/L,3,0.0346,0.0033,0.035,0.0355,0.0335
,SA002921-018,6.8298,,mg/L,6.1,0.035,0.0045,0.0371,0.0328,0.0352
,SA002921-019,7.0842,,mg/L,4.4,0.0364,0.0036,0.0347,0.0378,0.0366
,SA002921-020,4.9629,,mg/L,3.8,0.0258,0.0042,0.0247,0.026,0.0266
,PATRON,0.9981,,mg/L,0.7,0.1193,0.0008,0.1202,0.1186,0.1191
,BLANCO,-0.0029,,mg/L,>100,-0.0004,0.0005,-0.0012,0.0005,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0003,0.0001,0.0012,0.0003
,SA002921-021,7.2809,,mg/L,4.5,0.0376,0.0028,0.0394,0.0373,0.036
,SA002921-022,0.0053,,mg/L,>100,0,0.0009,0.0012,0,-0.0011
,SA002921-023,19.8836,,mg/L,0.3,0.098,0.0029,0.0977,0.098,0.0984
,SA002921-024,106.892,,mg/L,0.8,0.0533,0.0021,0.0531,0.0537,0.053
,SA002921-025,2.4099,,mg/L,9.8,0.0126,0.0006,0.0117,0.0122,0.014
,PATRON,0.994,,mg/L,1,0.1188,-0.0003,0.12,0.1175,0.1189
,SA002921-026,11.2259,,mg/L,1.7,0.057,0.0029,0.0579,0.0572,0.0559
,SA002921-027,15.6396,,mg/L,0.6,0.0773,0.0022,0.0768,0.0775,0.0776
,SA002921-028,76.3153,,mg/L,1.8,0.0383,0.0012,0.0376,0.0381,0.039
,SA002921-029,31.3988,,mg/L,0.7,0.1484,0.0039,0.1486,0.1494,0.1472
,SA002921-030,27.7742,,mg/L,7.7,0.133,0.0054,0.1212,0.1392,0.1386
,PATRON,1.0017,,mg/L,0.8,0.1197,-0.0004,0.1206,0.1187,0.1197
,BLANCO,-0.0004,,mg/L,>100,-0.0001,-0.0007,0.0005,-0.001,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0005,0.0007,-0.0001,0.0011
,SA002921-031,4.121,,mg/L,2.3,0.0212,0.0019,0.021,0.0208,0.0217
,SA002921-032,1.4922,,mg/L,1.5,0.0078,0.0019,0.0079,0.0079,0.0077
,PATRON,1.0156,,mg/L,0.7,0.1185,0.0002,0.1188,0.1176,0.1193
,BLANCO,-0.0027,,mg/L,>100,-0.0003,0.0005,-0.0005,0.0008,-0.0014
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0004,-0.0015,-0.0002,0.0008
