Analista,MVG,,,,,,,,,
Fecha de inicio,31/08/2024 12:15 a. m.  GMT: 31/08/2024 06:15 a. m.,,,,,,,,,
Hoja de trabajo,SA005308_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9964,,mg/L,1.1,0.1283,0.0003,0.129,0.1266,0.1292
,BLANCO,0.0005,,mg/L,>100,0.0001,0.0003,0.0008,-0.0007,0.0001
,BLANCO REACTIVO,0,,mg/L,57.3,0.0002,-0.0004,0.0003,0.0001,0.0003
,SA005308-001,1.451,,mg/L,4,0.0076,0.0045,0.0075,0.0074,0.008
,SA005308-002,1.0734,,mg/L,7.1,0.0059,0.0014,0.0063,0.0058,0.0055
,SA005308-003,6.5963,,mg/L,0.3,0.034,0.0084,0.0338,0.034,0.0341
,SA005308-004,15.727,,mg/L,0.3,0.0802,0.008,0.0805,0.08,0.0802
,SA005308-005,3.4105,,mg/L,2.9,0.0187,0.0071,0.0191,0.0181,0.019
,PATRON,1.0007,,mg/L,0.6,0.1288,-0.0004,0.1294,0.1291,0.1279
,SA005308-006,4.6485,,mg/L,1.6,0.0237,0.0086,0.0237,0.0233,0.0241
,SA005308-007,1.9965,,mg/L,1.1,0.0103,0.007,0.0103,0.0104,0.0101
,SA005308-008,1.8125,,mg/L,5.1,0.0101,0.0072,0.0106,0.01,0.0096
,SA005308-009,2.0467,,mg/L,1.8,0.0112,0.0076,0.0113,0.011,0.0114
,SA005308-010,2.4552,,mg/L,0.2,0.013,0.0066,0.013,0.013,0.0131
,PATRON,0.9986,,mg/L,0.7,0.1285,-0.0003,0.1295,0.1278,0.1283
,BLANCO,0.0023,,mg/L,92.9,0.0003,-0.0011,0.0002,0.0001,0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0006,0.001,0,0.0003
,SA005308-011,2.2225,,mg/L,2.7,0.0118,0.0064,0.0118,0.0115,0.0122
,SA005308-012,2.0554,,mg/L,6.2,0.0109,0.0057,0.0109,0.0101,0.0115
,SA005308-013,-0.0143,,mg/L,>100,-0.0001,-0.0013,0.0002,0,-0.0005
,SA005308-014,8.2629,,mg/L,1.2,0.0453,0.008,0.0447,0.0455,0.0457
,SA005308-015,4.5696,,mg/L,1.6,0.0238,0.0071,0.0234,0.0237,0.0241
,PATRON,0.9956,,mg/L,0.6,0.1282,-0.0006,0.1277,0.1291,0.1277
,SA005308-016,5.9785,,mg/L,1.2,0.0314,0.0082,0.0318,0.0314,0.0311
,SA005308-017,3.261,,mg/L,3,0.017,0.0083,0.0176,0.0166,0.0167
,SA005308-018,15.0856,,mg/L,1,0.0783,0.0041,0.0775,0.0791,0.0782
,SA005308-019,3.9233,,mg/L,2,0.0206,0.0077,0.0203,0.0211,0.0204
,SA005308-020,-0.0102,,mg/L,>100,-0.0001,-0.0011,-0.0001,-0.0002,0.0001
,PATRON,0.995,,mg/L,1.3,0.1281,-0.0007,0.1286,0.1263,0.1295
,BLANCO,-0.0003,,mg/L,>100,0,-0.001,0,-0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0009,0.0008,-0.0001,0.001
,SA005308-021,3.4475,,mg/L,2.3,0.0183,0.0077,0.0186,0.0178,0.0184
,SA005308-022,3.4326,,mg/L,3.9,0.0191,0.0076,0.0183,0.0191,0.0198
,SA005308-023,5.4475,,mg/L,2.2,0.0281,0.0085,0.0274,0.0284,0.0286
,SA005308-024,3.9128,,mg/L,1.9,0.0211,0.0081,0.0214,0.0206,0.0213
,SA005308-025,5.907,,mg/L,0.5,0.0304,0.0072,0.0305,0.0302,0.0304
,PATRON,0.9925,,mg/L,0.7,0.1278,-0.0009,0.1272,0.1288,0.1274
,SA005308-026,2.836,,mg/L,2.7,0.016,0.0079,0.016,0.0164,0.0155
,SA005308-027,4.2349,,mg/L,0.6,0.0225,0.0058,0.0224,0.0224,0.0226
,SA005308-028,6.8698,,mg/L,1.4,0.0382,0.0068,0.0378,0.0388,0.0379
,SA005308-029,7.3021,,mg/L,0.9,0.0381,0.0067,0.0379,0.0379,0.0385
,SA005308-030,9.056,,mg/L,0.8,0.0493,0.0067,0.0491,0.0498,0.0491
,PATRON,0.9926,,mg/L,0.8,0.1278,-0.0008,0.1289,0.127,0.1275
,BLANCO,0.0025,,mg/L,>100,0.0003,-0.0014,0.0006,-0.0003,0.0007
,BLANCO REACTIVO,0,,mg/L,28.9,0.0007,-0.0008,0.0006,0.001,0.0006
,SA005308-031,11.1216,,mg/L,1.3,0.0615,0.0081,0.0614,0.0608,0.0624
,SA005308-032,-0.0822,,mg/L,52.2,-0.0004,0.0044,-0.0007,-0.0003,-0.0004
,PATRON,0.9871,,mg/L,1.7,0.1271,-0.0006,0.1263,0.1255,0.1296
,BLANCO,0,,mg/L,>100,0,-0.0015,0.0005,-0.0007,0.0001
,BLANCO REACTIVO,0,,mg/L,68.2,0.0004,-0.0004,0.0004,0.0006,0.0001
