Analista,,,,,,,,,,
Fecha de inicio,04/02/2024 01:34 a. m.  GMT: 04/02/2024 07:34 a. m.,,,,,,,,,
Hoja de trabajo,SA003204_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0023,,mg/L,1.3,0.1345,0.0011,0.1343,0.1328,0.1364
,BLANCO,-0.0033,,mg/L,19.8,-0.0005,0.0005,-0.0004,-0.0006,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,-0.0001,0.0003,-0.0004
,SA003204-001,31.8177,,mg/L,1.9,0.1698,0.0061,0.166,0.1716,0.1718
,SA003204-002,29.3035,,mg/L,1.5,0.1572,0.0058,0.1545,0.1582,0.1588
,SA003204-003,17.6969,,mg/L,1,0.0981,0.0039,0.097,0.0985,0.0988
,SA003204-004,10.1896,,mg/L,1.9,0.0586,0.0043,0.0595,0.0574,0.0588
,SA003204-005,9.0337,,mg/L,0.4,0.0513,0.0037,0.0512,0.0515,0.0511
,PATRON,0.9984,,mg/L,1.6,0.134,0.0009,0.1326,0.1331,0.1364
,SA003204-006,12.4161,,mg/L,0.5,0.0701,0.0044,0.0698,0.0704,0.0701
,SA003204-007,2.3596,,mg/L,3.9,0.0138,0.0038,0.0132,0.0141,0.014
,SA003204-008,16.4739,,mg/L,0.8,0.0912,0.0033,0.0915,0.0917,0.0904
,SA003204-009,1.6904,,mg/L,2,0.0099,0.0053,0.01,0.01,0.0097
,SA003204-010,3.2984,,mg/L,3.5,0.019,0.0042,0.0182,0.0194,0.0195
,PATRON,0.9997,,mg/L,1.4,0.1342,0.001,0.1334,0.1363,0.133
,BLANCO,-0.0008,,mg/L,>100,-0.0001,-0.0002,-0.0001,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,41.1,-0.0009,0.0004,-0.0014,-0.0006,-0.0009
,SA003204-011,6.2179,,mg/L,2.1,0.0362,0.0053,0.0369,0.0354,0.0364
,SA003204-012,29.379,,mg/L,1.3,0.1597,0.0056,0.1595,0.1576,0.1618
,SA003204-013,11.6642,,mg/L,2.1,0.0669,0.0056,0.0661,0.066,0.0685
,SA003204-014,17.7999,,mg/L,0.9,0.0995,0.0057,0.0988,0.1004,0.0992
,SA003204-015,25.2984,,mg/L,0.2,0.1369,0.0048,0.1369,0.1366,0.1372
,PATRON,0.9946,,mg/L,2.4,0.1336,0.0024,0.1325,0.1371,0.1311
,SA003204-016,13.811,,mg/L,0.9,0.0778,0.0052,0.0769,0.0782,0.0781
,SA003204-017,0.2233,,mg/L,17,0.0013,0.0032,0.0011,0.0015,0.0013
,SA003204-018,16.1226,,mg/L,1.8,0.09,0.005,0.0894,0.0888,0.0919
,SA003204-019,16.0105,,mg/L,0.5,0.0892,0.005,0.0886,0.0895,0.0894
,SA003204-020,7.5955,,mg/L,1.5,0.0443,0.0051,0.0443,0.0436,0.045
,PATRON,1.0035,,mg/L,0.6,0.1347,0.0024,0.1356,0.134,0.1344
,BLANCO,0.0031,,mg/L,>100,0.0004,0.001,0.001,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,73.1,-0.0006,0.0001,-0.0008,-0.0008,-0.0001
,SA003204-021,-0.0627,,mg/L,77.1,-0.0004,0.0062,-0.0002,-0.0002,-0.0007
,SA003204-022,2.1628,,mg/L,2.4,0.0126,0.0042,0.0126,0.0123,0.0128
,SA003204-023,2.4386,,mg/L,5.3,0.0143,0.0034,0.0134,0.0146,0.0149
,SA003204-024,-0.0467,,mg/L,96.8,-0.0003,0.0006,-0.0004,0,-0.0005
,SA003204-025,3.1237,,mg/L,1.3,0.0182,0.0042,0.0179,0.0183,0.0183
,PATRON,0.9979,,mg/L,0.4,0.134,0.0019,0.1345,0.1335,0.1339
,SA003204-026,1.9876,,mg/L,0.9,0.0115,0.0038,0.0115,0.0115,0.0117
,SA003204-027,2.6814,,mg/L,5.6,0.0158,0.005,0.0149,0.0166,0.016
,SA003204-028,3.4364,,mg/L,2.4,0.0198,0.0042,0.0203,0.0197,0.0194
,SA003204-029,7.839,,mg/L,1.4,0.0452,0.0041,0.0446,0.0457,0.0454
,SA003204-030,25.2366,,mg/L,1,0.1367,0.0043,0.1356,0.1364,0.1382
,PATRON,0.9903,,mg/L,1.5,0.133,0.0018,0.1313,0.1352,0.1326
,BLANCO,-0.0023,,mg/L,53.3,-0.0003,0.001,-0.0003,-0.0005,-0.0002
,BLANCO REACTIVO,0,,mg/L,54.8,-0.0011,0.0005,-0.0017,-0.0011,-0.0005
,SA003204-031,6.0078,,mg/L,3.1,0.0346,0.0038,0.0358,0.0336,0.0345
,SA003204-032,5.7639,,mg/L,1.8,0.0334,0.0045,0.0332,0.0341,0.0329
,PATRON,0.9855,,mg/L,0.5,0.1324,0.0023,0.133,0.1324,0.1317
,BLANCO,0.0013,,mg/L,>100,0.0002,0.0014,0.0006,0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,28.8,-0.0013,0.0006,-0.0009,-0.0016,-0.0015
