Analista,,,,,,,,,,
Fecha de inicio,21/05/2024 09:10 a. m.  GMT: 21/05/2024 03:10 p. m.,,,,,,,,,
Hoja de trabajo,SA004026_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9921,,mg/L,0.6,0.1329,0.0001,0.1338,0.1323,0.1325
,BLANCO,-0.0018,,mg/L,>100,-0.0003,0.0003,-0.0008,-0.0006,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0007,0.0017,0.0006,-0.0006
,SA004026-001,2.868,,mg/L,7.8,0.0164,0.0031,0.015,0.0166,0.0175
,SA004026-002,2.2643,,mg/L,2.9,0.0129,0.004,0.0125,0.0131,0.0132
,SA004026-003,-0.0508,,mg/L,>100,-0.0003,-0.0009,-0.0006,-0.0003,0
,SA004026-004,2.0453,,mg/L,1.9,0.0115,0.0042,0.0113,0.0115,0.0118
,SA004026-005,1.4402,,mg/L,5.5,0.0082,0.003,0.0084,0.0077,0.0085
,PATRON,0.9913,,mg/L,0.9,0.1299,0.0011,0.1288,0.1311,0.1298
,SA004026-006,1.9063,,mg/L,5.8,0.0106,0.0048,0.0112,0.0105,0.01
,SA004026-007,4.7684,,mg/L,5,0.0265,0.0051,0.0249,0.0271,0.0273
,SA004026-008,4.1929,,mg/L,1.8,0.0234,0.0048,0.023,0.0233,0.0238
,SA004026-009,0.0293,,mg/L,>100,0.0002,0.0008,-0.0001,0.0008,-0.0002
,SA004026-010,0.8176,,mg/L,10.6,0.0045,0.0045,0.0042,0.0051,0.0043
,PATRON,0.9967,,mg/L,1.1,0.1306,0.0011,0.1289,0.1313,0.1315
,BLANCO,0.0005,,mg/L,>100,0.0001,0.0002,0.0001,0.0008,-0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,-0.0004,0.0003,0.0008
,SA004026-011,2.1055,,mg/L,4.7,0.0117,0.005,0.0123,0.0115,0.0113
,SA004026-012,2.6857,,mg/L,4.3,0.0149,0.0048,0.0143,0.0156,0.0149
,SA004026-013,1.1623,,mg/L,9.8,0.0064,0.0034,0.0057,0.007,0.0065
,SA004026-014,1.6622,,mg/L,5.6,0.0092,0.0041,0.0097,0.0087,0.0091
,SA004026-015,-0.0272,,mg/L,>100,-0.0002,0.0036,0.0001,0.0005,-0.001
,PATRON,0.996,,mg/L,0.8,0.1305,0.0003,0.1299,0.1299,0.1317
,SA004026-016,5.0909,,mg/L,0.8,0.0283,0.0046,0.028,0.0285,0.0284
,SA004026-017,4.8807,,mg/L,3,0.027,0.0046,0.0277,0.0261,0.0273
,SA004026-018,18.414,,mg/L,0.9,0.0987,0.0067,0.099,0.0978,0.0994
,SA004026-019,0.9311,,mg/L,12.9,0.0052,0.0049,0.0046,0.005,0.0059
,SA004026-020,2.3802,,mg/L,5.6,0.0132,0.0048,0.0126,0.0131,0.014
,PATRON,0.984,,mg/L,0.6,0.129,0.0009,0.1286,0.1285,0.1298
,BLANCO,0.0007,,mg/L,>100,0.0001,-0.0004,-0.0006,0.0015,-0.0006
,BLANCO REACTIVO,0,,mg/L,46,-0.0008,0.0004,-0.0004,-0.0011,-0.0009
,SA004026-021,1.9095,,mg/L,2.3,0.0105,0.0039,0.0107,0.0103,0.0106
,SA004026-022,1.5597,,mg/L,9.8,0.0087,0.0054,0.0077,0.0091,0.0094
,SA004026-023,3.7392,,mg/L,4.5,0.0208,0.0044,0.0197,0.0212,0.0213
,SA004026-024,3.4745,,mg/L,5.9,0.0193,0.0046,0.0205,0.0192,0.0182
,SA004026-025,2.2135,,mg/L,7,0.0123,0.0041,0.0131,0.0123,0.0114
,PATRON,1.0017,,mg/L,1,0.1312,0.0022,0.1301,0.1308,0.1327
,SA004026-026,2.9363,,mg/L,2.6,0.0162,0.0065,0.0161,0.0159,0.0167
,SA004026-027,2.8019,,mg/L,3.6,0.0154,0.0049,0.0153,0.016,0.0149
,SA004026-028,1.5773,,mg/L,3.4,0.0088,0.0047,0.0088,0.0085,0.0091
,SA004026-029,25.0578,,mg/L,0.7,0.1321,0.0045,0.1314,0.1318,0.1331
,SA004026-030,1.6972,,mg/L,13.3,0.0094,0.0071,0.0104,0.0099,0.008
,PATRON,1.0114,,mg/L,0.6,0.1324,0.0021,0.1321,0.1333,0.1318
,BLANCO,0.0031,,mg/L,>100,0.0004,0.001,0,0.001,0.0003
,BLANCO REACTIVO,0,,mg/L,85.9,0.0007,-0.0008,0.0002,0.0013,0.0005
,SA004026-031,1.334,,mg/L,5.8,0.0074,0.0046,0.0072,0.0079,0.0071
,SA004026-032,1.4533,,mg/L,5.2,0.0081,0.0036,0.0076,0.0082,0.0085
,PATRON,0.9922,,mg/L,0.7,0.13,0.0003,0.1308,0.1301,0.1291
,BLANCO,-0.0079,,mg/L,62.6,-0.0011,-0.0005,-0.0006,-0.0008,-0.0019
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,-0.0003,0.0013,-0.0008
