Analista,,,,,,,,,,
Fecha de inicio,25/02/2023 22:53,,,,,,,,,
Hoja de trabajo,Sa000469_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAG (Llama),,,,,,,,,,
,,,,,,,,,,
Ag,PATRON,1.0095,,mg/L,0.7,0.1283,0.0014,0.1294,0.128,0.1276
Ag,BLANCO,0.0016,,mg/L,>100,0.0002,0.0006,0.0005,0.0001,0
Ag,BLANCO REACTIVO,0,,mg/L,33.4,-0.0007,0.0005,-0.0006,-0.001,-0.0006
Ag,SA000469-001,2.7158,,mg/L,0.5,0.0139,0.0038,0.0139,0.0139,0.014
Ag,SA000469-002,3.8436,,mg/L,0.9,0.0197,0.003,0.0197,0.0199,0.0196
Ag,SA000469-003,5.2096,,mg/L,1.1,0.0267,0.0045,0.0264,0.027,0.0268
Ag,SA000469-004,3.6734,,mg/L,0.7,0.0189,0.0028,0.019,0.0189,0.0187
Ag,SA000469-005,15.4397,,mg/L,0.9,0.0791,0.0039,0.0791,0.0784,0.0798
Ag,PATRON,1.0191,,mg/L,0.4,0.1295,0.002,0.1289,0.13,0.1296
Ag,SA000469-006,2.0452,,mg/L,4.7,0.0105,0.0029,0.01,0.011,0.0105
Ag,SA000469-007,3.3839,,mg/L,2.3,0.0174,0.0049,0.0173,0.017,0.0178
Ag,SA000469-008,-0.0091,,mg/L,>100,0,0.0016,-0.0001,-0.0001,0.0001
Ag,SA000469-009,6.494,,mg/L,0.7,0.0334,0.0046,0.0336,0.0332,0.0333
Ag,SA000469-010,7.1259,,mg/L,1.5,0.0366,0.0038,0.0367,0.0371,0.036
Ag,PATRON,1.0145,,mg/L,0.5,0.1289,0.0023,0.1288,0.1284,0.1296
Ag,BLANCO,-0.0035,,mg/L,28.6,-0.0005,0.0016,-0.0003,-0.0005,-0.0005
Ag,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0004,-0.0002,-0.0004,0.0001
Ag,SA000469-011,9.0589,,mg/L,0.8,0.0465,0.0019,0.0461,0.0465,0.0468
Ag,SA000469-012,23.5106,,mg/L,0.5,0.1199,0.0024,0.1192,0.1202,0.1202
Ag,SA000469-013,0.0031,,mg/L,>100,0,0.0008,-0.0002,-0.0002,0.0004
Ag,SA000469-014,2.1833,,mg/L,1.9,0.0112,0.0034,0.0112,0.011,0.0114
Ag,SA000469-015,1.3571,,mg/L,2,0.007,0.0023,0.0071,0.0069,0.0069
Ag,PATRON,1.0053,,mg/L,0.3,0.1278,0.0012,0.1282,0.1274,0.1278
Ag,SA000469-016,1.485,,mg/L,0.7,0.0076,0.0019,0.0077,0.0076,0.0076
Ag,SA000469-017,2.8259,,mg/L,1.7,0.0145,0.0023,0.0148,0.0145,0.0143
Ag,SA000469-018,1.9736,,mg/L,1.5,0.0101,0.0027,0.0101,0.0103,0.01
Ag,SA000469-019,3.7697,,mg/L,1.7,0.0194,0.003,0.0192,0.0192,0.0197
Ag,SA000469-020,4.0016,,mg/L,0.7,0.0206,0.003,0.0205,0.0207,0.0204
Ag,PATRON,1.007,,mg/L,0.2,0.128,0.0015,0.1279,0.1279,0.1283
Ag,BLANCO,0.0002,,mg/L,>100,0,0.0008,0.0001,0.0003,-0.0003
Ag,BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,0.0001,0,0
Ag,SA000469-021,1.7095,,mg/L,1.2,0.0088,0.0038,0.0087,0.0089,0.0088
Ag,SA000469-022,4.2627,,mg/L,1.3,0.0219,0.0076,0.0217,0.0222,0.0218
Ag,SA000469-023,4.4766,,mg/L,1.9,0.0231,0.0036,0.0235,0.0232,0.0226
Ag,SA000469-024,20.4347,,mg/L,0.4,0.1046,0.0032,0.105,0.1041,0.1046
Ag,SA000469-025,4.4971,,mg/L,0.7,0.0231,0.002,0.0232,0.0229,0.0231
Ag,PATRON,1.0033,,mg/L,0.5,0.1276,0.0014,0.127,0.1283,0.1274
Ag,SA000469-026,3.0167,,mg/L,0.4,0.0156,0.0022,0.0156,0.0156,0.0155
Ag,SA000469-027,5.3586,,mg/L,1.1,0.0275,0.0028,0.0272,0.0278,0.0276
Ag,SA000469-028,8.2241,,mg/L,0.7,0.0422,0.0026,0.0419,0.0423,0.0425
Ag,SA000469-029,6.4204,,mg/L,0.2,0.033,0.0027,0.0331,0.033,0.033
Ag,SA000469-030,4.4229,,mg/L,1.7,0.0228,0.0026,0.0223,0.023,0.023
Ag,PATRON,1.0051,,mg/L,0.3,0.1278,0.0012,0.1276,0.1282,0.1276
Ag,BLANCO,-0.0015,,mg/L,>100,-0.0002,0.0006,0.0001,-0.0003,-0.0004
Ag,BLANCO REACTIVO,0,,mg/L,58.8,-0.0006,0.0009,-0.0007,-0.0008,-0.0002
Ag,SA000469-031,8.3709,,mg/L,1.7,0.0433,0.0036,0.0425,0.044,0.0433
Ag,SA000469-032,1.4066,,mg/L,1.5,0.0074,0.0035,0.0073,0.0074,0.0074
Ag,PATRON,1.0075,,mg/L,0.3,0.1281,0.0017,0.1277,0.1284,0.1282
Ag,BLANCO,0.0033,,mg/L,85.9,0.0004,0.0012,0,0.0005,0.0007
Ag,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0006,0.0002,-0.0006,-0.0003
