Analista,Martiii,,,,,,,,,
Fecha de inicio,07/01/2024 04:43 a. m.  GMT: 07/01/2024 10:43 a. m.,,,,,,,,,
Hoja de trabajo,SA002872_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9999,,mg/L,0.6,0.1426,-0.0056,0.1436,0.1418,0.1424
,BLANCO,-0.0009,,mg/L,>100,-0.0001,-0.0052,-0.0002,0.001,-0.0013
,BLANCO REACTIVO,0,,mg/L,13.7,0.0026,-0.0027,0.0029,0.0028,0.0022
,SA002872-001,6.5221,,mg/L,1.5,0.0399,-0.0002,0.0404,0.0393,0.0401
,SA002872-002,14.9619,,mg/L,0.3,0.0891,0.0004,0.0893,0.0888,0.0892
,SA002872-003,15.2136,,mg/L,0.4,0.09,-0.0001,0.0901,0.0896,0.0904
,SA002872-004,5.3556,,mg/L,1.8,0.0331,0.0005,0.0332,0.0337,0.0325
,SA002872-005,9.8378,,mg/L,0.9,0.0601,0,0.0602,0.0595,0.0605
,PATRON,1.0107,,mg/L,0.5,0.1388,-0.0025,0.1379,0.1391,0.1393
,SA002872-006,10.3148,,mg/L,1.2,0.0601,0.0051,0.0604,0.0606,0.0593
,SA002872-007,6.6239,,mg/L,1.5,0.0391,0.005,0.039,0.0397,0.0386
,SA002872-008,8.2377,,mg/L,0.8,0.0483,0.0051,0.0478,0.0485,0.0486
,SA002872-009,0.1718,,mg/L,>100,0.001,0.0004,0.0022,0.0008,0.0001
,SA002872-010,6.9219,,mg/L,1.8,0.0407,0.0042,0.04,0.0414,0.0406
,PATRON,0.9979,,mg/L,0.7,0.1372,-0.0019,0.1365,0.1368,0.1383
,BLANCO,0.0027,,mg/L,68.3,0.0004,-0.0003,0.0004,0.0001,0.0007
,BLANCO REACTIVO,0,,mg/L,23.6,0.0037,-0.0039,0.0045,0.0038,0.0028
,SA002872-011,8.7353,,mg/L,1.4,0.0513,-0.0017,0.0507,0.0511,0.0521
,SA002872-012,7.2464,,mg/L,0,0.0428,-0.0018,0.0428,0.0427,0.0427
,SA002872-013,6.0173,,mg/L,2,0.0357,-0.0036,0.0351,0.0365,0.0356
,SA002872-014,5.7051,,mg/L,3.4,0.0337,-0.0027,0.034,0.0346,0.0324
,SA002872-015,14.8812,,mg/L,0.8,0.0849,-0.0044,0.0843,0.0855,0.085
,PATRON,0.9885,,mg/L,0.7,0.136,-0.0085,0.1363,0.1349,0.1368
,SA002872-016,7.2688,,mg/L,2.6,0.0429,-0.0029,0.0417,0.0439,0.0432
,SA002872-017,10.2379,,mg/L,0.9,0.0597,-0.0035,0.0599,0.0601,0.059
,SA002872-018,6.4594,,mg/L,3.4,0.0381,-0.0026,0.0374,0.0396,0.0373
,SA002872-019,6.3805,,mg/L,1.8,0.0375,-0.0035,0.0383,0.0375,0.0369
,SA002872-020,8.8908,,mg/L,1,0.0519,-0.003,0.0516,0.0525,0.0516
,PATRON,1.0135,,mg/L,0.7,0.1328,-0.0018,0.1336,0.1318,0.1329
,BLANCO,-0.0068,,mg/L,65.1,-0.0011,0.0012,-0.0003,-0.0016,-0.0014
,BLANCO REACTIVO,0,,mg/L,14.5,0.0031,-0.003,0.003,0.0028,0.0037
,SA002872-021,4.5293,,mg/L,0.7,0.0256,0.0031,0.0255,0.0258,0.0255
,SA002872-022,10.5243,,mg/L,0.4,0.0585,0.004,0.0583,0.0586,0.0587
,SA002872-023,4.7262,,mg/L,1.3,0.0267,0.0047,0.0269,0.0263,0.0269
,SA002872-024,6.6231,,mg/L,2.6,0.0371,0.0047,0.0379,0.0373,0.036
,SA002872-025,9.7539,,mg/L,1.3,0.0541,0.0039,0.0535,0.0539,0.0549
,PATRON,0.9838,,mg/L,0.4,0.1419,-0.0069,0.1413,0.1423,0.1421
,SA002872-026,5.8274,,mg/L,0.8,0.039,-0.001,0.0389,0.0393,0.0387
,SA002872-027,6.6975,,mg/L,1.9,0.0443,-0.0008,0.0435,0.0452,0.0441
,SA002872-028,0.118,,mg/L,13.6,0.0077,-0.0077,0.0065,0.0084,0.0081
,SA002872-029,1.7891,,mg/L,6.7,0.0125,0.001,0.0132,0.0127,0.0116
,SA002872-030,1.879,,mg/L,7.7,0.0131,0.0004,0.0121,0.0132,0.0141
,PATRON,0.9833,,mg/L,0.2,0.1418,-0.0064,0.1416,0.142,0.142
,BLANCO,0.0067,,mg/L,70.1,0.0012,-0.0099,0.0006,0.0008,0.0021
,BLANCO REACTIVO,0,,mg/L,14.7,0.0044,-0.0042,0.0039,0.0041,0.0051
,SA002872-031,4.3217,,mg/L,3.7,0.0295,-0.0028,0.0284,0.0295,0.0306
,SA002872-032,5.7337,,mg/L,1.4,0.0383,-0.0032,0.0384,0.0387,0.0377
,PATRON,0.9897,,mg/L,1,0.1382,-0.0031,0.1366,0.139,0.139
,BLANCO,0.0037,,mg/L,8.6,0.0006,-0.0068,0.0006,0.0005,0.0006
,BLANCO REACTIVO,0,,mg/L,13.7,0.0041,-0.004,0.0037,0.004,0.0048
