Analista,ALS,,,,,,,,,
Fecha de inicio,10/08/2023 10:12 a. m.  GMT: 10/08/2023 05:12 p. m.,,,,,,,,,
Hoja de trabajo,SA001706_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9802,,mg/L,0.9,0.138,-0.001,0.1375,0.1371,0.1394
,BLANCO,-0.0054,,mg/L,52.1,-0.0008,0.0008,-0.0006,-0.0005,-0.0013
,BLANCO REACTIVO,0,,mg/L,35.1,0.0006,-0.0007,0.0004,0.0007,0.0008
,SA001706-001,33.0237,,mg/L,0.3,0.185,0.004,0.1844,0.1854,0.1851
,SA001706-002,32.0287,,mg/L,0.7,0.1782,0.0039,0.1772,0.1795,0.1779
,SA001706-003,0.1823,,mg/L,71.3,0.0011,-0.0012,0.0008,0.0005,0.002
,SA001706-004,21.9266,,mg/L,0.1,0.1257,0.0021,0.1256,0.1259,0.1256
,SA001706-005,15.421,,mg/L,0.3,0.0896,0.0021,0.0898,0.0896,0.0892
,PATRON,0.9782,,mg/L,0.2,0.1377,-0.0005,0.1381,0.1376,0.1375
,SA001706-006,5.4714,,mg/L,0.8,0.033,0.0012,0.033,0.0327,0.0333
,SA001706-007,10.2291,,mg/L,1.2,0.0606,0.0018,0.0614,0.0599,0.0604
,SA001706-008,10.1633,,mg/L,0.5,0.0597,0.0022,0.0593,0.0599,0.0597
,SA001706-009,5.8359,,mg/L,0.6,0.0348,0.0009,0.0346,0.035,0.0348
,SA001706-010,5.5756,,mg/L,1.2,0.0333,0.0014,0.0337,0.0329,0.0333
,PATRON,0.987,,mg/L,0.5,0.1389,-0.0008,0.1384,0.1397,0.1386
,BLANCO,0.0046,,mg/L,18.6,0.0007,-0.002,0.0006,0.0008,0.0007
,BLANCO REACTIVO,0,,mg/L,63,0.0011,-0.0011,0.0013,0.0017,0.0003
,SA001706-011,14.4129,,mg/L,0.3,0.0843,0.0011,0.0841,0.0842,0.0846
,SA001706-012,9.504,,mg/L,0.2,0.0564,0.0013,0.0564,0.0564,0.0562
,SA001706-013,12.4389,,mg/L,0.4,0.0731,0.0014,0.0731,0.0728,0.0734
,SA001706-014,8.5992,,mg/L,0.7,0.051,0.001,0.0514,0.0507,0.0508
,SA001706-015,6.81,,mg/L,0.2,0.0403,0.001,0.0404,0.0403,0.0404
,PATRON,0.9849,,mg/L,0.7,0.1386,-0.0013,0.1376,0.139,0.1393
,SA001706-016,6.6518,,mg/L,0.5,0.0394,0.0006,0.0396,0.0395,0.0392
,SA001706-017,12.3422,,mg/L,0.9,0.0719,0.0007,0.0715,0.0726,0.0717
,SA001706-018,13.1092,,mg/L,1.1,0.0765,0.002,0.0755,0.0769,0.0771
,SA001706-019,0.0135,,mg/L,>100,0.0001,-0.0022,0.0001,0.0003,-0.0001
,SA001706-020,13.2161,,mg/L,0.2,0.0765,0.0022,0.0766,0.0764,0.0766
,PATRON,0.9917,,mg/L,0.8,0.1395,-0.0013,0.1391,0.1408,0.1388
,BLANCO,-0.0012,,mg/L,>100,-0.0002,-0.002,-0.0001,-0.0006,0.0001
,BLANCO REACTIVO,0,,mg/L,30,0.001,-0.001,0.0008,0.0009,0.0013
,SA001706-021,7.5393,,mg/L,0.6,0.0447,0.0013,0.0448,0.045,0.0444
,PATRON,0.9791,,mg/L,1,0.1379,-0.0009,0.1386,0.1386,0.1363
,BLANCO,-0.0007,,mg/L,>100,-0.0001,-0.0018,-0.0006,-0.0002,0.0005
,BLANCO REACTIVO,0,,mg/L,21.2,0.0014,-0.0013,0.0011,0.0015,0.0016
