Analista,RDB,,,,,,,,,
Fecha de inicio,31/07/2023 04:15 p. m.  GMT: 31/07/2023 11:15 p. m.,,,,,,,,,
Hoja de trabajo,SA001656_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9997,,mg/L,0.2,0.14,0.0008,0.1403,0.1399,0.1398
,BLANCO,0.007,,mg/L,29.6,0.0011,-0.0004,0.0009,0.0009,0.0014
,BLANCO REACTIVO,0,,mg/L,17.5,0.002,-0.0014,0.0023,0.0016,0.0021
,SA001656-001,3.667,,mg/L,2,0.0222,-0.0007,0.0219,0.0227,0.022
,SA001656-002,3.6814,,mg/L,3.5,0.0229,-0.0009,0.0226,0.0223,0.0238
,SA001656-003,3.5587,,mg/L,1.2,0.0219,-0.0011,0.0221,0.0216,0.022
,SA001656-004,6.2017,,mg/L,3.1,0.0376,0,0.0379,0.0386,0.0363
,SA001656-005,13.3467,,mg/L,0.6,0.0779,0.0009,0.0776,0.0784,0.0777
,PATRON,1.0004,,mg/L,0.5,0.1401,-0.0032,0.1407,0.1403,0.1393
,SA001656-006,6.1224,,mg/L,0.7,0.037,0.0006,0.0368,0.0373,0.0368
,SA001656-007,6.0687,,mg/L,1.3,0.0374,-0.0003,0.0369,0.0379,0.0373
,SA001656-008,4.7182,,mg/L,2.1,0.0288,0.0015,0.0294,0.0283,0.0285
,SA001656-009,1.4143,,mg/L,5.2,0.0087,0.004,0.0092,0.0085,0.0084
,SA001656-010,1.3386,,mg/L,5.3,0.0084,0.0025,0.0081,0.0089,0.0081
,PATRON,0.9869,,mg/L,0.1,0.1383,-0.0022,0.1382,0.1383,0.1384
,BLANCO,0.0057,,mg/L,88.3,0.0009,-0.0037,0.0014,0,0.0013
,BLANCO REACTIVO,0,,mg/L,76.1,0.0013,-0.0005,0.0023,0.0012,0.0004
,SA001656-011,13.7258,,mg/L,1.3,0.0822,0.0025,0.081,0.0828,0.0828
,SA001656-012,1.6556,,mg/L,4.4,0.0101,0.0028,0.0105,0.0101,0.0097
,SA001656-013,6.5326,,mg/L,1.1,0.0393,0.0027,0.0398,0.039,0.039
,SA001656-014,6.5073,,mg/L,0.9,0.0405,0.0024,0.0402,0.0403,0.0409
,SA001656-015,6.7153,,mg/L,0.5,0.0399,0.0016,0.0401,0.0398,0.0399
,PATRON,0.9967,,mg/L,0.3,0.1343,0.0013,0.1341,0.1347,0.134
,SA001656-016,14.8898,,mg/L,0.3,0.0822,0.004,0.0824,0.082,0.0821
,SA001656-017,9.1832,,mg/L,0.8,0.0528,0.0052,0.0523,0.0532,0.0528
,SA001656-018,8.3238,,mg/L,2.2,0.0484,0.005,0.0473,0.0485,0.0494
,SA001656-019,0.0694,,mg/L,>100,0.0004,0.0002,0.0004,0.0009,-0.0001
,SA001656-020,0.115,,mg/L,75.1,0.0007,0.0007,0.0012,0.0004,0.0004
,PATRON,0.9967,,mg/L,0.5,0.1399,0.001,0.1393,0.1406,0.1399
,BLANCO,0.0016,,mg/L,>100,0.0002,-0.0002,0.0003,0.0005,-0.0001
,BLANCO REACTIVO,0,,mg/L,25,0.0006,-0.0009,0.0005,0.0008,0.0005
,SA001656-021,3.0734,,mg/L,4.5,0.019,0.0031,0.0181,0.0197,0.0194
,SA001656-022,4.4724,,mg/L,1.1,0.0281,0.0033,0.0284,0.028,0.0279
,SA001656-023,8.5499,,mg/L,1.1,0.0521,0.0042,0.0523,0.0514,0.0524
,SA001656-024,0.1443,,mg/L,21.3,0.0009,0.0036,0.0007,0.0009,0.0011
,SA001656-025,5.9532,,mg/L,0.5,0.0371,0.0014,0.0369,0.0373,0.0371
,PATRON,1.0172,,mg/L,1,0.1426,-0.0005,0.1429,0.141,0.1438
,SA001656-026,6.8689,,mg/L,0.9,0.0419,0.0031,0.0415,0.0422,0.042
,SA001656-027,11.1,,mg/L,0.1,0.0674,0.0032,0.0674,0.0675,0.0673
,SA001656-028,1.7577,,mg/L,3.3,0.0113,0.0031,0.0113,0.0117,0.0109
,SA001656-029,7.469,,mg/L,1.3,0.0449,0.0034,0.0455,0.0444,0.0449
,SA001656-030,5.7826,,mg/L,1.6,0.0366,0.0033,0.036,0.0368,0.0372
,PATRON,1.0143,,mg/L,0.9,0.1422,-0.0008,0.1412,0.1418,0.1436
,BLANCO,0.0024,,mg/L,>100,0.0004,-0.0016,0.0012,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0004,0.0004,-0.0001,0.0006
,SA001656-031,7.2588,,mg/L,0.8,0.0437,0.0023,0.0438,0.0432,0.0439
,SA001656-032,10.7981,,mg/L,1,0.0639,0.0025,0.0636,0.0646,0.0635
,PATRON,1.0159,,mg/L,0.4,0.1424,-0.0003,0.1427,0.1428,0.1417
,BLANCO,0.0055,,mg/L,54.7,0.0009,-0.001,0.0007,0.0014,0.0005
,BLANCO REACTIVO,0,,mg/L,90.4,0.0007,-0.0005,0.0013,0,0.0007
