Analista,ALS,,,,,,,,,
Fecha de inicio,11/01/2024 01:11 a. m.  GMT: 11/01/2024 07:11 a. m.,,,,,,,,,
Hoja de trabajo,SA002915_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0032,,mg/L,1.6,0.12,-0.0018,0.1221,0.1186,0.1192
,BLANCO,-0.0047,,mg/L,>100,-0.0006,0.0009,-0.0016,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,83.1,-0.0006,0.001,-0.0008,-0.001,0
,SA002915-001,2.2213,,mg/L,11,0.0118,0.0041,0.0105,0.012,0.013
,SA002915-002,2.5218,,mg/L,3.1,0.0135,0.0032,0.0136,0.0139,0.0131
,SA002915-003,2.4878,,mg/L,2.7,0.0134,0.0036,0.0131,0.0138,0.0132
,SA002915-004,3.7652,,mg/L,2.6,0.0198,0.004,0.0198,0.0203,0.0193
,SA002915-005,-0.1259,,mg/L,>100,-0.0007,0.0063,-0.0009,0.0008,-0.002
,PATRON,0.9919,,mg/L,0.6,0.1187,0.0021,0.1187,0.1195,0.1181
,SA002915-006,17.099,,mg/L,2.2,0.085,0.0076,0.0829,0.0862,0.0859
,SA002915-007,9.3138,,mg/L,3.7,0.0476,0.0045,0.0478,0.0493,0.0458
,SA002915-008,11.0018,,mg/L,1,0.0556,0.0042,0.0559,0.056,0.055
,SA002915-009,9.306,,mg/L,2.8,0.0479,0.0039,0.0493,0.0467,0.0477
,SA002915-010,12.9915,,mg/L,0.1,0.0653,0.0055,0.0653,0.0654,0.0653
,PATRON,0.9874,,mg/L,0.5,0.1182,0.0024,0.1188,0.1183,0.1176
,BLANCO,-0.0058,,mg/L,>100,-0.0008,0.0028,-0.0004,-0.0003,-0.0017
,BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.001,-0.0019,0.0001,0.0003
,SA002915-011,0.1588,,mg/L,47.9,0.0008,0.0023,0.0007,0.0006,0.0013
,SA002915-012,14.9927,,mg/L,2,0.0757,0.0063,0.074,0.077,0.0761
,SA002915-013,6.0678,,mg/L,9.3,0.0315,0.0039,0.0338,0.0324,0.0282
,SA002915-014,33.4231,,mg/L,1.2,0.1576,0.0058,0.1576,0.1556,0.1595
,SA002915-015,21.7845,,mg/L,1,0.1071,0.0045,0.106,0.1081,0.1071
,PATRON,0.9821,,mg/L,0.3,0.1177,0.0015,0.1179,0.1178,0.1173
,SA002915-016,16.7691,,mg/L,2.6,0.084,0.0033,0.0814,0.0854,0.0851
,SA002915-017,13.2227,,mg/L,1.9,0.066,0.005,0.0657,0.0674,0.065
,SA002915-018,18.5396,,mg/L,1.5,0.0909,0.0053,0.0895,0.091,0.0922
,SA002915-019,33.4004,,mg/L,0.7,0.1593,0.0058,0.1581,0.1603,0.1594
,SA002915-020,16.54,,mg/L,0.8,0.0822,0.0038,0.0824,0.0815,0.0827
,PATRON,0.9891,,mg/L,1.8,0.1184,0.0023,0.1204,0.1187,0.1162
,BLANCO,-0.0003,,mg/L,>100,0,0.0008,-0.0002,0.0006,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0007,0.0009,0.0003,-0.0013
,SA002915-021,29.3079,,mg/L,0.5,0.1402,0.004,0.1395,0.1408,0.1404
,SA002915-022,23.3671,,mg/L,1,0.1128,0.0051,0.1141,0.1126,0.1119
,SA002915-023,11.3278,,mg/L,0.7,0.0573,0.004,0.0569,0.0576,0.0575
,SA002915-024,19.8241,,mg/L,1,0.0972,0.0044,0.0979,0.0961,0.0974
,SA002915-025,17.0323,,mg/L,0.7,0.0847,0.0049,0.0843,0.0855,0.0845
,PATRON,0.9903,,mg/L,1.1,0.1186,0.0005,0.12,0.1176,0.1181
,SA002915-026,32.4176,,mg/L,1.6,0.1537,0.005,0.1513,0.1536,0.1562
,SA002915-027,0.5841,,mg/L,54.7,0.0031,0.0082,0.0022,0.0051,0.0021
,SA002915-028,23.3728,,mg/L,1.2,0.1127,0.0063,0.1139,0.1128,0.1112
,SA002915-029,25.005,,mg/L,1.7,0.1215,0.0056,0.1213,0.1195,0.1236
,SA002915-030,0.0927,,mg/L,40,0.0005,0.0005,0.0006,0.0006,0.0003
,PATRON,0.9971,,mg/L,0.4,0.1193,0.0007,0.119,0.1191,0.1198
,BLANCO,0.0022,,mg/L,>100,0.0003,0.0007,0.0013,0.0002,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0005,-0.0018,-0.0005,0.0031
,SA002915-031,11.6867,,mg/L,3.7,0.0591,0.0025,0.0566,0.0607,0.0601
,SA002915-032,18.0399,,mg/L,1.9,0.09,0.0039,0.0897,0.0918,0.0885
,PATRON,0.986,,mg/L,0.3,0.1181,0.0013,0.1184,0.1177,0.1181
,BLANCO,0.0016,,mg/L,>100,0.0002,0.0009,-0.0005,0.0002,0.001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0009,-0.001,-0.0004,0.0008
