Analista,ACG,,,,,,,,,
Fecha de inicio,29/03/2024 04:09 a. m.  GMT: 29/03/2024 10:09 a. m.,,,,,,,,,
Hoja de trabajo,SA003392_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9995,,mg/L,1,0.1233,0.0014,0.1219,0.124,0.124
,BLANCO,-0.0036,,mg/L,98.3,-0.0005,0.0005,-0.0001,-0.0004,-0.001
,BLANCO REACTIVO,0,,mg/L,80.9,0.0004,-0.0003,0.0008,0.0002,0.0003
,SA003392-001,17.4892,,mg/L,1,0.0879,0.0035,0.0872,0.0888,0.0876
,SA003392-002,47.1399,,mg/L,0.6,0.2266,0.0046,0.2261,0.2256,0.228
,SA003392-003,47.4789,,mg/L,0.7,0.2282,0.0046,0.2298,0.228,0.2267
,SA003392-004,31.8542,,mg/L,0.6,0.1552,0.0044,0.1542,0.1553,0.1561
,SA003392-005,-0.0463,,mg/L,15.6,-0.0002,-0.0003,-0.0003,-0.0002,-0.0003
,PATRON,0.9891,,mg/L,0.7,0.1221,0.0002,0.1231,0.1217,0.1215
,SA003392-006,37.8757,,mg/L,0.6,0.1843,0.0042,0.1832,0.1843,0.1853
,SA003392-007,212.338,,mg/L,0.8,0.1077,0.0006,0.1073,0.107,0.1087
,SA003392-008,39.5078,,mg/L,0.5,0.1922,0.0042,0.1921,0.1933,0.1914
,SA003392-009,0.043,,mg/L,>100,0.0002,-0.0006,0.0004,-0.0002,0.0004
,SA003392-010,39.9659,,mg/L,0.8,0.1943,0.0047,0.1927,0.1945,0.1957
,PATRON,0.9893,,mg/L,1,0.1221,0.0005,0.1208,0.1227,0.1229
,BLANCO,0.0026,,mg/L,>100,0.0003,-0.0009,0.0008,0.0002,0
,BLANCO REACTIVO,0,,mg/L,36,0.0007,-0.0006,0.0007,0.001,0.0005
,SA003392-011,48.5003,,mg/L,0.5,0.23,0.0047,0.231,0.2302,0.2289
,SA003392-012,72.9557,,mg/L,0.6,0.0373,-0.0002,0.0373,0.037,0.0375
,SA003392-013,72.6478,,mg/L,1.7,0.0372,-0.0001,0.0372,0.0365,0.0378
,SA003392-014,33.9868,,mg/L,0.8,0.1665,0.0038,0.1649,0.1675,0.1671
,SA003392-015,8.4669,,mg/L,0.7,0.0437,0.0023,0.0438,0.0439,0.0434
,PATRON,0.9976,,mg/L,0.4,0.1231,0.0002,0.1235,0.1225,0.1233
,SA003392-016,6.3672,,mg/L,0.7,0.0327,0.0019,0.0324,0.0327,0.0329
,SA003392-017,17.6279,,mg/L,0.3,0.0885,0.0033,0.0888,0.0883,0.0884
,SA003392-018,31.1301,,mg/L,1,0.1542,0.0036,0.1528,0.154,0.1558
,SA003392-019,22.3452,,mg/L,0.4,0.1121,0.0044,0.1117,0.1122,0.1125
,SA003392-020,22.0092,,mg/L,1,0.1095,0.0043,0.1106,0.1085,0.1095
,PATRON,0.9933,,mg/L,0.6,0.1226,0.0002,0.1217,0.1233,0.1228
,BLANCO,-0.0004,,mg/L,>100,-0.0001,-0.0011,-0.0001,-0.0004,0.0004
,BLANCO REACTIVO,0,,mg/L,12.8,0.0005,-0.0004,0.0004,0.0004,0.0005
,SA003392-021,20.9127,,mg/L,1,0.1045,0.0045,0.1045,0.1035,0.1056
,SA003392-022,18.1896,,mg/L,0.6,0.0921,0.0037,0.0917,0.0927,0.0918
,SA003392-023,18.3752,,mg/L,0.9,0.0918,0.0051,0.0911,0.0915,0.0927
,SA003392-024,17.6904,,mg/L,0.9,0.0887,0.0048,0.0878,0.0888,0.0894
,SA003392-025,23.3788,,mg/L,0.6,0.1169,0.0031,0.1162,0.1172,0.1174
,PATRON,0.9852,,mg/L,0.3,0.1216,0.0004,0.122,0.1217,0.1212
,SA003392-026,5.7548,,mg/L,4.2,0.0301,0.0026,0.0287,0.0308,0.0309
,PATRON,0.9883,,mg/L,0.4,0.122,0,0.1215,0.1224,0.1221
,BLANCO,0.0011,,mg/L,>100,0.0001,-0.0009,0.0003,0,0.0001
,BLANCO REACTIVO,0,,mg/L,97.1,0.0003,-0.0003,0.0005,0,0.0005
