Analista,RR,,,,,,,,,
Fecha de inicio,01/08/2024 03:58 p. m.  GMT: 01/08/2024 09:58 p. m.,,,,,,,,,
Hoja de trabajo,SA004928_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9853,,mg/L,0.8,0.1281,0.0004,0.1269,0.1287,0.1287
,BLANCO,-0.0054,,mg/L,36.6,-0.0007,0.0009,-0.0005,-0.001,-0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0004,-0.0004,0.0007,0.0004
,SA004928-001,3.7974,,mg/L,1.7,0.0208,0.0046,0.0209,0.0204,0.0211
,SA004928-002,3.7388,,mg/L,5.5,0.0203,0.0046,0.0207,0.019,0.0212
,SA004928-003,6.4918,,mg/L,1.8,0.0356,0.0041,0.0356,0.035,0.0362
,SA004928-004,8.9978,,mg/L,2.2,0.0485,0.0056,0.0497,0.048,0.0477
,SA004928-005,3.6708,,mg/L,0.6,0.02,0.0026,0.02,0.0198,0.02
,PATRON,0.9844,,mg/L,0.6,0.128,-0.0001,0.1272,0.1289,0.128
,SA004928-006,14.6536,,mg/L,0.7,0.0785,0.0061,0.0785,0.0791,0.078
,SA004928-007,25.459,,mg/L,1.9,0.1181,0.0115,0.1206,0.1172,0.1164
,SA004928-008,6.0916,,mg/L,2.3,0.0331,0.006,0.0339,0.0323,0.0332
,SA004928-009,7.118,,mg/L,2.9,0.0385,0.006,0.0373,0.0395,0.0386
,SA004928-010,7.1794,,mg/L,0.1,0.0389,0.0054,0.0389,0.039,0.0389
,PATRON,0.9943,,mg/L,0.8,0.1292,-0.0017,0.1297,0.128,0.13
,BLANCO,-0.0027,,mg/L,>100,-0.0004,-0.0037,-0.0002,0.0005,-0.0014
,BLANCO REACTIVO,0,,mg/L,29.4,0.0019,-0.0023,0.0018,0.0014,0.0025
,SA004928-011,12.0298,,mg/L,2.4,0.0644,0.0031,0.0648,0.0627,0.0658
,SA004928-012,2.0695,,mg/L,13.1,0.0113,0.0023,0.0129,0.01,0.011
,SA004928-013,2.5333,,mg/L,2.4,0.0139,0.0045,0.0138,0.0136,0.0142
,SA004928-014,4.4122,,mg/L,1.3,0.0239,0.0037,0.0237,0.0237,0.0242
,SA004928-015,3.0087,,mg/L,0.4,0.0163,0.0039,0.0164,0.0163,0.0163
,PATRON,0.9939,,mg/L,1,0.1292,-0.0035,0.128,0.1289,0.1306
,SA004928-016,4.834,,mg/L,1.5,0.0261,0.0041,0.0265,0.0262,0.0257
,SA004928-017,6.8581,,mg/L,1.5,0.0372,0.0022,0.0378,0.0367,0.0371
,SA004928-018,6.1752,,mg/L,1.9,0.0334,0.0016,0.0333,0.0328,0.034
,SA004928-019,6.1391,,mg/L,3,0.0332,0.0023,0.0323,0.0342,0.0331
,SA004928-020,5.2927,,mg/L,3.8,0.0286,0.004,0.0298,0.0284,0.0277
,PATRON,1.0065,,mg/L,1.5,0.1299,0.0002,0.1292,0.1284,0.1321
,BLANCO,0.008,,mg/L,>100,0.0011,-0.0013,-0.0001,0.0015,0.0019
,BLANCO REACTIVO,0,,mg/L,94.5,0.0013,-0.0018,-0.0001,0.0022,0.0018
,SA004928-021,3.9314,,mg/L,4.3,0.0212,0.0067,0.0204,0.021,0.0222
,SA004928-022,3.5636,,mg/L,0.3,0.0192,0.0076,0.0193,0.0192,0.0192
,SA004928-023,4.4255,,mg/L,2.6,0.0239,0.0064,0.0247,0.0236,0.0236
,SA004928-024,6.5868,,mg/L,1.8,0.0355,0.0066,0.0362,0.035,0.0353
,SA004928-025,0.0301,,mg/L,>100,0.0002,-0.0028,0,-0.0002,0.0007
,PATRON,0.9951,,mg/L,1.5,0.1285,-0.0004,0.1288,0.1265,0.1302
,SA004928-026,3.7092,,mg/L,5.7,0.0199,0.0058,0.0209,0.0202,0.0187
,SA004928-027,2.4294,,mg/L,6.1,0.0132,0.01,0.0123,0.0136,0.0138
,SA004928-028,3.912,,mg/L,1.5,0.0211,0.0052,0.0208,0.0212,0.0214
,SA004928-029,5.6561,,mg/L,2.1,0.0303,0.0058,0.0296,0.0309,0.0304
,SA004928-030,4.9697,,mg/L,3.5,0.0268,0.0064,0.0279,0.0264,0.0262
,PATRON,1.0197,,mg/L,0.7,0.1315,-0.0018,0.1307,0.1325,0.1312
,BLANCO,0.0074,,mg/L,21.7,0.001,-0.0058,0.0009,0.0008,0.0012
,BLANCO REACTIVO,0,,mg/L,3.2,0.0021,-0.0028,0.0022,0.0021,0.002
,SA004928-031,0.1722,,mg/L,>100,0.0009,-0.0057,0.0004,0.0021,0.0003
,SA004928-032,2.6958,,mg/L,3.7,0.0146,0.0029,0.0147,0.0151,0.014
,PATRON,0.9962,,mg/L,0.3,0.1286,-0.0035,0.1283,0.1286,0.129
,BLANCO,-0.0029,,mg/L,>100,-0.0004,-0.0042,-0.0013,-0.0009,0.001
,BLANCO REACTIVO,0,,mg/L,18.3,0.0025,-0.0031,0.0031,0.0023,0.0022
