Analista,M A,,,,,,,,,
Fecha de inicio,08/12/2023 04:23 a. m.  GMT: 08/12/2023 10:23 a. m.,,,,,,,,,
Hoja de trabajo,SA002670_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0005,,mg/L,0.6,0.133,-0.005,0.1326,0.134,0.1324
,BLANCO,0.0015,,mg/L,>100,0.0002,-0.0003,0.0011,-0.0004,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0003,0.0004,-0.0001
,SA002670-001,5.3943,,mg/L,2.8,0.0301,0.0068,0.0295,0.0311,0.0297
,SA002670-002,5.4458,,mg/L,1,0.0309,0.0066,0.0313,0.031,0.0306
,SA002670-003,3.5479,,mg/L,2.7,0.0203,0.007,0.0198,0.0202,0.0209
,SA002670-004,2.2692,,mg/L,6,0.013,0.0065,0.0136,0.0131,0.0121
,SA002670-005,2.7352,,mg/L,2.3,0.0157,0.0065,0.0161,0.0155,0.0156
,PATRON,1.0137,,mg/L,0.5,0.1258,-0.0023,0.1252,0.1263,0.1259
,SA002670-006,5.94,,mg/L,2.4,0.0315,-0.0005,0.031,0.0323,0.0311
,SA002670-007,0.5468,,mg/L,43.4,0.0029,0.003,0.0044,0.0022,0.0021
,SA002670-008,2.3106,,mg/L,2.6,0.0123,0.0037,0.0125,0.012,0.0126
,SA002670-009,2.777,,mg/L,0.6,0.0149,0.0051,0.0148,0.0148,0.015
,SA002670-010,2.8186,,mg/L,1.6,0.015,0.0035,0.0151,0.0148,0.0152
,PATRON,0.9914,,mg/L,0.7,0.1333,-0.005,0.1338,0.1338,0.1321
,BLANCO,-0.0006,,mg/L,>100,-0.0001,-0.0025,0.0002,-0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0005,0.0002,-0.0002,0.0011
,SA002670-011,15.1882,,mg/L,0.4,0.0866,-0.0013,0.0863,0.0865,0.087
,SA002670-012,4.1513,,mg/L,1.9,0.0234,-0.0024,0.0229,0.0235,0.0238
,SA002670-013,2.4455,,mg/L,1.4,0.0138,0.0013,0.014,0.0136,0.0139
,SA002670-014,3.834,,mg/L,1.8,0.0216,0.0028,0.0212,0.0219,0.0218
,SA002670-015,3.3106,,mg/L,2.6,0.0187,0.0027,0.0186,0.0183,0.0192
,PATRON,0.9911,,mg/L,1.3,0.1332,-0.0038,0.1332,0.1349,0.1316
,SA002670-016,3.1281,,mg/L,2.7,0.0176,0.0028,0.0179,0.0171,0.0179
,SA002670-017,1.4163,,mg/L,2.3,0.008,0.0036,0.0082,0.0079,0.0079
,SA002670-018,1.3003,,mg/L,5.7,0.0073,0.0054,0.0073,0.0068,0.0076
,SA002670-019,1.313,,mg/L,15.7,0.0079,0.0054,0.0092,0.008,0.0067
,SA002670-020,3.2809,,mg/L,3.7,0.0185,0.0049,0.0177,0.019,0.0188
,PATRON,1.006,,mg/L,0.1,0.1333,-0.0044,0.1334,0.1333,0.1333
,BLANCO,0.0066,,mg/L,60.7,0.0009,-0.0008,0.0015,0.0004,0.0009
,BLANCO REACTIVO,0,,mg/L,9.1,0.0013,-0.0013,0.0012,0.0013,0.0015
,SA002670-021,3.0811,,mg/L,2.9,0.017,0.0043,0.0176,0.0166,0.0169
,SA002670-022,-0.1006,,mg/L,80.1,-0.0006,0.0006,-0.0007,-0.0009,-0.0001
,SA002670-023,3.6618,,mg/L,1.1,0.0204,0.0056,0.0206,0.0202,0.0205
,SA002670-024,8.5683,,mg/L,0.4,0.0476,0.0025,0.0478,0.0475,0.0474
,SA002670-025,4.6631,,mg/L,1.3,0.0257,0.0022,0.0259,0.0259,0.0253
,PATRON,1.016,,mg/L,0.5,0.1345,-0.0043,0.1339,0.1352,0.1346
,SA002670-026,6.218,,mg/L,2.5,0.0345,0.0015,0.0343,0.0354,0.0337
,SA002670-027,3.5566,,mg/L,5.8,0.0199,0.0018,0.0199,0.0187,0.021
,SA002670-028,4.4307,,mg/L,0.4,0.0247,0.0003,0.0247,0.0245,0.0247
,SA002670-029,4.3703,,mg/L,2.2,0.0243,0.0012,0.0245,0.0237,0.0247
,SA002670-030,0.0316,,mg/L,40.5,0.0035,-0.0015,0.0051,0.0025,0.0029
,PATRON,0.9937,,mg/L,0.6,0.1318,-0.0051,0.1317,0.1327,0.1311
,BLANCO,0.0206,,mg/L,7.7,0.0028,-0.0027,0.003,0.0029,0.0026
,BLANCO REACTIVO,0,,mg/L,11.4,0.0018,-0.0016,0.0016,0.002,0.0017
,SA002670-031,29.4758,,mg/L,0.5,0.1553,0.0064,0.1558,0.1543,0.1557
,SA002670-032,3.2286,,mg/L,0.9,0.0178,0.0001,0.018,0.0177,0.0178
,PATRON,0.9945,,mg/L,0.8,0.1319,-0.0049,0.133,0.1317,0.131
,BLANCO,0.0119,,mg/L,38.7,0.0016,-0.005,0.0021,0.0019,0.0009
,BLANCO REACTIVO,0,,mg/L,7.6,0.0032,-0.0031,0.003,0.0031,0.0034
