Analista,ALS,,,,,,,,,
Fecha de inicio,17/09/2024 02:43 a. m.  GMT: 17/09/2024 08:43 a. m.,,,,,,,,,
Hoja de trabajo,SA005550_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.995,,mg/L,1.7,0.1216,0.0007,0.1207,0.1201,0.1239
,BLANCO,0.0026,,mg/L,89.5,0.0004,0,0.0007,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,35.1,0.0004,-0.0001,0.0005,0.0002,0.0005
,SA005550-001,129.567,,mg/L,2.3,0.066,0.0016,0.0647,0.0656,0.0677
,SA005550-002,6.1351,,mg/L,2.3,0.032,0.008,0.0328,0.032,0.0314
,SA005550-003,5.8719,,mg/L,1.2,0.0307,0.0082,0.0307,0.0311,0.0303
,SA005550-004,5.7246,,mg/L,2.5,0.03,0.0078,0.0292,0.03,0.0307
,SA005550-005,6.1277,,mg/L,1.5,0.032,0.0077,0.0315,0.032,0.0325
,PATRON,1.0017,,mg/L,0.4,0.1223,0.0002,0.1229,0.1221,0.1219
,SA005550-006,0.0851,,mg/L,58,0.0005,-0.0004,0.0006,0.0006,0.0002
,SA005550-007,0.2259,,mg/L,19.4,0.0012,0.0004,0.0015,0.0011,0.0011
,SA005550-008,3.8651,,mg/L,1.1,0.0204,0.0067,0.0204,0.0201,0.0206
,PATRON,0.9811,,mg/L,0.3,0.12,0.0002,0.1196,0.1202,0.1202
,BLANCO,-0.0001,,mg/L,>100,0,-0.0002,0.0002,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,77.2,0.0002,0.0002,0.0004,0,0.0003
