Analista,,,,,,,,,,
Fecha de inicio,02/07/2023 10:31 a. m.  GMT: 02/07/2023 05:31 p. m.,,,,,,,,,
Hoja de trabajo,SA001415_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0079,,mg/L,0.5,0.1635,0.0015,0.1632,0.1628,0.1645
,BLANCO,0.0049,,mg/L,84.6,0.0008,-0.0012,0.0003,0.0016,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,0.0005,-0.0007,0.0004
,SA001415-001,2.5424,,mg/L,9.2,0.0173,0.0042,0.0186,0.0178,0.0155
,SA001415-002,2.4036,,mg/L,5.5,0.0165,0.0034,0.0174,0.0164,0.0156
,SA001415-003,1.2968,,mg/L,3.5,0.0089,0.0032,0.009,0.0092,0.0086
,SA001415-004,6.0433,,mg/L,1.8,0.0411,0.0017,0.0406,0.0407,0.0419
,SA001415-005,26.6058,,mg/L,0.8,0.1762,0.0055,0.1778,0.1755,0.1754
,PATRON,0.9982,,mg/L,2.3,0.162,0.0027,0.1657,0.1621,0.1583
,SA001415-006,15.538,,mg/L,0.2,0.1047,0.0036,0.1049,0.1047,0.1044
,SA001415-007,30.5414,,mg/L,0.5,0.1966,0.0049,0.1974,0.1969,0.1956
,SA001415-008,40.0416,,mg/L,0.8,0.2582,0.0348,0.2563,0.258,0.2603
,SA001415-009,40.1212,,mg/L,1.1,0.2542,0.0337,0.2511,0.2563,0.2552
,SA001415-010,14.5674,,mg/L,1,0.0986,0.0262,0.098,0.0997,0.098
,PATRON,0.9975,,mg/L,0.1,0.1416,0.0008,0.1415,0.1415,0.1418
,BLANCO,0.0085,,mg/L,26.9,0.0012,-0.0016,0.0014,0.0015,0.0009
,BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0014,0.001,0.0009,-0.0002
,SA001415-011,7.2676,,mg/L,5,0.0435,0.006,0.041,0.0445,0.045
,SA001415-012,16.6634,,mg/L,1.8,0.097,0.0026,0.0951,0.0976,0.0984
,SA001415-013,11.8177,,mg/L,2.1,0.069,0.0012,0.0681,0.0682,0.0706
,SA001415-014,0.0789,,mg/L,>100,0.0004,0.0007,0.0011,0.0002,0
,SA001415-015,10.7404,,mg/L,1.5,0.0628,0.002,0.0618,0.0636,0.063
,PATRON,1.0093,,mg/L,0.3,0.1432,-0.0018,0.1435,0.1428,0.1434
,SA001415-016,8.976,,mg/L,0.7,0.0526,0.0019,0.0522,0.0529,0.0528
,SA001415-017,2.0222,,mg/L,1.8,0.012,0.0006,0.0118,0.0122,0.012
,SA001415-018,1.7867,,mg/L,8.1,0.0107,0.002,0.0102,0.0117,0.0102
,SA001415-019,1.6636,,mg/L,3.3,0.0097,-0.0009,0.0096,0.0096,0.0101
,SA001415-020,2.0618,,mg/L,3.3,0.0173,0.0006,0.0171,0.0179,0.0169
,PATRON,1.0079,,mg/L,0.9,0.1431,-0.0024,0.1442,0.1416,0.1433
,BLANCO,-0.0003,,mg/L,>100,0,0.0016,-0.0007,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,34.6,-0.0008,0.0008,-0.0006,-0.0008,-0.0011
,SA001415-021,15.6206,,mg/L,0.9,0.0928,0.0056,0.0933,0.0918,0.0931
,SA001415-022,6.0254,,mg/L,2.1,0.0355,0.0081,0.0347,0.0361,0.0357
,SA001415-023,6.1581,,mg/L,2.2,0.0369,0.0078,0.0366,0.0363,0.0378
,SA001415-024,29.321,,mg/L,1,0.168,0.0069,0.1683,0.1662,0.1696
,SA001415-025,26.3574,,mg/L,0.4,0.1522,0.0067,0.1523,0.1527,0.1516
,PATRON,0.9951,,mg/L,0.5,0.1413,0.0031,0.1414,0.142,0.1406
,SA001415-026,16.6692,,mg/L,7.7,0.0982,0.0163,0.1018,0.1033,0.0896
,SA001415-027,4.81,,mg/L,30.2,0.0285,0.0147,0.0187,0.0323,0.0346
,SA001415-028,8.7742,,mg/L,3.2,0.0516,0.0068,0.0517,0.0531,0.0499
,SA001415-029,12.8055,,mg/L,0.4,0.0764,0.0071,0.0763,0.0761,0.0767
,SA001415-030,-0.0432,,mg/L,>100,-0.0003,0.0019,-0.0004,0.0003,-0.0007
,PATRON,0.9939,,mg/L,1,0.1412,0.0003,0.1426,0.1398,0.1411
,BLANCO,-0.0027,,mg/L,56.2,-0.0004,-0.0007,-0.0002,-0.0004,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0004,0.0009,0.0011,-0.0003
,SA001415-031,29.48,,mg/L,0.2,0.1299,0.0117,0.13,0.1296,0.1301
,SA001415-032,6.4973,,mg/L,1.9,0.038,0.0076,0.0377,0.0374,0.0388
,PATRON,0.9926,,mg/L,0.5,0.141,0.0006,0.1418,0.1407,0.1404
,BLANCO,-0.0027,,mg/L,64.5,-0.0004,-0.0006,-0.0007,-0.0004,-0.0002
,BLANCO REACTIVO,0,,mg/L,77,0.0008,-0.0007,0.0014,0.0004,0.0004
