Analista,,,,,,,,,,
Fecha de inicio,09/05/2024 02:15 a. m.  GMT: 09/05/2024 08:15 a. m.,,,,,,,,,
Hoja de trabajo,SA003879_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9898,,mg/L,1,0.1232,0.0014,0.1246,0.1221,0.1229
,BLANCO,0.0033,,mg/L,>100,0.0005,-0.0003,0.0004,0,0.001
,BLANCO REACTIVO,0,,mg/L,84.3,0.0011,-0.0006,0.0002,0.0011,0.002
,SA003879-001,4.9708,,mg/L,2.8,0.0276,0.005,0.0269,0.0284,0.0276
,SA003879-002,4.8413,,mg/L,4.1,0.0267,0.0048,0.0274,0.0273,0.0254
,SA003879-003,4.6988,,mg/L,4.5,0.0259,0.0047,0.0268,0.0263,0.0246
,SA003879-004,5.1775,,mg/L,0.9,0.0284,0.0043,0.0283,0.0287,0.0283
,SA003879-005,3.7645,,mg/L,2.8,0.021,0.005,0.0207,0.0217,0.0206
,PATRON,0.9889,,mg/L,0.4,0.1231,-0.0006,0.1233,0.1234,0.1225
,SA003879-006,3.9687,,mg/L,2.3,0.0221,0.0042,0.0215,0.0223,0.0224
,SA003879-007,3.7867,,mg/L,0.9,0.0215,0.0034,0.0217,0.0213,0.0214
,SA003879-008,5.2435,,mg/L,0.7,0.0294,0.0045,0.0295,0.0291,0.0294
,SA003879-009,3.7498,,mg/L,4.4,0.0213,0.0038,0.0213,0.0204,0.0222
,SA003879-010,0.1189,,mg/L,66.6,0.0007,0,0.0012,0.0007,0.0002
,PATRON,0.984,,mg/L,1.1,0.1225,-0.0001,0.123,0.121,0.1235
,BLANCO,0,,mg/L,>100,0,-0.0015,0.0006,0.0002,-0.0007
,BLANCO REACTIVO,0,,mg/L,47.5,0.0013,-0.0009,0.0007,0.0012,0.0019
,SA003879-011,2.8941,,mg/L,5,0.0165,0.0036,0.0156,0.0169,0.017
,SA003879-012,4.087,,mg/L,5.4,0.023,0.0039,0.0244,0.0227,0.022
,SA003879-013,5.4955,,mg/L,2,0.0306,0.0039,0.0302,0.0313,0.0302
,SA003879-014,3.6,,mg/L,1.4,0.0202,0.0034,0.0199,0.0205,0.0201
,SA003879-015,2.7527,,mg/L,5.7,0.0156,0.0031,0.0153,0.0149,0.0166
,PATRON,0.9981,,mg/L,1.5,0.1211,0.0013,0.12,0.12,0.1231
,SA003879-016,5.689,,mg/L,4,0.0305,0.0037,0.0314,0.0291,0.031
,SA003879-017,2.4935,,mg/L,3.8,0.0138,0.0074,0.0141,0.0142,0.0132
,SA003879-018,4.7468,,mg/L,3.2,0.0261,0.0057,0.0269,0.0252,0.0261
,SA003879-019,4.0012,,mg/L,1.5,0.0221,0.0052,0.0217,0.0223,0.0222
,SA003879-020,3.1098,,mg/L,4.8,0.0171,0.0065,0.0163,0.0171,0.018
,PATRON,1.0007,,mg/L,0.6,0.1214,0.0016,0.1221,0.1211,0.1208
,BLANCO,-0.0026,,mg/L,>100,-0.0004,0.0005,-0.0005,0.0001,-0.0007
,BLANCO REACTIVO,0,,mg/L,9.1,0.0007,-0.0004,0.0007,0.0007,0.0008
,SA003879-021,-0.0379,,mg/L,>100,-0.0002,-0.0009,-0.0007,0.0001,-0.0001
,SA003879-022,3.8858,,mg/L,1.2,0.0211,0.0049,0.0213,0.021,0.0208
,SA003879-023,4.3595,,mg/L,5.2,0.0235,0.0041,0.0248,0.0233,0.0224
,SA003879-024,4.7123,,mg/L,3.6,0.0256,0.0032,0.026,0.0264,0.0246
,PATRON,0.9961,,mg/L,0.8,0.1208,-0.0004,0.1203,0.1219,0.1203
,BLANCO,0.0045,,mg/L,39.4,0.0006,-0.0015,0.0006,0.0004,0.0009
,BLANCO REACTIVO,0,,mg/L,43,0.0004,0.0002,0.0003,0.0006,0.0003
