Analista,,,,,,,,,,
Fecha de inicio,07/07/2023 03:08 a. m.  GMT: 07/07/2023 10:08 a. m.,,,,,,,,,
Hoja de trabajo,SA001457_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9802,,mg/L,0.6,0.1271,0.0002,0.1274,0.1263,0.1277
,BLANCO,0.0029,,mg/L,45.2,0.0004,-0.0002,0.0006,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,8.4,-0.001,0.0008,-0.001,-0.001,-0.0011
,SA001457-001,8.113,,mg/L,0.1,0.0448,0.0068,0.0449,0.0448,0.0448
,SA001457-002,8.3137,,mg/L,2.8,0.0468,0.007,0.0476,0.0453,0.0475
,SA001457-003,14.4075,,mg/L,0.6,0.0771,0.0055,0.0766,0.0773,0.0775
,SA001457-004,14.0721,,mg/L,1.1,0.0755,0.0058,0.0753,0.0747,0.0763
,SA001457-005,0.1027,,mg/L,>100,0.0006,0.0014,0,0.0004,0.0013
,PATRON,0.9851,,mg/L,1.1,0.1277,0.0028,0.1265,0.1292,0.1275
,SA001457-006,0.1181,,mg/L,90.4,0.0007,0.0026,0.0001,0.0013,0.0006
,SA001457-007,3.4797,,mg/L,4.6,0.0194,0.0071,0.0186,0.0204,0.0192
,SA001457-008,15.3091,,mg/L,0.2,0.0849,0.0066,0.0848,0.0848,0.0851
,SA001457-009,15.5947,,mg/L,0.6,0.0843,0.0064,0.0838,0.0843,0.0848
,SA001457-010,8.6599,,mg/L,0.5,0.0486,0.0075,0.0487,0.0487,0.0483
,PATRON,0.986,,mg/L,1.1,0.1244,0.0017,0.1229,0.1255,0.1249
,BLANCO,-0.0003,,mg/L,>100,0,0.0002,-0.0006,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,94.6,-0.0007,0.0008,-0.0009,-0.0012,0
