Analista,,,,,,,,,,
Fecha de inicio,26/02/2023 00:36,,,,,,,,,
Hoja de trabajo,Sa000472_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAG (Llama),,,,,,,,,,
,,,,,,,,,,
Ag,PATRON,1.0011,,mg/L,0.7,0.1213,0,0.1207,0.1222,0.1211
Ag,BLANCO,-0.0021,,mg/L,>100,-0.0003,-0.0008,-0.0005,-0.0005,0.0002
Ag,BLANCO REACTIVO,0,,mg/L,39.8,0.0004,-0.0008,0.0005,0.0002,0.0006
Ag,SA000472-001,5.9699,,mg/L,1.1,0.0298,0.0006,0.0302,0.0296,0.0298
Ag,SA000472-002,0.0033,,mg/L,>100,0,-0.0013,-0.0004,-0.0002,0.0006
Ag,SA000472-003,8.8202,,mg/L,1,0.0441,0.0005,0.0436,0.044,0.0445
Ag,SA000472-004,3.5797,,mg/L,2.1,0.0176,0.0013,0.0179,0.0172,0.0177
Ag,SA000472-005,12.0696,,mg/L,0.8,0.0611,0.0011,0.0616,0.0607,0.0609
Ag,PATRON,1.0084,,mg/L,0.2,0.1222,-0.0009,0.1218,0.1223,0.1224
Ag,SA000472-006,4.8248,,mg/L,1.2,0.0246,0.0004,0.0246,0.0248,0.0242
Ag,SA000472-007,25.3575,,mg/L,0.4,0.1256,0.0013,0.1252,0.1254,0.1263
Ag,SA000472-008,6.0697,,mg/L,0.4,0.0306,0.001,0.0307,0.0305,0.0305
Ag,SA000472-009,5.6351,,mg/L,1.7,0.028,0.0011,0.0276,0.0279,0.0286
Ag,SA000472-010,5.3804,,mg/L,1.3,0.0263,0.0005,0.026,0.0267,0.0263
Ag,PATRON,1.0123,,mg/L,0.5,0.1227,-0.0008,0.1232,0.1227,0.122
Ag,BLANCO,0.0019,,mg/L,>100,0.0002,-0.0013,0.0004,0.0005,-0.0002
Ag,BLANCO REACTIVO,0,,mg/L,25.7,0.0008,-0.0011,0.0008,0.0006,0.001
Ag,SA000472-011,6.5477,,mg/L,0.1,0.0332,0,0.0333,0.0332,0.0332
Ag,SA000472-012,5.8344,,mg/L,1.2,0.0292,0,0.0295,0.0288,0.0293
Ag,SA000472-013,5.6542,,mg/L,1,0.0278,-0.0001,0.0275,0.0279,0.028
Ag,SA000472-014,5.2045,,mg/L,0.1,0.0259,0.0005,0.0259,0.0259,0.0259
Ag,SA000472-015,0.4518,,mg/L,11,0.0023,0.0014,0.002,0.0024,0.0024
Ag,PATRON,1.0058,,mg/L,0.7,0.1219,-0.0009,0.1209,0.1226,0.1221
Ag,SA000472-016,0.5834,,mg/L,9.4,0.0029,0.0013,0.0032,0.0028,0.0027
Ag,SA000472-017,1.005,,mg/L,4.5,0.0051,0.0024,0.0049,0.0053,0.0051
Ag,SA000472-018,2.5584,,mg/L,2.9,0.0128,0.0019,0.0125,0.0132,0.0126
Ag,SA000472-019,2.5565,,mg/L,0.7,0.0129,0.0007,0.0128,0.0128,0.013
Ag,SA000472-020,5.3373,,mg/L,0.5,0.0266,0.0008,0.0264,0.0266,0.0267
Ag,PATRON,1.0096,,mg/L,0.3,0.1223,-0.0008,0.122,0.1223,0.1227
Ag,BLANCO,-0.0009,,mg/L,>100,-0.0001,-0.0017,-0.0002,0.0001,-0.0003
Ag,BLANCO REACTIVO,0,,mg/L,66.5,0.0008,-0.0009,0.0012,0.0002,0.0008
Ag,SA000472-021,2.9986,,mg/L,2.2,0.0152,0.0018,0.0153,0.0154,0.0148
Ag,SA000472-022,3.0578,,mg/L,1.4,0.0151,0.0016,0.0149,0.0152,0.0152
Ag,SA000472-023,2.4694,,mg/L,3.5,0.0121,0.002,0.0117,0.0122,0.0125
Ag,SA000472-024,4.5554,,mg/L,1.3,0.0226,0.0007,0.0222,0.0228,0.0226
Ag,SA000472-025,7.358,,mg/L,0.5,0.0374,0.0001,0.0375,0.0374,0.0372
Ag,PATRON,1.0067,,mg/L,1.1,0.122,-0.0006,0.1205,0.1227,0.1227
Ag,SA000472-026,6.6756,,mg/L,0.7,0.0326,0.001,0.0325,0.0326,0.0329
Ag,SA000472-027,0.0513,,mg/L,36.8,0.0003,-0.0015,0.0003,0.0003,0.0001
Ag,SA000472-028,3.2604,,mg/L,1,0.0161,0.0009,0.0162,0.0159,0.0162
Ag,SA000472-029,6.8865,,mg/L,1.1,0.0348,0.0008,0.0344,0.0351,0.0349
Ag,SA000472-030,5.8626,,mg/L,1.1,0.0287,0.0011,0.0284,0.029,0.0285
Ag,PATRON,1,,mg/L,0.3,0.1212,-0.001,0.121,0.121,0.1216
Ag,BLANCO,0.0017,,mg/L,>100,0.0002,-0.0018,0.0005,-0.0001,0.0003
Ag,BLANCO REACTIVO,0,,mg/L,62.1,0.0007,-0.001,0.0012,0.0006,0.0004
Ag,SA000472-031,3.0869,,mg/L,1.2,0.0154,0.0005,0.0156,0.0155,0.0152
Ag,SA000472-032,4.074,,mg/L,1.7,0.0205,0.0007,0.0201,0.0207,0.0207
Ag,PATRON,1.0079,,mg/L,0.2,0.1221,-0.0012,0.122,0.122,0.1224
Ag,BLANCO,-0.0005,,mg/L,>100,-0.0001,-0.0015,-0.0002,0.0001,-0.0001
Ag,BLANCO REACTIVO,0,,mg/L,21.4,0.0009,-0.0011,0.001,0.0007,0.0011
