Analista,RR,,,,,,,,,
Fecha de inicio,10/09/2024 09:03 a. m.  GMT: 10/09/2024 03:03 p. m.,,,,,,,,,
Hoja de trabajo,SA005447_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9882,,mg/L,2.4,0.1274,0.0009,0.1286,0.1297,0.1239
,BLANCO,0.0008,,mg/L,>100,0.0001,-0.0004,0.0003,-0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,23.3,-0.0003,-0.0001,-0.0003,-0.0003,-0.0002
,SA005447-001,14.7584,,mg/L,2,0.0794,0.0085,0.0778,0.0794,0.0809
,SA005447-002,-0.079,,mg/L,76.6,-0.0004,0.0006,-0.0001,-0.0007,-0.0005
,SA005447-003,9.6316,,mg/L,2.4,0.0511,0.0082,0.0499,0.051,0.0524
,SA005447-004,6.1709,,mg/L,2.6,0.0329,0.0076,0.032,0.0335,0.0333
,SA005447-005,8.2798,,mg/L,0.5,0.0437,0.0077,0.0435,0.0439,0.0438
,PATRON,0.9858,,mg/L,0.5,0.1271,0.0011,0.1265,0.127,0.1278
,SA005447-006,207.694,,mg/L,3.3,0.108,0.0026,0.1101,0.1101,0.1038
,SA005447-007,0.0842,,mg/L,92.6,0.0004,0.0044,0.0008,0.0005,0
,SA005447-008,28.6416,,mg/L,1,0.1485,0.0082,0.1468,0.1494,0.1494
,SA005447-009,11.9856,,mg/L,1.4,0.0635,0.0063,0.0642,0.0638,0.0626
,SA005447-010,4.9603,,mg/L,3.6,0.0269,0.0048,0.0277,0.0258,0.0272
,PATRON,0.9972,,mg/L,2.1,0.1285,0.0009,0.1265,0.1315,0.1274
,BLANCO,-0.0024,,mg/L,>100,-0.0003,0.0002,0.0001,-0.0006,-0.0004
,BLANCO REACTIVO,0,,mg/L,11.2,-0.002,0.0014,-0.0018,-0.002,-0.0022
,SA005447-011,5.9468,,mg/L,2.4,0.0316,0.0076,0.0318,0.0308,0.0323
,SA005447-012,11.4153,,mg/L,1.5,0.0605,0.0076,0.0594,0.0609,0.0611
,SA005447-013,12.3217,,mg/L,1.6,0.0654,0.0096,0.0642,0.0661,0.0659
,SA005447-014,10.4682,,mg/L,1.5,0.0562,0.0104,0.0555,0.0559,0.0572
,SA005447-015,14.223,,mg/L,3,0.0758,0.0094,0.0733,0.0768,0.0775
,PATRON,0.9825,,mg/L,1.4,0.1267,0.0033,0.1267,0.1249,0.1284
,SA005447-016,14.0304,,mg/L,2.5,0.0748,0.01,0.0758,0.0727,0.076
,SA005447-017,8.433,,mg/L,1.1,0.0449,0.0091,0.0454,0.0443,0.045
,SA005447-018,6.6503,,mg/L,0.7,0.0354,0.0099,0.0356,0.0351,0.0354
,SA005447-019,7.8017,,mg/L,1.1,0.0416,0.009,0.0413,0.0414,0.0422
,SA005447-020,29.56,,mg/L,0.6,0.1531,0.0108,0.1541,0.1531,0.1522
,PATRON,0.9843,,mg/L,0.9,0.1269,0.0026,0.126,0.1265,0.1282
,BLANCO,0.0036,,mg/L,>100,0.0005,0.0026,0.0003,-0.0001,0.0012
,BLANCO REACTIVO,0,,mg/L,23.6,-0.0016,0.0008,-0.0013,-0.0021,-0.0015
,SA005447-021,0.2086,,mg/L,73.4,0.0011,0.0026,0.0019,0.0012,0.0003
,SA005447-022,3.5896,,mg/L,1.9,0.0191,0.0078,0.0195,0.0188,0.0192
,SA005447-023,7.4279,,mg/L,0.9,0.0397,0.0082,0.04,0.0399,0.0393
,SA005447-024,6.3705,,mg/L,2.8,0.0339,0.0073,0.0335,0.0333,0.035
,SA005447-025,5.6551,,mg/L,2.1,0.0302,0.0071,0.0308,0.0295,0.0302
,PATRON,0.9828,,mg/L,1.5,0.1267,0.0033,0.125,0.1287,0.1265
,SA005447-026,3.3209,,mg/L,3.3,0.0176,0.0066,0.0169,0.0179,0.018
,SA005447-027,25.0542,,mg/L,1.1,0.1301,0.009,0.1289,0.1298,0.1317
,SA005447-028,16.5848,,mg/L,0.5,0.088,0.0098,0.0881,0.0875,0.0883
,SA005447-029,14.2189,,mg/L,1.4,0.0752,0.0074,0.0748,0.0763,0.0743
,SA005447-030,6.1718,,mg/L,1,0.033,0.008,0.0334,0.0328,0.0329
,PATRON,0.9859,,mg/L,2.1,0.1271,0.0025,0.1249,0.1264,0.13
,BLANCO,0.0006,,mg/L,>100,0.0001,0.0023,0.0007,0.0001,-0.0006
,BLANCO REACTIVO,0,,mg/L,48.7,-0.0012,0.0002,-0.0018,-0.0008,-0.0009
,SA005447-031,14.4593,,mg/L,1.8,0.0764,0.0082,0.076,0.078,0.0753
,SA005447-032,15.9725,,mg/L,1.2,0.0846,0.0086,0.085,0.0855,0.0835
,PATRON,1.0019,,mg/L,1.5,0.1291,0.0015,0.1268,0.1302,0.1302
,BLANCO,0.0037,,mg/L,5.8,0.0005,0.0009,0.0005,0.0005,0.0005
,BLANCO REACTIVO,0,,mg/L,53.7,-0.0009,0,-0.0015,-0.0004,-0.001
