Analista,JAIR,,,,,,,,,
Fecha de inicio,18/04/2024 08:54 a. m.  GMT: 18/04/2024 02:54 p. m.,,,,,,,,,
Hoja de trabajo,SA003597_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.985,,mg/L,1.4,0.1213,0.0009,0.1205,0.1232,0.1202
,BLANCO,0.0007,,mg/L,>100,0.0001,-0.0002,0.0006,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,24.9,0.0017,-0.0014,0.0021,0.0017,0.0013
,SA003597-001,0.0988,,mg/L,39.1,0.0005,0.0007,0.0004,0.0007,0.0004
,SA003597-002,4.3301,,mg/L,2.3,0.0224,-0.0008,0.0229,0.0219,0.0222
,SA003597-003,16.6809,,mg/L,0.8,0.0844,0.0001,0.0846,0.085,0.0837
,SA003597-004,0.0865,,mg/L,>100,0.0004,-0.0034,-0.0001,0.0012,0.0002
,SA003597-005,27.7693,,mg/L,0.9,0.1365,0.0004,0.1356,0.138,0.136
,PATRON,0.9959,,mg/L,1.2,0.1225,-0.0027,0.1241,0.1222,0.1213
,SA003597-006,28.7409,,mg/L,0.1,0.1416,0.0015,0.1416,0.1415,0.1417
,SA003597-007,14.9798,,mg/L,0.8,0.0768,0.0009,0.0765,0.0775,0.0764
,SA003597-008,7.7725,,mg/L,2.8,0.0395,-0.0001,0.0389,0.039,0.0408
,SA003597-009,6.8639,,mg/L,0.9,0.0348,0.0007,0.0347,0.0345,0.0351
,SA003597-010,9.6613,,mg/L,1.6,0.0493,0.0012,0.049,0.0502,0.0487
,PATRON,0.9879,,mg/L,0.7,0.1216,-0.0026,0.1223,0.1219,0.1206
,BLANCO,0.0005,,mg/L,>100,0.0001,-0.0033,0.0002,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,19.5,0.0024,-0.0023,0.003,0.0023,0.002
,SA003597-011,6.8792,,mg/L,1,0.0351,-0.0006,0.0353,0.0347,0.0353
,SA003597-012,3.2048,,mg/L,2.1,0.0165,-0.0008,0.0164,0.0162,0.0169
,SA003597-013,7.0134,,mg/L,1.2,0.0355,-0.0003,0.0359,0.0357,0.035
,SA003597-014,13.9388,,mg/L,0.4,0.0722,-0.0011,0.0722,0.0725,0.0719
,SA003597-015,12.8565,,mg/L,1.2,0.0651,-0.0009,0.0642,0.0658,0.0652
,PATRON,0.9891,,mg/L,1.1,0.1105,0.0009,0.1116,0.1107,0.1092
,SA003597-016,7.1542,,mg/L,3.3,0.0328,0.0032,0.0329,0.0339,0.0317
,SA003597-017,5.338,,mg/L,1.1,0.0247,0.0029,0.0247,0.0244,0.025
,SA003597-018,5.3066,,mg/L,1.2,0.0244,0.0037,0.0244,0.0242,0.0248
,SA003597-019,6.7987,,mg/L,0.7,0.0316,0.003,0.0319,0.0314,0.0316
,SA003597-020,6.1471,,mg/L,2.1,0.0285,0.0021,0.0283,0.0292,0.0281
,PATRON,0.9853,,mg/L,0.3,0.1101,0.0002,0.1105,0.1099,0.1099
,BLANCO,-0.0001,,mg/L,>100,0,-0.0009,0.0003,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,15.2,0.0004,-0.0006,0.0003,0.0003,0.0004
,SA003597-021,9.1516,,mg/L,1.3,0.042,0.0022,0.0416,0.0418,0.0426
,SA003597-022,14.2387,,mg/L,0.9,0.0651,0.0039,0.0645,0.0655,0.0654
,SA003597-023,19.0819,,mg/L,1.4,0.0862,0.0018,0.0852,0.0875,0.086
,SA003597-024,34.1975,,mg/L,0.5,0.1542,0.0026,0.1552,0.1536,0.1539
,SA003597-025,5.7837,,mg/L,2.9,0.0268,0.0019,0.0264,0.0277,0.0263
,PATRON,0.9847,,mg/L,0.5,0.11,-0.0007,0.1098,0.1097,0.1106
,SA003597-026,0.1756,,mg/L,21.8,0.0008,-0.0006,0.0009,0.0006,0.0009
,SA003597-027,6.2482,,mg/L,1.6,0.0289,0.0014,0.0284,0.0293,0.0289
,SA003597-028,5.2273,,mg/L,2.2,0.0241,0.0013,0.0239,0.0247,0.0238
,SA003597-029,6.6384,,mg/L,2.1,0.0306,0.002,0.0314,0.0303,0.0302
,SA003597-030,9.3345,,mg/L,1.2,0.043,0.0013,0.0436,0.0428,0.0426
,PATRON,0.9873,,mg/L,1.4,0.1103,0.0002,0.111,0.1114,0.1086
,BLANCO,0.0017,,mg/L,65.8,0.0002,-0.0011,0.0003,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,26.2,0.0007,-0.0009,0.0009,0.0005,0.0007
,SA003597-031,8.8071,,mg/L,1.6,0.0415,0.0016,0.0407,0.0417,0.042
,SA003597-032,6.9304,,mg/L,0.2,0.032,0.0011,0.032,0.0321,0.032
,PATRON,0.981,,mg/L,0.3,0.1096,-0.0005,0.1097,0.1093,0.1099
,BLANCO,-0.0036,,mg/L,68.5,-0.0004,-0.0013,-0.0006,-0.0001,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0006,-0.0002,0.0008,0.0003
