Analista,MA,,,,,,,,,
Fecha de inicio,15/05/2024 04:55 a. m.  GMT: 15/05/2024 10:55 a. m.,,,,,,,,,
Hoja de trabajo,SA003940_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9881,,mg/L,0.7,0.1056,0.002,0.105,0.1054,0.1064
,BLANCO,-0.0068,,mg/L,36.8,-0.0008,-0.0009,-0.0006,-0.0011,-0.0006
,BLANCO REACTIVO,0,,mg/L,30.6,0.0009,-0.0009,0.001,0.0006,0.0011
,SA003940-001,3.5778,,mg/L,4.5,0.0167,0.0018,0.0174,0.0159,0.0168
,SA003940-002,2.4343,,mg/L,4.9,0.0113,0.0023,0.011,0.012,0.011
,SA003940-003,4.1464,,mg/L,0.3,0.0189,0.002,0.019,0.0189,0.0189
,SA003940-004,2.5283,,mg/L,5.1,0.0118,0.0023,0.012,0.0123,0.0111
,SA003940-005,16.2197,,mg/L,0.8,0.0695,0.0026,0.07,0.069,0.0695
,PATRON,0.9827,,mg/L,1.7,0.105,-0.0002,0.1041,0.1071,0.104
,SA003940-006,5.0521,,mg/L,0.6,0.0231,0.0013,0.0232,0.0229,0.0231
,SA003940-007,2.6979,,mg/L,6.6,0.0121,0.0024,0.0113,0.0129,0.0122
,SA003940-008,7.2819,,mg/L,1.3,0.0321,0.0012,0.0326,0.0318,0.0321
,SA003940-009,26.7017,,mg/L,1.5,0.1138,0.0039,0.1125,0.1133,0.1158
,SA003940-010,-0.2845,,mg/L,59.2,-0.0013,-0.0005,-0.0022,-0.0008,-0.0009
,PATRON,0.9826,,mg/L,1.3,0.105,0,0.1059,0.1034,0.1058
,BLANCO,-0.0074,,mg/L,47.2,-0.0008,-0.0008,-0.0005,-0.0013,-0.0007
,BLANCO REACTIVO,0,,mg/L,73.1,0.0006,-0.0007,0.001,0.0002,0.0006
,SA003940-011,17.3211,,mg/L,0.8,0.0786,0.0035,0.0779,0.0791,0.079
,SA003940-012,17.8752,,mg/L,0.7,0.0761,0.0029,0.076,0.0756,0.0767
,SA003940-013,5.3962,,mg/L,4,0.0243,0.0019,0.0248,0.0249,0.0232
,SA003940-014,7.5973,,mg/L,2.2,0.0331,0.0026,0.0323,0.0331,0.0338
,SA003940-015,13.012,,mg/L,1.2,0.0567,0.0031,0.0574,0.0561,0.0565
,PATRON,1.0001,,mg/L,1.2,0.1068,-0.0005,0.1078,0.1072,0.1054
,SA003940-016,5.8537,,mg/L,2.8,0.0268,0.0018,0.026,0.0274,0.0272
,SA003940-017,3.9626,,mg/L,1.9,0.018,0.0013,0.0184,0.0179,0.0177
,SA003940-018,0.0071,,mg/L,>100,0,-0.0006,0.0009,-0.0005,-0.0003
,SA003940-019,28.2777,,mg/L,1.4,0.1206,0.002,0.1199,0.1224,0.1194
,SA003940-020,7.1498,,mg/L,1.2,0.033,0.0018,0.0334,0.0326,0.0329
,PATRON,0.9873,,mg/L,1.5,0.1055,-0.0002,0.1073,0.1045,0.1047
,BLANCO,-0.0066,,mg/L,93.4,-0.0007,-0.0006,-0.001,0,-0.0013
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,-0.0012,0.0007,0.0001
,SA003940-021,5.0471,,mg/L,4.4,0.0227,0.0027,0.0237,0.0217,0.0228
,SA003940-022,10.9984,,mg/L,1.7,0.0466,0.0026,0.0459,0.0465,0.0475
,SA003940-023,4.4619,,mg/L,5.7,0.0192,0.0023,0.0182,0.019,0.0203
,SA003940-024,0.0197,,mg/L,>100,0.0001,0.0039,-0.0007,0.0003,0.0007
,SA003940-025,2.8462,,mg/L,4.1,0.0124,0.0024,0.0125,0.0119,0.0129
,PATRON,0.9956,,mg/L,1.4,0.1064,0.0003,0.1065,0.1048,0.1078
,SA003940-026,4.4154,,mg/L,7,0.0192,0.0025,0.0177,0.0202,0.0199
,SA003940-027,1.555,,mg/L,4.8,0.0069,0.0028,0.0067,0.0067,0.0073
,SA003940-028,1.7059,,mg/L,7.1,0.008,0.0032,0.0087,0.0078,0.0076
,SA003940-029,1.5197,,mg/L,3,0.0069,0.0035,0.0068,0.0067,0.0071
,SA003940-030,1.8513,,mg/L,8.6,0.0085,0.0023,0.0088,0.0077,0.0091
,PATRON,0.9847,,mg/L,0.7,0.1052,0.0008,0.1061,0.1051,0.1045
,BLANCO,0.0041,,mg/L,95.4,0.0005,-0.0005,0.0008,0,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0003,0,-0.0004,0.0001
,SA003940-031,1.8548,,mg/L,5.1,0.0085,0.002,0.0081,0.0089,0.0086
,SA003940-032,1.9963,,mg/L,4,0.0087,0.0023,0.0084,0.0091,0.0087
,PATRON,0.9841,,mg/L,0.9,0.1052,0.0009,0.1049,0.1062,0.1044
,BLANCO,0.0006,,mg/L,>100,0.0001,-0.0001,0.0001,0.0005,-0.0004
,BLANCO REACTIVO,0,,mg/L,76,0.0007,-0.0009,0.0013,0.0002,0.0007
