Analista,RR,,,,,,,,,
Fecha de inicio,08/07/2024 01:57 p. m.  GMT: 08/07/2024 07:57 p. m.,,,,,,,,,
Hoja de trabajo,SA004677_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9887,,mg/L,1.4,0.0833,-0.0002,0.0846,0.0829,0.0824
,BLANCO,0.0011,,mg/L,>100,0.0001,-0.0004,-0.0003,0,0.0007
,BLANCO REACTIVO,0,,mg/L,27,0.0004,-0.0003,0.0004,0.0005,0.0003
,SA004677-001,15.2123,,mg/L,1.8,0.0533,0.0054,0.0531,0.0525,0.0544
,SA004677-002,4.9107,,mg/L,2.3,0.0182,0.0042,0.018,0.0179,0.0187
,SA004677-003,4.4585,,mg/L,0.4,0.0165,0.0046,0.0164,0.0165,0.0166
,SA004677-004,11.0063,,mg/L,0.9,0.0388,0.005,0.0386,0.0387,0.0392
,SA004677-005,1.9235,,mg/L,3,0.0072,0.005,0.0073,0.007,0.0074
,PATRON,0.999,,mg/L,1.1,0.0841,-0.0013,0.0839,0.0852,0.0833
,SA004677-006,4.3065,,mg/L,1.8,0.016,0.0054,0.0161,0.0157,0.0162
,SA004677-007,3.2571,,mg/L,3.1,0.0121,0.0041,0.012,0.0125,0.0118
,SA004677-008,0.0458,,mg/L,98.2,0.0002,-0.0006,0.0003,0.0002,0
,SA004677-009,2.97,,mg/L,4.3,0.0111,0.0051,0.0106,0.0116,0.011
,SA004677-010,3.0134,,mg/L,3.7,0.0113,0.0045,0.0108,0.0114,0.0116
,PATRON,0.9971,,mg/L,2.2,0.084,-0.0007,0.0834,0.0861,0.0824
,BLANCO,0.0027,,mg/L,>100,0.0003,-0.0017,0.0004,0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,18.3,0.0006,-0.0017,0.0007,0.0005,0.0007
,SA004677-011,0.0476,,mg/L,>100,0.0002,0,0.0007,0.0004,-0.0005
,SA004677-012,3.901,,mg/L,1.8,0.0151,0.0046,0.0154,0.0152,0.0148
,PATRON,0.9855,,mg/L,1.7,0.083,-0.0004,0.0821,0.0846,0.0823
,BLANCO,0.0013,,mg/L,>100,0.0001,-0.0013,0.0003,-0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,29.3,0.0013,-0.0007,0.0014,0.0009,0.0016
