Analista,,,,,,,,,,
Fecha de inicio,30/03/2024 05:12 a. m.  GMT: 30/03/2024 11:12 a. m.,,,,,,,,,
Hoja de trabajo,SA003404_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9876,,mg/L,1.4,0.1234,0.0003,0.1249,0.1237,0.1215
,BLANCO,0.0037,,mg/L,75.6,0.0005,-0.0004,0.0002,0.0004,0.0009
,BLANCO REACTIVO,0,,mg/L,27.5,-0.0005,0.0004,-0.0004,-0.0005,-0.0006
,SA003404-001,4.3728,,mg/L,2.1,0.0233,0.0037,0.0236,0.0236,0.0228
,SA003404-002,11.0305,,mg/L,1.1,0.0578,0.0054,0.0572,0.0577,0.0584
,SA003404-003,3.8644,,mg/L,0.9,0.0212,0.0065,0.0211,0.0214,0.0212
,SA003404-004,10.8468,,mg/L,1.3,0.0566,0.0071,0.0558,0.0572,0.057
,SA003404-005,10.8701,,mg/L,0.6,0.0578,0.0083,0.0575,0.0581,0.0578
,PATRON,0.9823,,mg/L,0.6,0.1227,0.0009,0.122,0.1229,0.1234
,SA003404-006,6.1481,,mg/L,1.7,0.0322,0.0058,0.032,0.0318,0.0329
,SA003404-007,22.7436,,mg/L,0.4,0.1144,0.008,0.1139,0.1145,0.1147
,SA003404-008,15.0699,,mg/L,0.4,0.0774,0.0079,0.0771,0.0776,0.0775
,SA003404-009,12.3431,,mg/L,0.6,0.0641,0.0048,0.064,0.0639,0.0646
,SA003404-010,15.608,,mg/L,0.4,0.0805,0.0067,0.0806,0.0807,0.0801
,PATRON,0.9897,,mg/L,0.3,0.1236,0.0011,0.124,0.1234,0.1235
,BLANCO,0.0018,,mg/L,>100,0.0002,0.0009,-0.0001,0.0001,0.0007
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0003,0.0001,-0.0001,-0.0006
,SA003404-011,18.7463,,mg/L,0.5,0.0958,0.0041,0.0952,0.0962,0.096
,SA003404-012,31.9028,,mg/L,1,0.1575,0.0071,0.158,0.1557,0.1588
,SA003404-013,63.2899,,mg/L,0.8,0.0337,0.0016,0.0334,0.0339,0.0337
,SA003404-014,6.172,,mg/L,0.6,0.0324,0.0038,0.0323,0.0323,0.0326
,SA003404-015,6.2584,,mg/L,0.6,0.033,0.0033,0.033,0.0332,0.0329
,PATRON,0.993,,mg/L,0,0.124,0.0013,0.124,0.124,0.1241
,SA003404-016,2.7382,,mg/L,0.3,0.0145,0.0053,0.0145,0.0146,0.0145
,SA003404-017,23.5186,,mg/L,0.4,0.1194,0.0092,0.1199,0.1195,0.1189
,SA003404-018,6.6106,,mg/L,1.6,0.0349,0.0075,0.0353,0.0351,0.0342
,SA003404-019,25.4443,,mg/L,0.7,0.1283,0.0072,0.1285,0.1273,0.129
,SA003404-020,6.6443,,mg/L,0.5,0.0349,0.0066,0.035,0.0351,0.0347
,PATRON,1.0018,,mg/L,0.5,0.1251,0.0008,0.1249,0.1246,0.1257
,BLANCO,-0.0009,,mg/L,>100,-0.0001,0.0006,-0.0002,0.0003,-0.0005
,BLANCO REACTIVO,0,,mg/L,92.3,-0.0005,0.0004,-0.001,-0.0005,-0.0001
,SA003404-021,11.899,,mg/L,0.3,0.0618,0.008,0.0616,0.062,0.0617
,SA003404-022,4.2004,,mg/L,0.4,0.0223,0.0049,0.0223,0.0224,0.0222
,SA003404-023,18.2016,,mg/L,0.4,0.093,0.0051,0.0933,0.0926,0.0932
,SA003404-024,-0.0078,,mg/L,>100,0,0.0005,-0.0002,0.0001,0
,SA003404-025,9.5745,,mg/L,0.6,0.0504,0.0046,0.0501,0.0507,0.0505
,PATRON,0.9905,,mg/L,0.9,0.1237,0.001,0.1249,0.1228,0.1234
,SA003404-026,9.1754,,mg/L,0.4,0.0482,0.0054,0.048,0.0483,0.0481
,SA003404-027,8.0025,,mg/L,0.6,0.0419,0.0064,0.0422,0.0417,0.0418
,SA003404-028,10.7932,,mg/L,0.6,0.0558,0.0043,0.0561,0.0555,0.056
,SA003404-029,8.8677,,mg/L,0.6,0.0462,0.0049,0.0464,0.0463,0.0459
,SA003404-030,6.0098,,mg/L,0.8,0.0315,0.0044,0.0313,0.0318,0.0315
,PATRON,0.9837,,mg/L,0.8,0.1229,0.0002,0.1232,0.1219,0.1237
,BLANCO,0.0027,,mg/L,66,0.0004,0.0007,0.0002,0.0003,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,-0.0002,0.0002,0.0003
,SA003404-031,0.2165,,mg/L,24.7,0.0012,-0.0001,0.001,0.001,0.0015
,SA003404-032,3.5651,,mg/L,0.8,0.0188,0.0066,0.019,0.0187,0.0188
,PATRON,0.9863,,mg/L,0.4,0.1232,0.0007,0.1236,0.1227,0.1234
,BLANCO,-0.0036,,mg/L,97.3,-0.0005,0.0004,0.0001,-0.0008,-0.0007
,BLANCO REACTIVO,0,,mg/L,56.2,-0.0004,0.0002,-0.0005,-0.0005,-0.0001
