Analista,ACG,,,,,,,,,
Fecha de inicio,29/05/2024 01:34 p. m.  GMT: 29/05/2024 07:34 p. m.,,,,,,,,,
Hoja de trabajo,SA004148_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9929,,mg/L,0.2,0.1233,0.0011,0.1236,0.1234,0.123
,BLANCO,-0.0005,,mg/L,>100,-0.0001,0,-0.0005,-0.0002,0.0005
,BLANCO REACTIVO,0,,mg/L,48.7,-0.0008,0.0005,-0.0008,-0.0011,-0.0004
,SA004148-001,13.9593,,mg/L,0.8,0.072,0.0065,0.0713,0.0722,0.0725
,SA004148-002,0.1343,,mg/L,37.7,0.0007,0.0022,0.0009,0.0008,0.0004
,SA004148-003,11.1485,,mg/L,0.9,0.0567,0.0056,0.0562,0.0565,0.0572
,SA004148-004,12.0892,,mg/L,0.6,0.0622,0.0065,0.0622,0.0617,0.0625
,SA004148-005,2.1358,,mg/L,2.2,0.0111,0.0058,0.0112,0.0109,0.0114
,PATRON,0.9865,,mg/L,0.5,0.1226,0.0023,0.1219,0.123,0.1228
,SA004148-006,1.1322,,mg/L,7.1,0.0059,0.0056,0.0064,0.0057,0.0056
,SA004148-007,0.1856,,mg/L,48.6,0.001,0.0045,0.0007,0.0015,0.0007
,SA004148-008,0.1078,,mg/L,54.2,0.0006,0.0009,0.0009,0.0005,0.0003
,SA004148-009,0.8961,,mg/L,6.4,0.0047,0.0061,0.0047,0.0044,0.005
,SA004148-010,0.8764,,mg/L,12.4,0.0046,0.006,0.0046,0.0051,0.004
,PATRON,0.9962,,mg/L,1.1,0.1237,0.0019,0.1235,0.1252,0.1224
,BLANCO,0.0061,,mg/L,69.7,0.0008,0.0008,0.0008,0.0002,0.0013
,BLANCO REACTIVO,0,,mg/L,77.7,-0.0007,0.0005,-0.0006,-0.0012,-0.0002
,SA004148-011,1.6204,,mg/L,4.7,0.0085,0.0065,0.0084,0.0089,0.0081
,SA004148-012,2.0469,,mg/L,3,0.0106,0.0063,0.0104,0.0109,0.0104
,SA004148-013,7.2099,,mg/L,1.2,0.0369,0.0061,0.0365,0.0369,0.0373
,SA004148-014,25.4245,,mg/L,0.3,0.1268,0.005,0.1263,0.1271,0.127
,PATRON,0.9953,,mg/L,0.7,0.1236,0.0016,0.1241,0.1226,0.1241
,BLANCO,0.004,,mg/L,67.1,0.0005,0.0009,0.0009,0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,40.2,-0.0005,0.0003,-0.0007,-0.0005,-0.0003
