Analista,ACG,,,,,,,,,
Fecha de inicio,15/08/2023 10:45 a. m.  GMT: 15/08/2023 05:45 p. m.,,,,,,,,,
Hoja de trabajo,SA001754_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9956,,mg/L,0.7,0.13,0.0014,0.1294,0.1295,0.1311
,BLANCO,0.0025,,mg/L,>100,0.0003,0.0016,0.0007,0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,26.2,-0.0007,0.0012,-0.0009,-0.0005,-0.0008
,SA001754-001,2.3768,,mg/L,3.4,0.0128,0.0048,0.013,0.0131,0.0123
,SA001754-002,4.2158,,mg/L,2.4,0.0227,0.0048,0.0225,0.0233,0.0223
,SA001754-003,2.1954,,mg/L,2,0.0119,0.0049,0.0117,0.0121,0.0118
,SA001754-004,2.8244,,mg/L,1.4,0.0153,0.004,0.0151,0.0155,0.0152
,SA001754-005,3.6469,,mg/L,3.3,0.0196,0.0037,0.0191,0.0196,0.0203
,PATRON,0.9872,,mg/L,0.3,0.1289,0.0025,0.1285,0.1291,0.1293
,SA001754-006,3.617,,mg/L,3.2,0.0195,0.0073,0.0197,0.0188,0.0201
,SA001754-007,5.0669,,mg/L,0.9,0.0273,0.004,0.0274,0.0276,0.0271
,SA001754-008,5.1704,,mg/L,0.8,0.0278,0.0042,0.0279,0.0276,0.028
,SA001754-009,4.5508,,mg/L,1.6,0.0245,0.0046,0.0241,0.0248,0.0247
,SA001754-010,0.1069,,mg/L,57.9,0.0006,0.0016,0.0006,0.0002,0.0009
,PATRON,0.9958,,mg/L,0.6,0.13,0.0024,0.131,0.1297,0.1294
,BLANCO,0.0028,,mg/L,25.2,0.0004,0.0012,0.0003,0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,8.4,-0.0007,0.0008,-0.0006,-0.0007,-0.0007
,SA001754-011,17.404,,mg/L,0.1,0.0921,0.0054,0.092,0.092,0.0922
,SA001754-012,4.445,,mg/L,1.8,0.024,0.0048,0.0236,0.0245,0.0239
,SA001754-013,4.233,,mg/L,3.8,0.0228,0.005,0.0225,0.0238,0.0221
,SA001754-014,4.8393,,mg/L,1.4,0.026,0.0046,0.0257,0.0264,0.026
,SA001754-015,15.0084,,mg/L,0.5,0.0797,0.0048,0.0797,0.08,0.0792
,PATRON,1.0127,,mg/L,0.8,0.1322,0.0023,0.1323,0.131,0.1332
,SA001754-016,16.8127,,mg/L,0.9,0.089,0.004,0.0881,0.0892,0.0896
,SA001754-017,14.592,,mg/L,0.9,0.0776,0.0046,0.0782,0.0768,0.0776
,SA001754-018,15.2135,,mg/L,0.3,0.0806,0.0044,0.0809,0.0804,0.0805
,SA001754-019,5.207,,mg/L,1.6,0.028,0.004,0.0276,0.0285,0.0279
,SA001754-020,5.1173,,mg/L,2,0.0276,0.0043,0.027,0.0281,0.0276
,PATRON,0.9966,,mg/L,0.7,0.1301,0.0025,0.1311,0.1299,0.1294
,BLANCO,-0.0002,,mg/L,>100,0,0.0015,0.0002,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,18.3,-0.0005,0.0005,-0.0006,-0.0004,-0.0005
,SA001754-021,4.0233,,mg/L,2,0.0217,0.0041,0.0216,0.0222,0.0214
,SA001754-022,6.4788,,mg/L,0.7,0.0348,0.0041,0.035,0.0345,0.0349
,SA001754-023,3.7555,,mg/L,1.4,0.0203,0.0049,0.0201,0.0206,0.0201
,SA001754-024,3.3242,,mg/L,2.8,0.0179,0.0037,0.0174,0.0183,0.0181
,SA001754-025,4.867,,mg/L,0.5,0.0262,0.004,0.0262,0.026,0.0263
,PATRON,1.0073,,mg/L,0.2,0.1315,0.0013,0.1314,0.1317,0.1312
,SA001754-026,4.0871,,mg/L,3.7,0.022,0.0045,0.0223,0.0211,0.0226
,SA001754-027,4.0075,,mg/L,2.6,0.0217,0.0048,0.0219,0.0221,0.021
,SA001754-028,5.534,,mg/L,1,0.0297,0.005,0.0294,0.0299,0.0299
,SA001754-029,9.5791,,mg/L,1.4,0.0511,0.0045,0.0517,0.0503,0.0514
,SA001754-030,0.9351,,mg/L,11.6,0.0051,0.0077,0.0054,0.0044,0.0054
,PATRON,1.0108,,mg/L,0.8,0.1319,0.0022,0.132,0.133,0.1308
,BLANCO,0.0001,,mg/L,>100,0,0.0011,0.0006,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,-0.0006,0.0004,0
,SA001754-031,2.8969,,mg/L,3.3,0.0156,0.0039,0.0153,0.0162,0.0154
,SA001754-032,0.0055,,mg/L,>100,0,0.0003,0,-0.0001,0.0002
,PATRON,0.9902,,mg/L,0.7,0.1293,0.0019,0.1283,0.1296,0.13
,BLANCO,-0.0006,,mg/L,>100,-0.0001,0.0004,0.0001,0.0002,-0.0006
,BLANCO REACTIVO,0,,mg/L,33.4,-0.0004,0.0006,-0.0004,-0.0003,-0.0006
