Analista,ACG,,,,,,,,,
Fecha de inicio,08/11/2023 03:15 a. m.  GMT: 08/11/2023 09:15 a. m.,,,,,,,,,
Hoja de trabajo,SA002421_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0179,,mg/L,3.2,0.1185,0.0006,0.1142,0.1206,0.1209
,BLANCO,0.0035,,mg/L,>100,0.0004,-0.0002,0.0018,0.0001,-0.0006
,BLANCO REACTIVO,0,,mg/L,95.7,-0.0006,0.0002,0.0001,-0.001,-0.0008
,SA002421-001,3.1257,,mg/L,0.6,0.0156,0.004,0.0157,0.0155,0.0157
,SA002421-002,5.242,,mg/L,4.1,0.0261,0.0037,0.0255,0.0274,0.0256
,SA002421-003,2.9684,,mg/L,2.9,0.0148,0.0049,0.015,0.0152,0.0144
,SA002421-004,3.3399,,mg/L,2.4,0.0184,0.0017,0.0188,0.0179,0.0186
,SA002421-005,5.9459,,mg/L,2.3,0.0325,0.0025,0.032,0.0322,0.0334
,PATRON,1.0056,,mg/L,0.8,0.1223,0.0019,0.1227,0.123,0.1211
,SA002421-006,8.377,,mg/L,1.1,0.0416,0.0042,0.0411,0.0419,0.0419
,SA002421-007,4.663,,mg/L,2.2,0.0233,0.0044,0.0235,0.0227,0.0236
,SA002421-008,15.558,,mg/L,1.1,0.0766,0.0041,0.0767,0.0757,0.0775
,SA002421-009,4.5142,,mg/L,1.9,0.0225,0.0049,0.023,0.0222,0.0223
,SA002421-010,27.904,,mg/L,1.9,0.1353,0.0117,0.1357,0.1377,0.1325
,PATRON,1.0087,,mg/L,0.4,0.1226,0.002,0.1228,0.1221,0.1229
,BLANCO,0.0033,,mg/L,>100,0.0004,0.0009,-0.0009,0.0008,0.0014
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,0.0002,0.0013,-0.0021
,SA002421-011,3.3321,,mg/L,0.5,0.0166,0.0045,0.0167,0.0166,0.0166
,SA002421-012,1.7887,,mg/L,3.3,0.009,0.0042,0.0088,0.0088,0.0093
,SA002421-013,2.1327,,mg/L,6.4,0.0107,0.0063,0.0099,0.0112,0.011
,SA002421-014,2.8008,,mg/L,3,0.014,0.0055,0.0142,0.0143,0.0135
,SA002421-015,2.4919,,mg/L,3.3,0.0125,0.0048,0.0122,0.0123,0.0129
,PATRON,1.0119,,mg/L,1.7,0.1179,0.0013,0.1201,0.1172,0.1163
,SA002421-016,5.3498,,mg/L,0.7,0.026,0.0048,0.0261,0.0261,0.0258
,SA002421-017,6.6624,,mg/L,2.1,0.0322,0.0043,0.0321,0.033,0.0316
,SA002421-018,2.1327,,mg/L,8.4,0.0105,0.0036,0.0096,0.0113,0.0105
,SA002421-019,2.0587,,mg/L,8.6,0.0101,0.0042,0.0096,0.0097,0.0111
,SA002421-020,2.1312,,mg/L,2.5,0.0105,0.0045,0.0105,0.0102,0.0107
,PATRON,1.0006,,mg/L,0.9,0.1208,0.0011,0.1198,0.1206,0.122
,BLANCO,0.0003,,mg/L,>100,0,0,-0.0002,0.0004,0
,BLANCO REACTIVO,0,,mg/L,>100,0.001,-0.001,0,0.0009,0.0021
,SA002421-021,1.9362,,mg/L,3.1,0.0101,0.0029,0.0101,0.0104,0.0098
,SA002421-022,2.1993,,mg/L,2.8,0.0114,0.005,0.0116,0.0111,0.0116
,SA002421-023,6.2945,,mg/L,0.3,0.0322,0.0033,0.0323,0.0321,0.0322
,SA002421-024,2.225,,mg/L,5.7,0.0116,0.0023,0.0108,0.0121,0.0119
,SA002421-025,5.0023,,mg/L,4.4,0.0257,0.0013,0.0269,0.0257,0.0246
,PATRON,0.9883,,mg/L,0.3,0.1194,-0.001,0.1195,0.1197,0.119
,SA002421-026,6.9175,,mg/L,0.2,0.0353,0.0013,0.0352,0.0353,0.0353
,SA002421-027,5.9162,,mg/L,0.8,0.0303,0.0018,0.0303,0.0305,0.03
,SA002421-028,3.2141,,mg/L,2.7,0.0166,0.0022,0.0172,0.0163,0.0164
,SA002421-029,-0.1498,,mg/L,65.8,-0.0008,-0.0009,-0.0007,-0.0013,-0.0003
,SA002421-030,0.0403,,mg/L,>100,0.0002,-0.0015,0,0.0007,0
,PATRON,0.9848,,mg/L,0.7,0.119,-0.001,0.1188,0.1199,0.1182
,BLANCO,0.0022,,mg/L,>100,0.0003,-0.0019,0.0014,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0008,-0.0005,0.0025,-0.0005,0.0003
,SA002421-031,6.1978,,mg/L,1.6,0.0317,0.0015,0.0317,0.0312,0.0322
,SA002421-032,3.2981,,mg/L,5.4,0.0171,0.0007,0.0167,0.0164,0.0181
,PATRON,0.9884,,mg/L,0.6,0.1194,-0.0006,0.1202,0.1187,0.1192
,BLANCO,0.0065,,mg/L,>100,0.0009,-0.0015,0.0023,-0.0003,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0001,0.0008,-0.0004,0.0007
