Analista,,,,,,,,,
Fecha de inicio,16/10/2023 10:27 a. m.  GMT: 16/10/2023 03:27 p. m.,,,,,,,,
Hoja de trabajo,SA002287_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0095,,mg/L,0.2,0.1239,0.1236,0.124,0.1242
,BLANCO,0.0005,,mg/L,>100,0.0001,0.0001,0.0001,0
,BLANCO REACTIVO,0,,mg/L,77.8,-0.0001,-0.0001,-0.0001,0
,SA002287-001,4.1209,,mg/L,0.6,0.0216,0.0218,0.0216,0.0215
,SA002287-002,5.2131,,mg/L,0.7,0.0273,0.0271,0.0275,0.0272
,SA002287-003,5.6634,,mg/L,0.2,0.0295,0.0295,0.0295,0.0296
,SA002287-004,-0.013,,mg/L,>100,-0.0001,0,0,-0.0002
,SA002287-005,7.4561,,mg/L,0.7,0.0387,0.039,0.0385,0.0386
,PATRON,1.0052,,mg/L,0.4,0.1234,0.1233,0.123,0.124
,SA002287-006,3.657,,mg/L,0.5,0.0193,0.0193,0.0194,0.0192
,SA002287-007,3.4988,,mg/L,0.7,0.0185,0.0186,0.0185,0.0184
,SA002287-008,4.5573,,mg/L,0.2,0.024,0.0241,0.024,0.024
,SA002287-009,5.4772,,mg/L,0.7,0.0286,0.0285,0.0289,0.0285
,SA002287-010,3.921,,mg/L,0.3,0.0206,0.0205,0.0206,0.0206
,PATRON,0.9902,,mg/L,0.2,0.1217,0.1218,0.1219,0.1215
,BLANCO,-0.0028,,mg/L,32.1,-0.0004,-0.0004,-0.0005,-0.0002
,BLANCO REACTIVO,0,,mg/L,6.5,-0.0006,-0.0006,-0.0007,-0.0006
,SA002287-011,2.7001,,mg/L,0.7,0.0142,0.0143,0.0143,0.0141
,SA002287-012,4.3857,,mg/L,0.8,0.0232,0.0234,0.0231,0.0231
,SA002287-013,5.4971,,mg/L,0.7,0.0287,0.0285,0.0289,0.0287
,SA002287-014,0.1613,,mg/L,3.5,0.0009,0.0009,0.0008,0.0009
,SA002287-015,15.3006,,mg/L,0.2,0.078,0.0779,0.0782,0.0778
,PATRON,1.0092,,mg/L,0.4,0.1239,0.1244,0.1238,0.1235
,SA002287-016,3.7414,,mg/L,0.5,0.0196,0.0196,0.0197,0.0195
,SA002287-017,4.1855,,mg/L,1.1,0.0221,0.0224,0.0219,0.0222
,SA002287-018,2.5641,,mg/L,0.8,0.0136,0.0137,0.0137,0.0135
,SA002287-019,2.6643,,mg/L,1.6,0.0141,0.0143,0.0139,0.0142
,SA002287-020,3.0036,,mg/L,0.5,0.016,0.016,0.0161,0.016
,PATRON,0.9973,,mg/L,0.4,0.1225,0.1232,0.1222,0.1223
,BLANCO,-0.0003,,mg/L,>100,0,0,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,6.6,-0.0007,-0.0008,-0.0007,-0.0007
,SA002287-021,6.0987,,mg/L,0.5,0.032,0.0322,0.0319,0.032
,SA002287-022,2.0708,,mg/L,1.3,0.0112,0.0112,0.0113,0.011
,SA002287-023,2.2815,,mg/L,0.6,0.012,0.012,0.0121,0.0121
,SA002287-024,0.7521,,mg/L,0.7,0.004,0.004,0.0041,0.004
,SA002287-025,2.2124,,mg/L,0.7,0.0116,0.0117,0.0116,0.0115
,PATRON,0.9955,,mg/L,0.9,0.1223,0.1227,0.1231,0.1211
,SA002287-026,1.7258,,mg/L,0.8,0.0092,0.0092,0.0093,0.0092
,SA002287-027,1.7449,,mg/L,1,0.0092,0.0091,0.0092,0.0093
,SA002287-028,1.9905,,mg/L,0.6,0.0105,0.0104,0.0105,0.0106
,SA002287-029,1.4682,,mg/L,1.8,0.0077,0.0077,0.0076,0.0078
,SA002287-030,1.991,,mg/L,0.7,0.0106,0.0107,0.0106,0.0105
,PATRON,0.9928,,mg/L,0.7,0.122,0.1212,0.122,0.1229
,BLANCO,-0.0017,,mg/L,6.6,-0.0002,-0.0002,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,8.6,-0.001,-0.0009,-0.001,-0.001
,SA002287-031,1.4035,,mg/L,0.8,0.0074,0.0074,0.0074,0.0075
,SA002287-032,26.719,,mg/L,0.3,0.1307,0.1309,0.1303,0.1309
,PATRON,1.0017,,mg/L,0.4,0.123,0.1235,0.1228,0.1228
,BLANCO,0.001,,mg/L,32.3,0.0001,0.0002,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,3.8,-0.001,-0.001,-0.0011,-0.001
