Analista,MA,,,,,,,,,
Fecha de inicio,08/09/2024 04:23 a. m.  GMT: 08/09/2024 10:23 a. m.,,,,,,,,,
Hoja de trabajo,SA005424_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9868,,mg/L,1.1,0.1282,0.0009,0.1284,0.1266,0.1295
,BLANCO,-0.0004,,mg/L,>100,-0.0001,0,0.0009,-0.0004,-0.0007
,BLANCO REACTIVO,0,,mg/L,11.6,-0.0009,0.0007,-0.0008,-0.0009,-0.001
,SA005424-001,29.4659,,mg/L,0.8,0.1513,0.0004,0.1505,0.1509,0.1526
,SA005424-002,2.1767,,mg/L,1.6,0.0121,0.0052,0.0119,0.012,0.0123
,SA005424-003,0.1344,,mg/L,49,0.0007,0.0009,0.0004,0.0008,0.0011
,SA005424-004,9.0136,,mg/L,0.7,0.0495,0.0066,0.0495,0.0499,0.0492
,SA005424-005,2.9907,,mg/L,2.7,0.0167,0.0046,0.0163,0.0166,0.0172
,PATRON,1.0186,,mg/L,0.7,0.1321,0.0019,0.1314,0.1317,0.133
,SA005424-006,7.8004,,mg/L,0.9,0.0428,0.0057,0.043,0.0424,0.043
,SA005424-007,2.7143,,mg/L,2.3,0.0155,0.0047,0.0154,0.0159,0.0153
,SA005424-008,3.8224,,mg/L,1,0.0216,0.0052,0.0214,0.0217,0.0218
,SA005424-009,4.7632,,mg/L,1.6,0.0265,0.0058,0.026,0.0267,0.0268
,SA005424-010,4.2116,,mg/L,1.9,0.0236,0.0058,0.0231,0.0239,0.0237
,PATRON,1.0075,,mg/L,0.2,0.1307,0.0019,0.1306,0.1309,0.1305
,BLANCO,-0.0011,,mg/L,>100,-0.0002,0.0018,0.0004,-0.0003,-0.0006
,BLANCO REACTIVO,0,,mg/L,23.7,-0.0011,0.0008,-0.0009,-0.0014,-0.0009
,SA005424-011,4.4779,,mg/L,0.7,0.0253,0.0063,0.0251,0.0254,0.0254
,SA005424-012,6.3063,,mg/L,1,0.0344,0.0056,0.034,0.0347,0.0345
,SA005424-013,1.8771,,mg/L,0.9,0.0105,0.0044,0.0105,0.0104,0.0106
,SA005424-014,2.2426,,mg/L,1.7,0.0126,0.0049,0.0124,0.0126,0.0129
,SA005424-015,6.6032,,mg/L,0.8,0.0361,0.007,0.036,0.0358,0.0364
,PATRON,0.9882,,mg/L,0.3,0.1283,0.0022,0.1288,0.128,0.1282
,SA005424-016,0.1382,,mg/L,66.1,0.0008,0.0024,0.0011,0.0011,0.0002
,SA005424-017,3.4396,,mg/L,0.9,0.0191,0.005,0.0189,0.0192,0.0191
,SA005424-018,1.8738,,mg/L,0.8,0.0104,0.0064,0.0103,0.0104,0.0105
,SA005424-019,1.708,,mg/L,5.8,0.0096,0.0059,0.0092,0.0102,0.0094
,SA005424-020,4.0235,,mg/L,1.2,0.0223,0.0063,0.0221,0.0221,0.0226
,PATRON,0.99,,mg/L,0.8,0.1286,0.0022,0.1274,0.1293,0.129
,BLANCO,0.002,,mg/L,>100,0.0003,0.0017,0.0001,0,0.0007
,BLANCO REACTIVO,0,,mg/L,61.3,-0.0007,0.0005,-0.0011,-0.0006,-0.0003
,SA005424-021,4.3053,,mg/L,1.8,0.024,0.006,0.0242,0.0235,0.0243
,SA005424-022,2.8637,,mg/L,3.7,0.0161,0.0052,0.0154,0.0166,0.0163
,SA005424-023,2.8361,,mg/L,2.2,0.0157,0.0055,0.0158,0.0153,0.016
,SA005424-024,2.6578,,mg/L,0.2,0.0148,0.0055,0.0147,0.0148,0.0148
,SA005424-025,3.1933,,mg/L,0.8,0.0178,0.0052,0.0179,0.0179,0.0177
,PATRON,0.9915,,mg/L,0.2,0.1287,0.0019,0.1284,0.1289,0.1289
,SA005424-026,4.2166,,mg/L,0.8,0.0232,0.0065,0.0233,0.0229,0.0233
,SA005424-027,4.8411,,mg/L,0.3,0.0266,0.0061,0.0266,0.0265,0.0267
,SA005424-028,6.7928,,mg/L,0.4,0.0372,0.0062,0.037,0.0373,0.0372
,SA005424-029,6.0316,,mg/L,2.4,0.0332,0.0064,0.0335,0.0339,0.0323
,SA005424-030,4.5554,,mg/L,0.9,0.0254,0.0054,0.0253,0.0253,0.0257
,PATRON,0.9962,,mg/L,0.3,0.1293,0.0017,0.1295,0.1288,0.1297
,BLANCO,-0.0001,,mg/L,>100,0,0.0012,-0.0001,-0.0004,0.0005
,BLANCO REACTIVO,0,,mg/L,48.9,-0.001,0.0008,-0.0005,-0.0015,-0.001
,SA005424-031,7.7474,,mg/L,0.8,0.043,0.0065,0.0427,0.0428,0.0433
,SA005424-032,6.0783,,mg/L,0.6,0.0338,0.0056,0.0335,0.0339,0.0338
,PATRON,1.0025,,mg/L,0.5,0.1301,0.0019,0.1294,0.1303,0.1305
,BLANCO,0.0025,,mg/L,73.8,0.0003,0.0014,0.0003,0.0006,0.0002
,BLANCO REACTIVO,0,,mg/L,14.8,-0.0008,0.0005,-0.0009,-0.0007,-0.0009
