Analista,,,,,,,,,,
Fecha de inicio,26/05/2023 11:24 a. m.  GMT: 26/05/2023 05:24 p. m.,,,,,,,,,
Hoja de trabajo,SA001182_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0043,,mg/L,0.4,0.1307,0.0009,0.1302,0.1307,0.1314
,BLANCO,0.002,,mg/L,>100,0.0003,-0.0003,-0.0001,0.0003,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0005,-0.0004,0.0004
,SA001182-001,5.1497,,mg/L,0.6,0.0287,0.0033,0.0288,0.0287,0.0285
,SA001182-002,4.8267,,mg/L,1.1,0.0268,0.0034,0.0272,0.0267,0.0267
,SA001182-003,22.6135,,mg/L,0.5,0.1187,0.0039,0.1193,0.1185,0.1182
,SA001182-004,10.2216,,mg/L,0.5,0.0558,0.004,0.0557,0.0556,0.0561
,SA001182-005,0.017,,mg/L,>100,0.0001,0.0003,0.0002,0.0001,0
,PATRON,0.9913,,mg/L,0.3,0.1292,0.001,0.1295,0.1292,0.1288
,SA001182-006,5.5818,,mg/L,1,0.0309,0.003,0.0311,0.0311,0.0306
,SA001182-007,5.5658,,mg/L,1.2,0.0309,0.0031,0.0309,0.0313,0.0305
,SA001182-008,11.2915,,mg/L,1.1,0.0614,0.0038,0.0606,0.0617,0.0618
,SA001182-009,12.3479,,mg/L,0.5,0.0669,0.004,0.0672,0.0666,0.0668
,SA001182-010,37.1601,,mg/L,0.5,0.1877,0.0042,0.1868,0.1885,0.1878
,PATRON,0.9904,,mg/L,0.2,0.1269,0.0013,0.1267,0.1272,0.1269
,BLANCO,-0.0038,,mg/L,22.5,-0.0005,0.0006,-0.0004,-0.0006,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,-0.0001,-0.0002,0.001
,SA001182-011,12.0001,,mg/L,1,0.0651,0.0035,0.0645,0.0658,0.065
,SA001182-012,12.1549,,mg/L,0.6,0.0659,0.0031,0.0663,0.0655,0.0661
,SA001182-013,23.255,,mg/L,0.8,0.1219,0.0039,0.1222,0.1209,0.1227
,SA001182-014,19.39,,mg/L,0.4,0.1028,0.0048,0.1032,0.1023,0.1029
,SA001182-015,207.245,,mg/L,0.4,0.1069,-0.0001,0.1074,0.1065,0.1069
,PATRON,0.9968,,mg/L,0.6,0.1298,0.0009,0.1301,0.1305,0.1289
,SA001182-016,64.7006,,mg/L,2.2,0.0343,-0.0003,0.0346,0.0348,0.0334
,SA001182-017,60.5975,,mg/L,1.4,0.0321,-0.0003,0.0326,0.0321,0.0317
,SA001182-018,259.954,,mg/L,0.3,0.1331,-0.0002,0.1332,0.1333,0.1327
,SA001182-019,90.2519,,mg/L,0.8,0.0475,-0.0004,0.048,0.0472,0.0474
,SA001182-020,0.0506,,mg/L,>100,0.0003,0.0004,0.0001,0.0001,0.0006
,PATRON,0.9981,,mg/L,0.5,0.1286,0.001,0.1279,0.1288,0.1291
,BLANCO,-0.0034,,mg/L,41.4,-0.0005,0.0004,-0.0002,-0.0006,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,-0.0002,-0.0002,0.0012
,SA001182-021,25.4138,,mg/L,0.7,0.131,0.0035,0.1316,0.1299,0.1315
,SA001182-022,94.0411,,mg/L,0.5,0.0495,-0.0004,0.0497,0.0496,0.0493
,SA001182-023,104.58,,mg/L,2,0.055,-0.0002,0.0562,0.0547,0.0541
,SA001182-024,0.0394,,mg/L,>100,0.0002,0.0036,0.0005,0.0003,-0.0001
,SA001182-025,26.382,,mg/L,0.3,0.1357,0.0044,0.1357,0.1353,0.136
,PATRON,0.9951,,mg/L,0.6,0.1275,0,0.1284,0.1271,0.127
,SA001182-026,15.4811,,mg/L,1,0.0821,0.0022,0.0828,0.0823,0.0812
,SA001182-027,41.265,,mg/L,0.8,0.2044,0.004,0.2063,0.2031,0.2039
,SA001182-028,112.232,,mg/L,0.5,0.0589,-0.0003,0.0587,0.0588,0.0593
,SA001182-029,85.4098,,mg/L,1.5,0.045,0,0.0457,0.0451,0.0443
,SA001182-030,158.074,,mg/L,0.7,0.0823,-0.0003,0.0817,0.0827,0.0825
,PATRON,0.9865,,mg/L,1,0.1272,0.0003,0.1283,0.1276,0.1257
,BLANCO,0.0001,,mg/L,>100,0,0,0.0005,0,-0.0005
,BLANCO REACTIVO,0,,mg/L,51.3,0.0005,-0.0001,0.0005,0.0008,0.0003
,SA001182-031,232.318,,mg/L,0.9,0.1194,0,0.1196,0.1204,0.1182
,SA001182-032,36.016,,mg/L,0.6,0.1805,0.0027,0.1794,0.181,0.1813
,PATRON,0.997,,mg/L,0.1,0.1292,0.0006,0.1291,0.1292,0.1294
,BLANCO,0.0009,,mg/L,>100,0.0001,-0.0002,-0.0001,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,99.2,0.0006,-0.0001,0.0009,-0.0001,0.0008
