Analista,,,,,,,,,,
Fecha de inicio,21/01/2024 02:05 a. m.  GMT: 21/01/2024 08:05 a. m.,,,,,,,,,
Hoja de trabajo,SA003053_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.997,,mg/L,0.5,0.1199,0.0013,0.1193,0.1198,0.1205
,BLANCO,0.0022,,mg/L,82.1,0.0003,-0.0003,0.0003,0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,99,0.0001,0,0,0,0.0001
,SA003053-001,9.2279,,mg/L,0.4,0.0462,0.0031,0.046,0.0463,0.0464
,SA003053-002,8.4244,,mg/L,0.8,0.0428,0.0035,0.0424,0.043,0.0429
,SA003053-003,12.1673,,mg/L,0.8,0.0608,0.0027,0.0602,0.061,0.0611
,SA003053-004,12.8044,,mg/L,0.6,0.0642,0.0032,0.0645,0.0637,0.0644
,SA003053-005,21.2523,,mg/L,1.1,0.1031,0.0042,0.1021,0.103,0.1043
,PATRON,1.006,,mg/L,0.6,0.1209,0.0012,0.1211,0.1215,0.12
,SA003053-006,9.6539,,mg/L,1.6,0.0486,0.0037,0.0477,0.0492,0.0487
,SA003053-007,8.73,,mg/L,2.5,0.0438,0.0034,0.043,0.0433,0.045
,SA003053-008,6.1092,,mg/L,1,0.0311,0.0032,0.0311,0.0307,0.0314
,SA003053-009,8.8795,,mg/L,1,0.045,0.0037,0.0451,0.0454,0.0445
,SA003053-010,6.5677,,mg/L,2.3,0.0334,0.0034,0.0328,0.0331,0.0343
,PATRON,1.0145,,mg/L,1.1,0.1219,0.0009,0.1235,0.1211,0.121
,BLANCO,-0.0024,,mg/L,80.3,-0.0003,0.0006,-0.0001,-0.0002,-0.0006
,BLANCO REACTIVO,0,,mg/L,18.6,0.0002,0.0003,0.0002,0.0002,0.0003
,SA003053-011,8.3861,,mg/L,0.9,0.043,0.0034,0.0435,0.0429,0.0427
,SA003053-012,0.0337,,mg/L,69.4,0.0002,0.0013,0.0003,0.0001,0.0002
,SA003053-013,11.0432,,mg/L,1.3,0.0553,0.004,0.0544,0.0558,0.0556
,SA003053-014,4.9741,,mg/L,1,0.0254,0.0031,0.0251,0.0256,0.0256
,SA003053-015,-0.017,,mg/L,43.9,-0.0001,0.0002,-0.0001,0,-0.0001
,PATRON,1.0208,,mg/L,0.2,0.1226,0.001,0.1227,0.1223,0.1227
,SA003053-016,2.9669,,mg/L,1.9,0.0153,0.0031,0.015,0.0153,0.0156
,SA003053-017,3.6151,,mg/L,1.9,0.0185,0.0038,0.0184,0.0182,0.0189
,SA003053-018,6.2802,,mg/L,2.5,0.0318,0.0032,0.0311,0.0316,0.0326
,SA003053-019,3.4747,,mg/L,2.6,0.0178,0.004,0.0182,0.0173,0.0179
,SA003053-020,4.9844,,mg/L,2.1,0.0255,0.0035,0.0251,0.0261,0.0252
,PATRON,0.9964,,mg/L,1.6,0.1198,0.0012,0.1179,0.1218,0.1197
,BLANCO,0.0014,,mg/L,>100,0.0002,0,-0.0001,0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0004,0.0004,0.0002,0
,SA003053-021,6.1874,,mg/L,0.8,0.0316,0.0043,0.0313,0.0317,0.0318
,SA003053-022,3.8257,,mg/L,1,0.0196,0.0038,0.0194,0.0198,0.0196
,SA003053-023,4.426,,mg/L,3.2,0.0225,0.0041,0.0229,0.023,0.0217
,SA003053-024,-0.1388,,mg/L,58.1,-0.0007,0.0056,-0.0007,-0.0003,-0.0012
,SA003053-025,2.2282,,mg/L,4,0.0114,0.0047,0.0111,0.0112,0.0119
,PATRON,0.9914,,mg/L,0.9,0.1192,0.0012,0.1195,0.118,0.1201
,SA003053-026,2.9649,,mg/L,0.5,0.0151,0.0049,0.0152,0.015,0.0152
,SA003053-027,2.4996,,mg/L,2.2,0.0128,0.0047,0.0126,0.0129,0.0131
,SA003053-028,3.4761,,mg/L,2.3,0.0177,0.0045,0.0173,0.0178,0.0181
,SA003053-029,4.3676,,mg/L,0.3,0.0223,0.0042,0.0222,0.0224,0.0223
,SA003053-030,3.1319,,mg/L,3.4,0.0161,0.004,0.0157,0.0159,0.0168
,PATRON,0.9885,,mg/L,0.4,0.1189,0.0019,0.1195,0.1185,0.1188
,BLANCO,0.0003,,mg/L,>100,0,0.0007,0.0008,-0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,6.6,-0.0006,0.0013,-0.0007,-0.0006,-0.0007
,SA003053-031,2.6426,,mg/L,3.1,0.0136,0.005,0.0141,0.0135,0.0133
,SA003053-032,3.0269,,mg/L,0.3,0.0155,0.0054,0.0155,0.0154,0.0155
,PATRON,0.9869,,mg/L,1.1,0.1187,0.0027,0.1192,0.1198,0.1172
,BLANCO,0.0012,,mg/L,>100,0.0001,0.002,0.0005,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0013,-0.0007,0.0001,-0.001
