Analista,Martin A,,,,,,,,,
Fecha de inicio,17/05/2024 08:27 a. m.  GMT: 17/05/2024 02:27 p. m.,,,,,,,,,
Hoja de trabajo,SA003974_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9861,,mg/L,1.2,0.1343,0.0003,0.1329,0.136,0.134
,BLANCO,0.005,,mg/L,43.8,0.0007,-0.0006,0.0007,0.001,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0,0,-0.0003,0.0002,0
,SA003974-001,0.584,,mg/L,14.7,0.0034,0.0057,0.0031,0.004,0.0031
,SA003974-002,0.5841,,mg/L,12.3,0.0034,0.0047,0.0029,0.0034,0.0038
,SA003974-003,25.544,,mg/L,1.5,0.119,0.0055,0.1203,0.1199,0.117
,SA003974-004,1.086,,mg/L,9.5,0.0063,0.0061,0.0069,0.0063,0.0057
,SA003974-005,1.5861,,mg/L,2.4,0.0091,0.0063,0.0091,0.0089,0.0094
,PATRON,1.0105,,mg/L,0.3,0.1353,0.0014,0.1359,0.1351,0.1351
,SA003974-006,1.1663,,mg/L,6,0.0066,0.0066,0.0071,0.0065,0.0063
,SA003974-007,0.7512,,mg/L,20.7,0.0043,0.0089,0.005,0.0046,0.0033
,SA003974-008,4.797,,mg/L,0.6,0.027,0.0083,0.0271,0.0268,0.0271
,SA003974-009,4.9734,,mg/L,2.9,0.028,0.0088,0.0273,0.0279,0.0289
,SA003974-010,5.7031,,mg/L,2.5,0.0324,0.0084,0.0315,0.033,0.0326
,PATRON,0.9835,,mg/L,0.2,0.1319,0.0018,0.1319,0.1318,0.1322
,BLANCO,-0.0006,,mg/L,>100,-0.0001,0.0003,0.0004,0,-0.0008
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,0,0.0012,0.0001,-0.0001
,SA003974-011,5.8508,,mg/L,1.5,0.0328,0.0066,0.0331,0.0323,0.0331
,SA003974-012,5.9543,,mg/L,1,0.0337,0.0074,0.0335,0.0335,0.0341
,SA003974-013,4.0627,,mg/L,3,0.023,0.0083,0.0222,0.0236,0.0232
,SA003974-014,4.6505,,mg/L,2.2,0.0265,0.0091,0.0266,0.0259,0.027
,SA003974-015,1.3951,,mg/L,9,0.008,0.0066,0.0072,0.0082,0.0086
,PATRON,0.9898,,mg/L,4,0.1249,0.0008,0.1193,0.1268,0.1288
,SA003974-016,1.9374,,mg/L,0.4,0.0103,0.0058,0.0103,0.0103,0.0103
,SA003974-017,-0.2399,,mg/L,45.7,-0.0013,-0.0002,-0.0014,-0.0006,-0.0018
,SA003974-018,-0.2729,,mg/L,29.8,-0.0015,0.0016,-0.0016,-0.0018,-0.001
,SA003974-019,1.9806,,mg/L,1.4,0.0105,0.0055,0.0104,0.0105,0.0107
,SA003974-020,1.1675,,mg/L,7.7,0.0062,0.0064,0.0057,0.0064,0.0066
,PATRON,1.0061,,mg/L,0.5,0.1319,-0.0001,0.1318,0.1327,0.1313
,BLANCO,0.0094,,mg/L,6.6,0.0014,-0.0012,0.0015,0.0013,0.0014
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,0.0003,0,0.0001
,SA003974-021,1.1518,,mg/L,8.6,0.0061,0.0058,0.0058,0.0067,0.0058
,SA003974-022,1.6695,,mg/L,2.1,0.0089,0.0059,0.0088,0.0089,0.0091
,SA003974-023,1.8129,,mg/L,5.7,0.0098,0.0075,0.0103,0.0092,0.0098
,SA003974-024,4.1687,,mg/L,0.5,0.0223,0.0083,0.0224,0.0222,0.0224
,SA003974-025,-0.0946,,mg/L,66.9,-0.0006,0.0053,-0.0003,-0.001,-0.0003
,PATRON,0.9975,,mg/L,0.6,0.1308,0.0006,0.131,0.13,0.1316
,SA003974-026,2.1537,,mg/L,6.9,0.0124,0.0068,0.0133,0.0116,0.0124
,SA003974-027,2.0557,,mg/L,3.9,0.0119,0.0045,0.0123,0.0114,0.0118
,SA003974-028,6.8317,,mg/L,1.5,0.0387,0.0072,0.0392,0.0381,0.039
,SA003974-029,8.7253,,mg/L,0.8,0.0495,0.0064,0.0492,0.0494,0.05
,SA003974-030,4.1748,,mg/L,2.7,0.0239,0.0063,0.0241,0.0245,0.0232
,PATRON,1.0014,,mg/L,0.4,0.1313,0.0006,0.1313,0.1319,0.1308
,BLANCO,0.0001,,mg/L,>100,0,-0.0003,0.0003,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,67.5,0.0005,-0.0007,0.0002,0.0005,0.0009
,SA003974-031,3.1518,,mg/L,3,0.0181,0.0044,0.0175,0.0186,0.0183
,SA003974-032,7.7549,,mg/L,1.5,0.0434,0.0048,0.0435,0.0427,0.0439
,PATRON,0.9898,,mg/L,1.3,0.1299,-0.0002,0.1282,0.13,0.1315
,BLANCO,0.003,,mg/L,39.4,0.0004,-0.0014,0.0004,0.0006,0.0003
,BLANCO REACTIVO,0,,mg/L,43.3,0.0007,-0.001,0.0008,0.001,0.0004
