"Analista",""
"Fecha de inicio","18/01/2026 03:40 p. m.  GMT: 18/01/2026 09:40 p. m."
"Hoja de trabajo","SA007585"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2019,"","mg/L",0.9,0.0002,0.0277,0.0030,0.0278,0.0274,0.0278
"BLANCO",0.0020,"","mg/L",93.3,0.0003,0.0003,0.0029,0.0000,0.0005,0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",3.0,0.0000,-0.0016,0.0016,-0.0016,-0.0017,-0.0016
"H",0.1671,"","mg/L",1.8,0.0004,0.0229,0.0043,0.0233,0.0225,0.0229
"C1",0.1656,"","mg/L",1.0,0.0002,0.0227,0.0042,0.0227,0.0230,0.0225
"C2",0.1541,"","mg/L",1.3,0.0003,0.0211,0.0043,0.0209,0.0210,0.0214
"PATRON",0.2018,"","mg/L",1.8,0.0005,0.0277,0.0032,0.0276,0.0282,0.0272
"BLANCO",-0.0001,"","mg/L",">100",0.0004,0.0000,0.0031,0.0002,0.0003,-0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",23.5,0.0004,-0.0017,0.0017,-0.0021,-0.0013,-0.0017
"C3",0.1377,"","mg/L",2.5,0.0005,0.0189,0.0047,0.0185,0.0194,0.0188
"C4",0.1262,"","mg/L",2.6,0.0004,0.0173,0.0045,0.0178,0.0169,0.0173
"T",0.1046,"","mg/L",2.6,0.0004,0.0144,0.0049,0.0140,0.0143,0.0147
"PATRON",0.1986,"","mg/L",0.5,0.0001,0.0272,0.0037,0.0274,0.0271,0.0273
"BLANCO",-0.0016,"","mg/L",">100",0.0004,-0.0002,0.0036,0.0002,-0.0005,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",6.9,0.0001,-0.0016,0.0017,-0.0015,-0.0017,-0.0015
"DP1",0.1059,"","mg/L",5.7,0.0008,0.0145,0.0041,0.0154,0.0144,0.0138
"DP2",0.0863,"","mg/L",1.5,0.0002,0.0118,0.0044,0.0117,0.0120,0.0117
"DP3",0.0566,"","mg/L",2.6,0.0002,0.0078,0.0046,0.0080,0.0076,0.0077
"PATRON",0.2008,"","mg/L",0.9,0.0003,0.0275,-0.0016,0.0275,0.0278,0.0273
"BLANCO",-0.0016,"","mg/L",">100",0.0003,-0.0002,-0.0014,-0.0006,0.0000,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",41.6,0.0003,0.0008,-0.0009,0.0004,0.0007,0.0011
"DP4",0.2607,"","mg/L",0.6,0.0002,0.0357,-0.0001,0.0355,0.0358,0.0359
"DP5",0.2411,"","mg/L",1.1,0.0004,0.0330,-0.0003,0.0326,0.0333,0.0332
"DP6",0.8714,"","mg/L",0.4,0.0004,0.1180,0.0002,0.1178,0.1176,0.1185
"PATRON",0.1999,"","mg/L",1.5,0.0004,0.0274,-0.0022,0.0279,0.0273,0.0271
"BLANCO",-0.0009,"","mg/L",85.7,0.0001,-0.0001,-0.0016,-0.0001,-0.0003,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",21.7,0.0002,0.0011,-0.0013,0.0013,0.0011,0.0008
"ELY1",0.1485,"","mg/L",1.2,0.0002,0.0204,-0.0011,0.0201,0.0205,0.0205
"ELY2",0.1299,"","mg/L",3.6,0.0006,0.0178,-0.0010,0.0186,0.0174,0.0175
"ELY3",0.1131,"","mg/L",2.5,0.0004,0.0155,-0.0007,0.0151,0.0156,0.0159
"PATRON",0.1986,"","mg/L",1.5,0.0004,0.0272,-0.0021,0.0276,0.0268,0.0273
"BLANCO",-0.0040,"","mg/L",27.9,0.0002,-0.0005,-0.0020,-0.0004,-0.0007,-0.0006
"BLANCO REACTIVO",0.0000,"","mg/L",34.6,0.0003,0.0007,-0.0012,0.0007,0.0005,0.0010
"ELY4",0.0968,"","mg/L",1.5,0.0002,0.0133,-0.0008,0.0131,0.0134,0.0134
"ELY5",0.0807,"","mg/L",3.3,0.0004,0.0111,-0.0008,0.0115,0.0110,0.0108
"PATRON",0.1998,"","mg/L",0.6,0.0002,0.0274,-0.0015,0.0275,0.0272,0.0275
"BLANCO",-0.0004,"","mg/L",">100",0.0002,-0.0001,-0.0018,0.0001,-0.0003,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",44.1,0.0004,0.0008,-0.0012,0.0007,0.0012,0.0005
