Analista,ACG,,,,,,,,,
Fecha de inicio,10/07/2023 04:43 a. m.  GMT: 10/07/2023 11:43 a. m.,,,,,,,,,
Hoja de trabajo,SA001489_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9949,,mg/L,0.3,0.1176,0.0008,0.1177,0.1172,0.1179
,BLANCO,0.0008,,mg/L,>100,0.0001,-0.0005,-0.0002,-0.0001,0.0005
,BLANCO REACTIVO,0,,mg/L,83.6,0.0007,-0.0003,0.001,0.0012,0
,SA001489-001,2.2476,,mg/L,4.7,0.0111,0.0023,0.0111,0.0106,0.0117
,SA001489-002,2.2687,,mg/L,2,0.0112,0.0024,0.011,0.0115,0.0112
,SA001489-003,1.692,,mg/L,8,0.0084,0.0023,0.0079,0.008,0.0091
,SA001489-004,-0.0034,,mg/L,31.9,-0.001,-0.0009,-0.0013,-0.001,-0.0007
,SA001489-005,-0.0559,,mg/L,32,-0.0013,0,-0.0014,-0.0016,-0.0008
,PATRON,0.9979,,mg/L,0.3,0.1179,0.0004,0.1178,0.1183,0.1177
,SA001489-006,2.5866,,mg/L,5.2,0.0128,0.0023,0.0135,0.0125,0.0123
,SA001489-007,2.4312,,mg/L,4.1,0.012,0.0025,0.0121,0.0124,0.0115
,SA001489-008,15.1509,,mg/L,0.6,0.0729,0.0026,0.0732,0.0724,0.0731
,PATRON,1.0034,,mg/L,0.4,0.1185,0.0003,0.1186,0.118,0.119
,BLANCO,-0.0055,,mg/L,19.8,-0.0007,-0.0004,-0.0006,-0.0006,-0.0008
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0004,0.0006,0.0001,-0.0008
