Analista,,,,,,,,,,
Fecha de inicio,20/06/2024 02:00 a. m.  GMT: 20/06/2024 08:00 a. m.,,,,,,,,,
Hoja de trabajo,SAA004459_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.997,,mg/L,0.5,0.122,0.0011,0.1224,0.1222,0.1214
,BLANCO,0.0068,,mg/L,13,0.0009,-0.0001,0.0008,0.001,0.0008
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,0.0002,-0.0005,0
,SA004459-001,6.2667,,mg/L,3,0.0323,0.0098,0.0312,0.033,0.0327
,SA004459-002,-0.0347,,mg/L,>100,-0.0002,-0.0002,-0.0004,0.0001,-0.0003
,SA004459-003,19.5561,,mg/L,1.8,0.0963,0.0091,0.0943,0.0972,0.0975
,SA004459-004,7.5203,,mg/L,1.8,0.0395,0.008,0.0391,0.0403,0.039
,SA004459-005,9.4059,,mg/L,0.3,0.048,0.0072,0.048,0.0479,0.0481
,PATRON,0.9827,,mg/L,0.4,0.1203,0.0013,0.1207,0.1198,0.1205
,SA004459-006,8.7923,,mg/L,1.4,0.0459,0.0063,0.0465,0.046,0.0452
,SA004459-007,5.03,,mg/L,0.3,0.0262,0.0072,0.0263,0.0262,0.0261
,SA004459-008,3.9877,,mg/L,1.2,0.0209,0.0086,0.0209,0.0207,0.0212
,SA004459-009,4.1037,,mg/L,1.8,0.0215,0.0086,0.0212,0.022,0.0214
,SA004459-010,4.7684,,mg/L,2,0.025,0.0087,0.025,0.0255,0.0245
,PATRON,0.9846,,mg/L,0.6,0.1205,0.0013,0.1199,0.1203,0.1214
,BLANCO,0.0058,,mg/L,79,0.0008,0,0.001,0.0012,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,0.0003,-0.0003,-0.0002
,SA004459-011,10.6874,,mg/L,2.8,0.0543,0.0083,0.0526,0.0555,0.0549
,SA004459-012,4.6103,,mg/L,4.2,0.0239,0.0093,0.0251,0.0235,0.0233
,SA004459-013,5.5585,,mg/L,1.2,0.0291,0.0079,0.0287,0.0295,0.0292
,SA004459-014,0.1462,,mg/L,81.1,0.0008,0.0001,0.0008,0.0014,0.0002
,SA004459-015,7.2364,,mg/L,1.9,0.0371,0.0084,0.0363,0.0375,0.0375
,PATRON,0.9856,,mg/L,1,0.1207,0.0006,0.1204,0.1197,0.122
,SA004459-016,4.0971,,mg/L,2.8,0.0216,0.0077,0.0211,0.0222,0.0214
,SA004459-017,4.9685,,mg/L,3.5,0.026,0.0068,0.0252,0.027,0.0257
,SA004459-018,3.1656,,mg/L,3.6,0.0166,0.0071,0.016,0.0165,0.0172
,SA004459-019,3.103,,mg/L,3.4,0.0164,0.0073,0.0169,0.0164,0.0158
,SA004459-020,6.2892,,mg/L,3.2,0.0326,0.007,0.0315,0.0335,0.0328
,PATRON,1.0158,,mg/L,0.4,0.1216,0.001,0.1222,0.1212,0.1214
,BLANCO,0.006,,mg/L,46.3,0.0008,-0.0003,0.0004,0.0012,0.0008
,BLANCO REACTIVO,0,,mg/L,34.6,-0.0009,0.0006,-0.0006,-0.0012,-0.0011
,SA004459-021,4.9019,,mg/L,0.6,0.0256,0.0072,0.0257,0.0256,0.0254
,SA004459-022,27.2669,,mg/L,1.2,0.1297,0.0054,0.1283,0.1296,0.1314
,SA004459-023,6.1695,,mg/L,1.9,0.0318,0.0072,0.0322,0.0321,0.0311
,SA004459-024,0.2413,,mg/L,23,0.0013,0.0059,0.001,0.0014,0.0015
,SA004459-025,2.158,,mg/L,75.9,0.0114,0.0062,0.0014,0.0162,0.0167
,PATRON,1.0031,,mg/L,0.5,0.1202,0.0025,0.1197,0.1208,0.1199
,SA004459-026,3.4021,,mg/L,1.9,0.018,0.0099,0.0176,0.0182,0.0181
,SA004459-027,3.0258,,mg/L,1.6,0.0161,0.0101,0.0158,0.0162,0.0163
,SA004459-028,4.0623,,mg/L,1.3,0.0214,0.0085,0.0214,0.0216,0.0211
,SA004459-029,5.1063,,mg/L,3.3,0.0267,0.0088,0.0259,0.0265,0.0277
,SA004459-030,2.3447,,mg/L,1.3,0.0124,0.0096,0.0125,0.0125,0.0122
,PATRON,1.0134,,mg/L,1.5,0.1213,0.0021,0.1214,0.1194,0.1231
,BLANCO,-0.0017,,mg/L,>100,-0.0002,0.0008,0.0001,-0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,84,-0.0004,0.0003,-0.0003,-0.0008,-0.0002
,SA004459-031,3.3947,,mg/L,22.9,0.018,0.0081,0.0132,0.0203,0.0204
,SA004459-032,3.1541,,mg/L,4.3,0.0168,0.0088,0.0176,0.0164,0.0163
,PATRON,0.9968,,mg/L,0.4,0.1195,0.0018,0.119,0.1197,0.1198
,BLANCO,0.0087,,mg/L,48.3,0.0012,0.0001,0.0006,0.0018,0.0011
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,0,-0.0001,0.0001
