Analista,,,,,,,,,,
Fecha de inicio,18/06/2024 02:48 a. m.  GMT: 18/06/2024 08:48 a. m.,,,,,,,,,
Hoja de trabajo,SAA004437_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9842,,mg/L,1.1,0.1192,0.0011,0.1196,0.1203,0.1178
,BLANCO,-0.0046,,mg/L,54.2,-0.0006,0.0007,-0.0009,-0.0003,-0.0006
,BLANCO REACTIVO,0,,mg/L,14.4,-0.0011,0.0008,-0.001,-0.0013,-0.0011
,SA004437-001,3.054,,mg/L,4.3,0.0159,0.0056,0.0152,0.0165,0.0161
,SA004437-002,3.8707,,mg/L,0.6,0.0199,0.008,0.0198,0.02,0.0198
,SA004437-003,3.6714,,mg/L,4.5,0.019,0.0077,0.0185,0.0184,0.02
,SA004437-004,2.6454,,mg/L,3.1,0.0136,0.0073,0.0141,0.0133,0.0136
,SA004437-005,1.7445,,mg/L,4.2,0.0091,0.008,0.0091,0.0088,0.0095
,PATRON,0.9822,,mg/L,0.3,0.119,0.0027,0.1189,0.1186,0.1194
,SA004437-006,3.6435,,mg/L,2,0.0189,0.0078,0.0186,0.0187,0.0193
,SA004437-007,4.5522,,mg/L,2.4,0.0234,0.0069,0.0239,0.0228,0.0235
,SA004437-008,3.0252,,mg/L,4.5,0.0155,0.0075,0.0163,0.0152,0.0151
,SA004437-009,4.996,,mg/L,2.5,0.0259,0.0071,0.0263,0.0251,0.0262
,SA004437-010,3.81,,mg/L,1.9,0.0198,0.0062,0.0197,0.0201,0.0194
,PATRON,0.9852,,mg/L,0.8,0.1193,0.0028,0.1196,0.1201,0.1182
,BLANCO,-0.005,,mg/L,61.3,-0.0006,0.0023,-0.0007,-0.001,-0.0002
,BLANCO REACTIVO,0,,mg/L,19.7,-0.0013,0.0008,-0.0015,-0.001,-0.0014
,SA004437-011,6.3449,,mg/L,2.2,0.0328,0.0063,0.0337,0.0324,0.0324
,SA004437-012,9.9642,,mg/L,2.4,0.0506,0.0064,0.0503,0.0495,0.0519
,SA004437-013,0.6089,,mg/L,11,0.0037,0.0051,0.0036,0.0033,0.0041
,SA004437-014,4.6256,,mg/L,2.5,0.0237,0.0057,0.0241,0.023,0.024
,SA004437-015,9.5224,,mg/L,1.9,0.0484,0.0057,0.0473,0.0486,0.0491
,PATRON,0.9861,,mg/L,2,0.1194,0.0034,0.1197,0.1217,0.1169
,SA004437-016,12.0547,,mg/L,1.8,0.0606,0.0061,0.0594,0.0614,0.0611
,SA004437-017,3.264,,mg/L,3.6,0.0169,0.0041,0.0166,0.0176,0.0164
,SA004437-018,6.8089,,mg/L,1.6,0.035,0.0059,0.0344,0.0354,0.0353
,SA004437-019,6.7626,,mg/L,1.3,0.0349,0.0051,0.0346,0.0347,0.0355
,SA004437-020,5.7361,,mg/L,2,0.0296,0.0052,0.0295,0.029,0.0302
,PATRON,0.9829,,mg/L,0.5,0.1191,0.0034,0.1197,0.1191,0.1184
,BLANCO,-0.001,,mg/L,>100,-0.0001,0.002,0,0,-0.0004
,BLANCO REACTIVO,0,,mg/L,9.9,-0.0016,0.001,-0.0015,-0.0015,-0.0018
,SA004437-021,0.1832,,mg/L,25.1,0.001,0.0033,0.0012,0.001,0.0007
,SA004437-022,8.1969,,mg/L,3.5,0.042,0.0054,0.0419,0.0435,0.0406
,SA004437-023,3.7526,,mg/L,3.4,0.0194,0.0082,0.0188,0.0201,0.0195
,SA004437-024,11.2191,,mg/L,1.4,0.0572,0.0067,0.0577,0.0563,0.0576
,SA004437-025,5.334,,mg/L,1.2,0.0275,0.006,0.0271,0.0275,0.0277
,PATRON,0.9912,,mg/L,1.2,0.12,0.0036,0.1186,0.1215,0.1201
,SA004437-026,3.2184,,mg/L,0.9,0.0166,0.0061,0.0168,0.0165,0.0165
,SA004437-027,-0.0204,,mg/L,>100,-0.0001,0.0027,0.0002,-0.0004,-0.0001
,SA004437-028,3.6348,,mg/L,2.7,0.0187,0.0052,0.019,0.0191,0.0182
,SA004437-029,3.9208,,mg/L,1.3,0.0202,0.0069,0.0199,0.0204,0.0203
,SA004437-030,10.1727,,mg/L,1.4,0.0512,0.0069,0.0517,0.0515,0.0504
,PATRON,0.9811,,mg/L,0.2,0.1189,0.003,0.1189,0.1186,0.1191
,BLANCO,-0.0025,,mg/L,75.3,-0.0003,0.0028,-0.0005,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,38.5,-0.0015,0.0007,-0.001,-0.0022,-0.0014
,SA004437-031,10.0776,,mg/L,1.2,0.0507,0.0064,0.0501,0.0513,0.0507
,SA004437-032,9.1391,,mg/L,1.9,0.0461,0.0058,0.0451,0.0467,0.0464
,PATRON,0.9741,,mg/L,0.3,0.118,0.0042,0.1182,0.1183,0.1176
,BLANCO,-0.0002,,mg/L,>100,0,0.0024,0.0003,-0.0009,0.0005
,BLANCO REACTIVO,0,,mg/L,43.6,-0.0017,0.001,-0.0024,-0.001,-0.0017
